x, y, ksi, T
2.25 0.1 0.0403548 0.845631 
2.3 0.1 0.0387584 0.862084 
2.35 0.1 0.0357354 0.878579 
2.4 0.1 0.0313512 0.89441 
2.45 0.1 0.0257288 0.908721 
2.5 0.1 0.0190542 0.920559 
2.55 0.1 0.0115768 0.928996 
2.6 0.1 0.00360103 0.933287 
2.65 0.1 -0.00453143 0.933022 
2.7 0.1 -0.0124667 0.928227 
2.75 0.1 -0.0198663 0.919356 
2.8 0.1 -0.0264312 0.907185 
2.85 0.1 -0.0319192 0.892653 
2.9 0.1 -0.0361515 0.876704 
2.95 0.1 -0.0390122 0.860181 
3 0.1 -0.0404419 0.843772 
3.05 0.1 -0.04043 0.828013 
3.1 0.1 -0.0390077 0.813315 
3.15 0.1 -0.0362434 0.799994 
3.2 0.1 -0.0322407 0.788305 
3.25 0.1 -0.0271374 0.778459 
3.3 0.1 -0.0211051 0.770633 
3.35 0.1 -0.0143468 0.764971 
3.4 0.1 -0.00709255 0.76158 
3.45 0.1 0.000407697 0.760528 
3.5 0.1 0.00789378 0.761835 
3.55 0.1 0.0151061 0.765475 
3.6 0.1 0.0217965 0.771378 
3.65 0.1 0.0277376 0.77943 
3.7 0.1 0.0327294 0.789484 
3.75 0.1 0.0366041 0.80136 
3.8 0.1 0.0392276 0.814843 
3.85 0.1 0.0405001 0.829673 
3.9 0.1 0.0403571 0.845524 
3.95 0.1 0.0387718 0.861974 
4 0.1 0.0357597 0.878471 
4.05 0.1 0.031386 0.894311 
4.1 0.1 0.0257732 0.908637 
4.15 0.1 0.019107 0.920499 
4.2 0.1 0.0116365 0.928971 
4.25 0.1 0.00366564 0.933303 
4.3 0.1 -0.00446416 0.933085 
4.35 0.1 -0.0123993 0.928341 
4.4 0.1 -0.0198013 0.919521 
4.45 0.1 -0.0263717 0.907401 
4.5 0.1 -0.0318685 0.892916 
4.55 0.1 -0.036114 0.877012 
4.6 0.1 -0.038994 0.86053 
4.65 0.1 -0.0404519 0.844158 
4.7 0.1 -0.0404815 0.828432 
4.75 0.1 -0.0391196 0.813756 
4.8 0.1 -0.036442 0.800439 
4.85 0.1 -0.0325596 0.78872 
4.9 0.1 -0.0276118 0.778785 
4.95 0.1 -0.0217454 0.770783 
5 0.1 -0.0150484 0.764866 
0 0.15 -0.0425402 0.662983 
0.05 0.15 -0.0291673 0.654344 
0.1 0.15 -0.0146338 0.64914 
0.15 0.15 0.000407175 0.647514 
0.2 0.15 0.0153827 0.649468 
0.25 0.15 0.0297641 0.654925 
0.3 0.15 0.0430619 0.663747 
0.35 0.15 0.0548326 0.675742 
0.4 0.15 0.0646885 0.690673 
0.45 0.15 0.0723044 0.708263 
0.5 0.15 0.077422 0.72819 
0.55 0.15 0.0798516 0.750074 
0.6 0.15 0.0794745 0.773444 
0.65 0.15 0.0762485 0.797689 
0.7 0.15 0.0702161 0.82201 
0.75 0.15 0.0615182 0.845373 
0.8 0.15 0.0504066 0.86651 
0.85 0.15 0.0372537 0.884006 
0.9 0.15 0.0225506 0.896469 
0.95 0.15 0.00689048 0.902775 
1 0.15 -0.00906521 0.902311 
1.05 0.15 -0.024633 0.895123 
1.1 0.15 -0.0391584 0.881908 
1.15 0.15 -0.0520605 0.86384 
1.2 0.15 -0.062864 0.84233 
1.25 0.15 -0.0712135 0.818782 
1.3 0.15 -0.0768736 0.794433 
1.35 0.15 -0.0797185 0.770286 
1.4 0.15 -0.0797192 0.747111 
1.45 0.15 -0.076931 0.725498 
1.5 0.15 -0.0714853 0.705903 
1.55 0.15 -0.0635855 0.688695 
1.6 0.15 -0.0535046 0.674188 
1.65 0.15 -0.0415833 0.662648 
1.7 0.15 -0.0282252 0.654298 
1.75 0.15 -0.0138875 0.649306 
1.8 0.15 0.000933831 0.647777 
1.85 0.15 0.0157226 0.649743 
1.9 0.15 0.0299642 0.655162 
1.95 0.15 0.0431664 0.663922 
2 0.15 0.054878 0.675846 
2.05 0.15 0.064703 0.690707 
2.1 0.15 0.0723088 0.708233 
2.15 0.15 0.077431 0.728103 
2.2 0.15 0.0798752 0.749939 
2.25 0.15 0.0795191 0.773272 
2.3 0.15 0.0763173 0.797493 
2.35 0.15 0.0703104 0.821802 
2.4 0.15 0.061637 0.845169 
2.45 0.15 0.0505473 0.866328 
2.5 0.15 0.0374119 0.883864 
2.55 0.15 0.0227208 0.896382 
2.6 0.15 0.00706596 0.902754 
2.65 0.15 -0.00889152 0.90236 
2.7 0.15 -0.0244681 0.89524 
2.75 0.15 -0.0390086 0.882081 
2.8 0.15 -0.051931 0.864056 
2.85 0.15 -0.0627588 0.842572 
2.9 0.15 -0.0711352 0.819037 
2.95 0.15 -0.0768234 0.79469 
3 0.15 -0.0796966 0.770535 
3.05 0.15 -0.079725 0.747347 
3.1 0.15 -0.076963 0.725715 
3.15 0.15 -0.0715414 0.706098 
3.2 0.15 -0.063663 0.688865 
3.25 0.15 -0.0536002 0.674331 
3.3 0.15 -0.0416934 0.662763 
3.35 0.15 -0.0283458 0.654384 
3.4 0.15 -0.0140142 0.649362 
3.45 0.15 0.00080554 0.647803 
3.5 0.15 0.0155971 0.64974 
3.55 0.15 0.0298456 0.655131 
3.6 0.15 0.0430585 0.663865 
3.65 0.15 0.0547841 0.675765 
3.7 0.15 0.0646257 0.690605 
3.75 0.15 0.0722502 0.708111 
3.8 0.15 0.0773926 0.727966 
3.85 0.15 0.079858 0.74979 
3.9 0.15 0.0795235 0.773113 
3.95 0.15 0.0763435 0.797331 
4 0.15 0.0703579 0.821643 
4.05 0.15 0.0617048 0.845022 
4.1 0.15 0.0506338 0.866204 
4.15 0.15 0.0375148 0.883775 
4.2 0.15 0.0228369 0.896342 
4.25 0.15 0.00719154 0.902775 
4.3 0.15 -0.00876077 0.90245 
4.35 0.15 -0.0243369 0.895404 
4.4 0.15 -0.0388818 0.882319 
4.45 0.15 -0.051814 0.864365 
4.5 0.15 -0.0626576 0.842949 
4.55 0.15 -0.0710573 0.819476 
4.6 0.15 -0.0767791 0.795184 
4.65 0.15 -0.0797004 0.771079 
4.7 0.15 -0.0797971 0.747932 
4.75 0.15 -0.0771312 0.726325 
4.8 0.15 -0.0718409 0.706704 
4.85 0.15 -0.0641319 0.689421 
4.9 0.15 -0.0542646 0.674764 
4.95 0.15 -0.0425263 0.662983 
5 0.15 -0.029174 0.654344 
0 0.2 -0.065566 0.567059 
0.05 0.2 -0.0448415 0.555993 
0.1 0.2 -0.0223803 0.5493 
0.15 0.2 0.000890726 0.547193 
0.2 0.2 0.0240935 0.549708 
0.25 0.2 0.0463964 0.556756 
0.3 0.2 0.0670247 0.568151 
0.35 0.2 0.0852778 0.583624 
0.4 0.2 0.100545 0.602848 
0.45 0.2 0.112318 0.625447 
0.5 0.2 0.120194 0.650998 
0.55 0.2 0.123884 0.679015 
0.6 0.2 0.123212 0.708903 
0.65 0.2 0.118122 0.7399 
0.7 0.2 0.108695 0.771 
0.75 0.2 0.0951608 0.800891 
0.8 0.2 0.0779213 0.827961 
0.85 0.2 0.0575574 0.850389 
0.9 0.2 0.0348272 0.866379 
0.95 0.2 0.0106387 0.874473 
1 0.2 -0.0139998 0.873877 
1.05 0.2 -0.0380479 0.86465 
1.1 0.2 -0.0605071 0.847695 
1.15 0.2 -0.0804877 0.824536 
1.2 0.2 -0.0972549 0.79699 
1.25 0.2 -0.110253 0.766861 
1.3 0.2 -0.119105 0.735723 
1.35 0.2 -0.123603 0.704845 
1.4 0.2 -0.123689 0.675195 
1.45 0.2 -0.119437 0.64751 
1.5 0.2 -0.111043 0.622363 
1.55 0.2 -0.098817 0.600231 
1.6 0.2 -0.0831812 0.581525 
1.65 0.2 -0.0646661 0.566609 
1.7 0.2 -0.0439017 0.555793 
1.75 0.2 -0.0216032 0.549316 
1.8 0.2 0.00145279 0.54733 
1.85 0.2 0.0244579 0.549883 
1.9 0.2 0.0466058 0.556913 
1.95 0.2 0.067126 0.568258 
2 0.2 0.085313 0.583667 
2.05 0.2 0.100548 0.602823 
2.1 0.2 0.112315 0.625356 
2.15 0.2 0.120205 0.650849 
2.2 0.2 0.123921 0.678816 
2.25 0.2 0.123283 0.708665 
2.3 0.2 0.118232 0.739636 
2.35 0.2 0.108844 0.770725 
2.4 0.2 0.0953478 0.800624 
2.45 0.2 0.0781416 0.827724 
2.5 0.2 0.0578043 0.850204 
2.55 0.2 0.035092 0.866266 
2.6 0.2 0.0109112 0.874446 
2.65 0.2 -0.0137302 0.873941 
2.7 0.2 -0.0377918 0.8648 
2.75 0.2 -0.0602743 0.847917 
2.8 0.2 -0.0802861 0.824812 
2.85 0.2 -0.0970906 0.797301 
2.9 0.2 -0.11013 0.767187 
2.95 0.2 -0.119025 0.736052 
3 0.2 -0.123568 0.705164 
3.05 0.2 -0.123697 0.675496 
3.1 0.2 -0.119486 0.647787 
3.15 0.2 -0.111129 0.622613 
3.2 0.2 -0.0989365 0.600449 
3.25 0.2 -0.0833293 0.58171 
3.3 0.2 -0.064837 0.566757 
3.35 0.2 -0.0440891 0.555903 
3.4 0.2 -0.0218003 0.549387 
3.45 0.2 0.00125308 0.547363 
3.5 0.2 0.0242624 0.549878 
3.55 0.2 0.0464211 0.556872 
3.6 0.2 0.0669579 0.568183 
3.65 0.2 0.0851667 0.583561 
3.7 0.2 0.100428 0.60269 
3.75 0.2 0.112224 0.6252 
3.8 0.2 0.120145 0.650673 
3.85 0.2 0.123894 0.678624 
3.9 0.2 0.123289 0.708463 
3.95 0.2 0.118272 0.739429 
4 0.2 0.108917 0.770522 
4.05 0.2 0.0954517 0.800437 
4.1 0.2 0.078274 0.827565 
4.15 0.2 0.0579615 0.850091 
4.2 0.2 0.0352691 0.866214 
4.25 0.2 0.0111027 0.87447 
4.3 0.2 -0.0135307 0.874052 
4.35 0.2 -0.037591 0.865003 
4.4 0.2 -0.0600791 0.848213 
4.45 0.2 -0.0801037 0.825194 
4.5 0.2 -0.0969289 0.797763 
4.55 0.2 -0.109998 0.767721 
4.6 0.2 -0.118935 0.736648 
4.65 0.2 -0.123536 0.705813 
4.7 0.2 -0.123746 0.676184 
4.75 0.2 -0.119643 0.648494 
4.8 0.2 -0.111429 0.623306 
4.85 0.2 -0.0994086 0.60108 
4.9 0.2 -0.083982 0.58221 
4.95 0.2 -0.065616 0.567059 
5 0.2 -0.0448046 0.555993 
0 0.25 -0.0885492 0.48728 
0.05 0.25 -0.0604106 0.474116 
0.1 0.25 -0.0299809 0.466134 
0.15 0.25 0.0015529 0.463616 
0.2 0.25 0.0330149 0.466635 
0.25 0.25 0.0632677 0.475088 
0.3 0.25 0.0912451 0.488725 
0.35 0.25 0.115982 0.507185 
0.4 0.25 0.136643 0.53003 
0.45 0.25 0.152532 0.556777 
0.5 0.25 0.163108 0.586901 
0.55 0.25 0.167987 0.619825 
0.6 0.25 0.166943 0.65486 
0.65 0.25 0.159918 0.691132 
0.7 0.25 0.147039 0.727484 
0.75 0.25 0.128635 0.762407 
0.8 0.25 0.105261 0.794027 
0.85 0.25 0.0777105 0.820225 
0.9 0.25 0.0470032 0.838904 
0.95 0.25 0.014354 0.84836 
1 0.25 -0.0188938 0.847663 
1.05 0.25 -0.051356 0.836883 
1.1 0.25 -0.0817022 0.817075 
1.15 0.25 -0.108741 0.79002 
1.2 0.25 -0.131482 0.757841 
1.25 0.25 -0.149165 0.722635 
1.3 0.25 -0.161268 0.686227 
1.35 0.25 -0.167491 0.65008 
1.4 0.25 -0.167736 0.615304 
1.45 0.25 -0.162086 0.582742 
1.5 0.25 -0.150792 0.553062 
1.55 0.25 -0.134266 0.526831 
1.6 0.25 -0.113075 0.504562 
1.65 0.25 -0.0879397 0.486728 
1.7 0.25 -0.0597186 0.473747 
1.75 0.25 -0.0293912 0.465953 
1.8 0.25 0.00197675 0.46356 
1.85 0.25 0.0332747 0.466636 
1.9 0.25 0.0633953 0.475094 
1.95 0.25 0.0912813 0.488704 
2 0.25 0.115967 0.507117 
2.05 0.25 0.136609 0.529909 
2.1 0.25 0.152507 0.556601 
2.15 0.25 0.163113 0.586676 
2.2 0.25 0.168034 0.619555 
2.25 0.25 0.16704 0.654555 
2.3 0.25 0.160069 0.690804 
2.35 0.25 0.147244 0.727151 
2.4 0.25 0.128891 0.762088 
2.45 0.25 0.105562 0.793745 
2.5 0.25 0.0780469 0.820007 
2.55 0.25 0.0473632 0.838771 
2.6 0.25 0.014724 0.848328 
2.65 0.25 -0.0185281 0.847737 
2.7 0.25 -0.0510087 0.837058 
2.75 0.25 -0.0813861 0.817335 
2.8 0.25 -0.108467 0.790343 
2.85 0.25 -0.131258 0.758204 
2.9 0.25 -0.148996 0.723016 
2.95 0.25 -0.161158 0.686611 
3 0.25 -0.167441 0.650453 
3.05 0.25 -0.167744 0.615657 
3.1 0.25 -0.162149 0.583068 
3.15 0.25 -0.150907 0.553356 
3.2 0.25 -0.134427 0.527089 
3.25 0.25 -0.113276 0.504781 
3.3 0.25 -0.0881716 0.486904 
3.35 0.25 -0.0599733 0.473878 
3.4 0.25 -0.0296593 0.466037 
3.45 0.25 0.00170483 0.463597 
3.5 0.25 0.0330085 0.466627 
3.55 0.25 0.0631437 0.475042 
3.6 0.25 0.0910524 0.488612 
3.65 0.25 0.115768 0.50699 
3.7 0.25 0.136445 0.529751 
3.75 0.25 0.152383 0.556416 
3.8 0.25 0.163031 0.586468 
3.85 0.25 0.167997 0.61933 
3.9 0.25 0.167048 0.654319 
3.95 0.25 0.160123 0.690564 
4 0.25 0.147341 0.726916 
4.05 0.25 0.12903 0.76187 
4.1 0.25 0.105739 0.793562 
4.15 0.25 0.0782559 0.819875 
4.2 0.25 0.0475984 0.83871 
4.25 0.25 0.0149783 0.848354 
4.3 0.25 -0.0182628 0.847863 
4.35 0.25 -0.0507405 0.837287 
4.4 0.25 -0.0811232 0.817666 
4.45 0.25 -0.108217 0.79077 
4.5 0.25 -0.131029 0.758716 
4.55 0.25 -0.148797 0.723601 
4.6 0.25 -0.160999 0.687256 
4.65 0.25 -0.167336 0.651144 
4.7 0.25 -0.16771 0.616377 
4.75 0.25 -0.162208 0.583796 
4.8 0.25 -0.151081 0.554061 
4.85 0.25 -0.134732 0.52773 
4.9 0.25 -0.113701 0.50531 
4.95 0.25 -0.0886521 0.48728 
5 0.25 -0.0603383 0.474116 
0 0.3 -0.109666 0.425031 
0.05 0.3 -0.074655 0.410007 
0.1 0.3 -0.0368463 0.400876 
0.15 0.3 0.0023349 0.398001 
0.2 0.3 0.0414363 0.401494 
0.25 0.3 0.0790336 0.411224 
0.3 0.3 0.113785 0.426851 
0.35 0.3 0.144476 0.44788 
0.4 0.3 0.170059 0.473728 
0.45 0.3 0.189672 0.503777 
0.5 0.3 0.202649 0.537392 
0.55 0.3 0.208527 0.573912 
0.6 0.3 0.207046 0.612582 
0.65 0.3 0.198158 0.652463 
0.7 0.3 0.182043 0.692316 
0.75 0.3 0.159132 0.730518 
0.8 0.3 0.130127 0.765051 
0.85 0.3 0.0960138 0.79363 
0.9 0.3 0.0580506 0.813988 
0.95 0.3 0.0177226 0.824288 
1 0.3 -0.0233338 0.823528 
1.05 0.3 -0.0634342 0.811783 
1.1 0.3 -0.100957 0.79019 
1.15 0.3 -0.134445 0.760672 
1.2 0.3 -0.162674 0.725517 
1.25 0.3 -0.184699 0.686989 
1.3 0.3 -0.199854 0.647056 
1.35 0.3 -0.207746 0.607285 
1.4 0.3 -0.208228 0.568866 
1.45 0.3 -0.20138 0.532706 
1.5 0.3 -0.187492 0.499539 
1.55 0.3 -0.167058 0.470021 
1.6 0.3 -0.140775 0.444777 
1.65 0.3 -0.109534 0.424418 
1.7 0.3 -0.0744092 0.409511 
1.75 0.3 -0.0366289 0.400521 
1.8 0.3 0.00246388 0.397755 
1.85 0.3 0.0414684 0.40131 
1.9 0.3 0.0789877 0.411062 
1.95 0.3 0.113691 0.42668 
2 0.3 0.144366 0.447683 
2.05 0.3 0.16996 0.473497 
2.1 0.3 0.189607 0.503508 
2.15 0.3 0.202636 0.537086 
2.2 0.3 0.208576 0.573573 
2.25 0.3 0.207164 0.612218 
2.3 0.3 0.198347 0.652083 
2.35 0.3 0.182301 0.691937 
2.4 0.3 0.159453 0.73016 
2.45 0.3 0.130503 0.764739 
2.5 0.3 0.0964332 0.793389 
2.55 0.3 0.0584984 0.813841 
2.6 0.3 0.0181821 0.824253 
2.65 0.3 -0.02288 0.823609 
2.7 0.3 -0.0630032 0.811974 
2.75 0.3 -0.100565 0.790474 
2.8 0.3 -0.134103 0.761025 
2.85 0.3 -0.162394 0.725914 
2.9 0.3 -0.184487 0.687408 
2.95 0.3 -0.199715 0.647477 
3 0.3 -0.207681 0.607695 
3.05 0.3 -0.208236 0.569256 
3.1 0.3 -0.201457 0.533068 
3.15 0.3 -0.187633 0.499868 
3.2 0.3 -0.167257 0.470311 
3.25 0.3 -0.141024 0.445023 
3.3 0.3 -0.109823 0.424617 
3.35 0.3 -0.0747262 0.409658 
3.4 0.3 -0.0369631 0.400615 
3.45 0.3 0.00212471 0.397794 
3.5 0.3 0.0411362 0.401297 
3.55 0.3 0.0786738 0.410999 
3.6 0.3 0.113405 0.426572 
3.65 0.3 0.144117 0.447536 
3.7 0.3 0.169756 0.473316 
3.75 0.3 0.189453 0.503299 
3.8 0.3 0.202534 0.536855 
3.85 0.3 0.20853 0.573325 
3.9 0.3 0.207174 0.611958 
3.95 0.3 0.198412 0.651821 
4 0.3 0.182419 0.691682 
4.05 0.3 0.159622 0.729925 
4.1 0.3 0.130717 0.764541 
4.15 0.3 0.0966866 0.793247 
4.2 0.3 0.0587833 0.813775 
4.25 0.3 0.0184902 0.82428 
4.3 0.3 -0.0225579 0.823741 
4.35 0.3 -0.0626761 0.812214 
4.4 0.3 -0.100241 0.790819 
4.45 0.3 -0.13379 0.761464 
4.5 0.3 -0.162097 0.726436 
4.55 0.3 -0.184212 0.687996 
4.6 0.3 -0.199467 0.648115 
4.65 0.3 -0.207466 0.608366 
4.7 0.3 -0.208062 0.569941 
4.75 0.3 -0.201334 0.533747 
4.8 0.3 -0.187567 0.500518 
4.85 0.3 -0.167246 0.470903 
4.9 0.3 -0.141045 0.445533 
4.95 0.3 -0.109812 0.425031 
5 0.3 -0.0745543 0.410007 
0 0.35 -0.127538 0.378804 
0.05 0.35 -0.0866629 0.362002 
0.1 0.35 -0.0425535 0.351754 
0.15 0.35 0.00315804 0.348541 
0.2 0.35 0.0487774 0.352519 
0.25 0.35 0.0926277 0.363507 
0.3 0.35 0.133123 0.381031 
0.35 0.35 0.168834 0.404408 
0.4 0.35 0.198531 0.432855 
0.45 0.35 0.221212 0.465572 
0.5 0.35 0.236116 0.501793 
0.55 0.35 0.242724 0.540766 
0.6 0.35 0.24076 0.581693 
0.65 0.35 0.230201 0.62361 
0.7 0.35 0.211284 0.665264 
0.75 0.35 0.184535 0.705014 
0.8 0.35 0.150789 0.740818 
0.85 0.35 0.111193 0.770367 
0.9 0.35 0.0671999 0.791373 
0.95 0.35 0.0205098 0.801989 
1 0.35 -0.0270103 0.801205 
1.05 0.35 -0.0734411 0.789098 
1.1 0.35 -0.116932 0.76681 
1.15 0.35 -0.155811 0.736277 
1.2 0.35 -0.188668 0.699809 
1.25 0.35 -0.214394 0.659693 
1.3 0.35 -0.232199 0.61792 
1.35 0.35 -0.241598 0.576074 
1.4 0.35 -0.242391 0.53536 
1.45 0.35 -0.234636 0.49671 
1.5 0.35 -0.218646 0.46091 
1.55 0.35 -0.194972 0.428707 
1.6 0.35 -0.164411 0.40087 
1.65 0.35 -0.127997 0.378195 
1.7 0.35 -0.0869877 0.361452 
1.75 0.35 -0.0428316 0.351296 
1.8 0.35 0.00288156 0.348161 
