x, y, ksi, T
0.8 0.05 0.00681628 0.954584 
0.85 0.05 0.00513162 0.960105 
0.9 0.05 0.00323382 0.964108 
0.95 0.05 0.00119886 0.966278 
1 0.05 -0.000887556 0.966433 
1.05 0.05 -0.00293588 0.96456 
1.1 0.05 -0.00485944 0.960817 
1.15 0.05 -0.00658049 0.955503 
1.2 0.05 -0.00803467 0.949001 
1.25 0.05 -0.00917325 0.941717 
1.3 0.05 -0.00996329 0.934036 
1.35 0.05 -0.0103865 0.926292 
1.4 0.05 -0.0104376 0.918761 
1.45 0.05 -0.0101225 0.911663 
1.5 0.05 -0.00945702 0.905175 
1.55 0.05 -0.00846675 0.899437 
1.6 0.05 -0.00718625 0.894566 
1.65 0.05 -0.00565895 0.890656 
1.7 0.05 -0.00393656 0.887781 
1.75 0.05 -0.00207788 0.885998 
1.8 0.05 -0.00014703 0.885342 
1.85 0.05 0.00178895 0.885825 
1.9 0.05 0.00366282 0.887438 
1.95 0.05 0.00540985 0.89015 
2 0.05 0.00697032 0.893907 
2.05 0.05 0.00829135 0.898637 
2.1 0.05 0.00932823 0.904249 
2.15 0.05 0.010045 0.910631 
2.2 0.05 0.0104148 0.917646 
2.25 0.05 0.0104202 0.925124 
2.3 0.05 0.0100537 0.932852 
2.35 0.05 0.00931889 0.940563 
2.4 0.05 0.00823185 0.947931 
2.45 0.05 0.00682318 0.95458 
2.5 0.05 0.00513915 0.960103 
2.55 0.05 0.00324179 0.96411 
2.6 0.05 0.00120701 0.966285 
2.65 0.05 -0.000879552 0.966447 
2.7 0.05 -0.00292838 0.96458 
2.75 0.05 -0.00485279 0.960844 
2.8 0.05 -0.00657503 0.955535 
2.85 0.05 -0.00803069 0.949036 
2.9 0.05 -0.00917099 0.941754 
2.95 0.05 -0.00996296 0.934074 
3 0.05 -0.0103883 0.926329 
3.05 0.05 -0.0104415 0.918796 
3.1 0.05 -0.0101285 0.911696 
3.15 0.05 -0.00946519 0.905203 
3.2 0.05 -0.00847694 0.899461 
3.25 0.05 -0.00719825 0.894583 
3.3 0.05 -0.0056725 0.890666 
3.35 0.05 -0.00395129 0.887784 
3.4 0.05 -0.00209336 0.885993 
3.45 0.05 -0.000162759 0.885328 
3.5 0.05 0.00177351 0.885802 
3.55 0.05 0.0036482 0.887406 
3.6 0.05 0.00539662 0.890108 
3.65 0.05 0.00695899 0.893856 
3.7 0.05 0.00828242 0.898577 
3.75 0.05 0.00932214 0.904182 
3.8 0.05 0.0100421 0.910557 
3.85 0.05 0.0104155 0.917566 
3.9 0.05 0.0104248 0.925039 
3.95 0.05 0.0100623 0.932766 
4 0.05 0.00933158 0.940479 
4.05 0.05 0.00824856 0.947854 
4.1 0.05 0.00684366 0.954515 
4.15 0.05 0.00516294 0.960056 
4.2 0.05 0.00326824 0.964086 
4.25 0.05 0.00123525 0.966291 
4.3 0.05 -0.000850546 0.966485 
4.35 0.05 -0.00289975 0.964653 
4.4 0.05 -0.00482574 0.960951 
4.45 0.05 -0.00655083 0.955674 
4.5 0.05 -0.00801073 0.949205 
4.55 0.05 -0.00915688 0.941949 
4.6 0.05 -0.00995675 0.934291 
4.65 0.05 -0.0103928 0.926566 
4.7 0.05 -0.0104608 0.919048 
4.75 0.05 -0.0101685 0.911956 
4.8 0.05 -0.00953488 0.905463 
4.85 0.05 -0.00858996 0.899704 
4.9 0.05 -0.00737624 0.894786 
4.95 0.05 -0.0059488 0.890783 
5 0.05 -0.00435735 0.887736 
0 0.1 -0.020664 0.782614 
0.05 0.1 -0.0145375 0.776609 
0.1 0.1 -0.00784165 0.772884 
0.15 0.1 -0.000904873 0.771502 
0.2 0.1 0.00601643 0.772457 
0.25 0.1 0.0126874 0.775702 
0.3 0.1 0.0188866 0.781158 
0.35 0.1 0.0244096 0.788706 
0.4 0.1 0.0290746 0.798196 
0.45 0.1 0.0327272 0.809442 
0.5 0.1 0.0352431 0.822219 
0.55 0.1 0.0365302 0.836258 
0.6 0.1 0.03653 0.851225 
0.65 0.1 0.0352201 0.866701 
0.7 0.1 0.032618 0.882161 
0.75 0.1 0.0287858 0.896957 
0.8 0.1 0.0238356 0.910328 
0.85 0.1 0.0179328 0.921452 
0.9 0.1 0.0112952 0.92953 
0.95 0.1 0.00418607 0.933914 
1 0.1 -0.00309968 0.934227 
1.05 0.1 -0.0102547 0.930442 
1.1 0.1 -0.0169811 0.922887 
1.15 0.1 -0.0230096 0.912178 
1.2 0.1 -0.0281153 0.899099 
1.25 0.1 -0.0321249 0.884476 
1.3 0.1 -0.0349187 0.869084 
1.35 0.1 -0.0364278 0.853589 
1.4 0.1 -0.0366291 0.838535 
1.45 0.1 -0.0355402 0.824355 
1.5 0.1 -0.0332158 0.811395 
1.55 0.1 -0.0297451 0.799933 
1.6 0.1 -0.0252505 0.790198 
1.65 0.1 -0.0198857 0.78238 
1.7 0.1 -0.0138337 0.776631 
1.75 0.1 -0.00730207 0.773064 
1.8 0.1 -0.000516526 0.771751 
1.85 0.1 0.00628707 0.772718 
1.9 0.1 0.0128722 0.775946 
1.95 0.1 0.0190109 0.781369 
2 0.1 0.0244926 0.78888 
2.05 0.1 0.0291302 0.798334 
2.1 0.1 0.0327654 0.809546 
2.15 0.1 0.0352709 0.822294 
2.2 0.1 0.0365525 0.836307 
2.25 0.1 0.03655 0.851253 
2.3 0.1 0.03524 0.866713 
2.35 0.1 0.0326392 0.882161 
2.4 0.1 0.0288089 0.89695 
2.45 0.1 0.0238609 0.91032 
2.5 0.1 0.01796 0.921447 
2.55 0.1 0.0113237 0.929533 
2.6 0.1 0.00421495 0.933928 
2.65 0.1 -0.00307149 0.934255 
2.7 0.1 -0.0102284 0.930483 
2.75 0.1 -0.0169579 0.922941 
2.8 0.1 -0.0229907 0.912242 
2.85 0.1 -0.0281016 0.89917 
2.9 0.1 -0.0321173 0.884551 
2.95 0.1 -0.0349179 0.86916 
3 0.1 -0.0364343 0.853664 
3.05 0.1 -0.0366432 0.838606 
3.1 0.1 -0.035562 0.82442 
3.15 0.1 -0.033245 0.811452 
3.2 0.1 -0.0297814 0.79998 
3.25 0.1 -0.0252931 0.790233 
3.3 0.1 -0.0199337 0.782402 
3.35 0.1 -0.0138858 0.776638 
3.4 0.1 -0.00735664 0.773054 
3.45 0.1 -0.000571876 0.771723 
3.5 0.1 0.00623282 0.772672 
3.55 0.1 0.012821 0.775881 
3.6 0.1 0.0189647 0.781286 
3.65 0.1 0.0244531 0.788779 
3.7 0.1 0.0290993 0.798216 
3.75 0.1 0.0327446 0.809412 
3.8 0.1 0.0352616 0.822145 
3.85 0.1 0.0365558 0.836147 
3.9 0.1 0.0365669 0.851084 
3.95 0.1 0.035271 0.866541 
4 0.1 0.0326844 0.881993 
4.05 0.1 0.0288681 0.896794 
4.1 0.1 0.023933 0.910188 
4.15 0.1 0.0180434 0.921351 
4.2 0.1 0.0114161 0.929484 
4.25 0.1 0.00431334 0.933938 
4.3 0.1 -0.00297065 0.93433 
4.35 0.1 -0.0101291 0.930627 
4.4 0.1 -0.0168642 0.923153 
4.45 0.1 -0.022907 0.912518 
4.5 0.1 -0.0280328 0.899503 
4.55 0.1 -0.0320689 0.884936 
4.6 0.1 -0.0348967 0.869589 
4.65 0.1 -0.0364495 0.85413 
4.7 0.1 -0.0367073 0.8391 
4.75 0.1 -0.0356922 0.824931 
4.8 0.1 -0.0334647 0.811958 
4.85 0.1 -0.0301196 0.800449 
4.9 0.1 -0.0257801 0.790613 
4.95 0.1 -0.0205783 0.782614 
5 0.1 -0.014596 0.776609 
0 0.15 -0.0402896 0.679559 
0.05 0.15 -0.0283297 0.670744 
0.1 0.15 -0.0152539 0.665231 
0.15 0.15 -0.00164868 0.663165 
0.2 0.15 0.011968 0.664565 
0.25 0.15 0.0251144 0.66937 
0.3 0.15 0.0373403 0.677455 
0.35 0.15 0.0482336 0.688641 
0.4 0.15 0.05743 0.702694 
0.45 0.15 0.064621 0.71933 
0.5 0.15 0.0695601 0.738216 
0.55 0.15 0.0720659 0.758951 
0.6 0.15 0.0720259 0.78105 
0.65 0.15 0.0694011 0.803904 
0.7 0.15 0.0642325 0.826748 
0.75 0.15 0.0566498 0.848633 
0.8 0.15 0.04688 0.868437 
0.85 0.15 0.0352525 0.884934 
0.9 0.15 0.0221958 0.896928 
0.95 0.15 0.00822376 0.903443 
1 0.15 -0.00609076 0.903908 
1.05 0.15 -0.0201519 0.898282 
1.1 0.15 -0.033381 0.887062 
1.15 0.15 -0.0452536 0.871176 
1.2 0.15 -0.0553271 0.8518 
1.25 0.15 -0.0632575 0.830165 
1.3 0.15 -0.068803 0.807416 
1.35 0.15 -0.0718206 0.78453 
1.4 0.15 -0.0722576 0.762299 
1.45 0.15 -0.0701433 0.741353 
1.5 0.15 -0.065582 0.722194 
1.55 0.15 -0.0587479 0.705233 
1.6 0.15 -0.0498828 0.69081 
1.65 0.15 -0.0392914 0.679212 
1.7 0.15 -0.0273366 0.670674 
1.75 0.15 -0.0144303 0.665373 
1.8 0.15 -0.00102045 0.66342 
1.85 0.15 0.0124252 0.664858 
1.9 0.15 0.0254375 0.669656 
1.95 0.15 0.0375644 0.677711 
2 0.15 0.0483878 0.688856 
2.05 0.15 0.0575366 0.702865 
2.1 0.15 0.0646968 0.71946 
2.15 0.15 0.0696171 0.738308 
2.2 0.15 0.0721128 0.75901 
2.25 0.15 0.0720686 0.781081 
2.3 0.15 0.0694435 0.803914 
2.35 0.15 0.064277 0.826743 
2.4 0.15 0.0566977 0.848619 
2.45 0.15 0.0469318 0.868421 
2.5 0.15 0.0353076 0.884924 
2.55 0.15 0.022253 0.896931 
2.6 0.15 0.00828139 0.903463 
2.65 0.15 -0.00603479 0.903948 
2.7 0.15 -0.0200999 0.898343 
2.75 0.15 -0.0333354 0.887142 
2.8 0.15 -0.0452164 0.871271 
2.85 0.15 -0.0553005 0.851905 
2.9 0.15 -0.063243 0.830277 
2.95 0.15 -0.0688021 0.80753 
3 0.15 -0.0718341 0.784642 
3.05 0.15 -0.0722861 0.762405 
3.1 0.15 -0.070187 0.741451 
3.15 0.15 -0.0656405 0.72228 
3.2 0.15 -0.0588204 0.705304 
3.25 0.15 -0.0499677 0.690864 
3.3 0.15 -0.0393868 0.679246 
3.35 0.15 -0.0274399 0.670686 
3.4 0.15 -0.0145385 0.66536 
3.45 0.15 -0.00112997 0.663381 
3.5 0.15 0.0123181 0.664791 
3.55 0.15 0.0253366 0.669562 
3.6 0.15 0.0374735 0.677589 
3.65 0.15 0.0483105 0.688708 
3.7 0.15 0.0574764 0.702692 
3.75 0.15 0.0646568 0.719263 
3.8 0.15 0.0695999 0.73809 
3.85 0.15 0.0721206 0.758775 
3.9 0.15 0.0721031 0.780834 
3.95 0.15 0.0695057 0.803661 
4 0.15 0.064367 0.826495 
4.05 0.15 0.0568148 0.848389 
4.1 0.15 0.0470739 0.868226 
4.15 0.15 0.0354715 0.884781 
4.2 0.15 0.0224341 0.896857 
4.25 0.15 0.00847381 0.903475 
4.3 0.15 -0.00583785 0.904057 
4.35 0.15 -0.019906 0.898552 
4.4 0.15 -0.0331523 0.88745 
4.45 0.15 -0.0450526 0.871672 
4.5 0.15 -0.0551647 0.852389 
4.55 0.15 -0.0631453 0.830833 
4.6 0.15 -0.0687542 0.808147 
4.65 0.15 -0.0718513 0.785309 
4.7 0.15 -0.0723881 0.763109 
4.75 0.15 -0.0703993 0.742171 
4.8 0.15 -0.065994 0.722988 
4.85 0.15 -0.059348 0.705953 
4.9 0.15 -0.0506899 0.691386 
4.95 0.15 -0.0402759 0.679559 
5 0.15 -0.0283371 0.670744 
0 0.2 -0.0621386 0.586591 
0.05 0.2 -0.0436055 0.575225 
0.1 0.2 -0.0233943 0.568085 
0.15 0.2 -0.00234001 0.565392 
0.2 0.2 0.0187631 0.567199 
0.25 0.2 0.0391574 0.573438 
0.3 0.2 0.0581309 0.583942 
0.35 0.2 0.0750331 0.598459 
0.4 0.2 0.089291 0.616665 
0.45 0.2 0.100422 0.638176 
0.5 0.2 0.108041 0.662545 
0.55 0.2 0.111871 0.689254 
0.6 0.2 0.111743 0.717681 
0.65 0.2 0.107603 0.747055 
0.7 0.2 0.0995266 0.776404 
0.75 0.2 0.0877236 0.804522 
0.8 0.2 0.0725545 0.829975 
0.85 0.2 0.0545335 0.851188 
0.9 0.2 0.0343236 0.86662 
0.95 0.2 0.0127142 0.875004 
1 0.2 -0.00941856 0.875603 
1.05 0.2 -0.0311643 0.868361 
1.1 0.2 -0.0516381 0.853924 
1.15 0.2 -0.0700347 0.833494 
1.2 0.2 -0.0856709 0.808586 
1.25 0.2 -0.0980096 0.780786 
1.3 0.2 -0.106669 0.751556 
1.35 0.2 -0.111416 0.722139 
1.4 0.2 -0.11216 0.69354 
1.45 0.2 -0.108936 0.666556 
1.5 0.2 -0.1019 0.64183 
1.55 0.2 -0.0913184 0.619891 
1.6 0.2 -0.0775637 0.601192 
1.65 0.2 -0.0611104 0.586122 
1.7 0.2 -0.0425246 0.575005 
1.75 0.2 -0.0224499 0.568092 
1.8 0.2 -0.00158711 0.565544 
1.85 0.2 0.0193317 0.567421 
1.9 0.2 0.0395723 0.573678 
1.95 0.2 0.0584275 0.58417 
2 0.2 0.0752435 0.598657 
2.05 0.2 0.0894415 0.616826 
2.1 0.2 0.100533 0.638298 
2.15 0.2 0.108128 0.662631 
2.2 0.2 0.111946 0.689307 
2.25 0.2 0.111812 0.717706 
2.3 0.2 0.107673 0.747057 
2.35 0.2 0.0995991 0.77639 
2.4 0.2 0.0878012 0.804499 
2.45 0.2 0.0726375 0.829953 
2.5 0.2 0.0546212 0.851175 
2.55 0.2 0.0344141 0.866622 
2.6 0.2 0.0128047 0.87503 
2.65 0.2 -0.00933101 0.875655 
2.7 0.2 -0.0310833 0.86844 
2.75 0.2 -0.0515671 0.854028 
2.8 0.2 -0.0699772 0.833617 
2.85 0.2 -0.0856298 0.808723 
2.9 0.2 -0.0979876 0.780932 
2.95 0.2 -0.106668 0.751704 
3 0.2 -0.111438 0.722285 
3.05 0.2 -0.112205 0.693679 
3.1 0.2 -0.109005 0.666685 
3.15 0.2 -0.101992 0.641944 
3.2 0.2 -0.091432 0.619987 
3.25 0.2 -0.0776967 0.601266 
3.3 0.2 -0.0612596 0.58617 
3.35 0.2 -0.0426859 0.575024 
3.4 0.2 -0.0226186 0.568079 
3.45 0.2 -0.00175772 0.565496 
3.5 0.2 0.019165 0.567338 
3.55 0.2 0.0394156 0.573559 
3.6 0.2 0.0582866 0.584015 
3.65 0.2 0.0751242 0.598468 
3.7 0.2 0.0893491 0.616605 
3.75 0.2 0.100472 0.638046 
3.8 0.2 0.108103 0.662352 
3.85 0.2 0.111959 0.689007 
3.9 0.2 0.111867 0.71739 
3.95 0.2 0.10777 0.746735 
4 0.2 0.0997396 0.776074 
4.05 0.2 0.087983 0.804207 
4.1 0.2 0.0728574 0.829703 
4.15 0.2 0.054874 0.850991 
4.2 0.2 0.0346927 0.866528 
4.25 0.2 0.0131003 0.875044 
4.3 0.2 -0.00902871 0.875791 
4.35 0.2 -0.0307854 0.868703 
4.4 0.2 -0.0512853 0.854415 
4.45 0.2 -0.0697233 0.834119 
4.5 0.2 -0.0854162 0.809328 
4.55 0.2 -0.0978274 0.781623 
4.6 0.2 -0.106576 0.752467 
4.65 0.2 -0.111433 0.723102 
4.7 0.2 -0.112309 0.694533 
4.75 0.2 -0.109245 0.667551 
4.8 0.2 -0.102398 0.642786 
4.85 0.2 -0.0920274 0.620755 
4.9 0.2 -0.078485 0.601894 
4.95 0.2 -0.0621857 0.586591 
5 0.2 -0.0435703 0.575225 
0 0.25 -0.0839634 0.507616 
0.05 0.25 -0.0588006 0.494008 
0.1 0.25 -0.031418 0.485438 
0.15 0.25 -0.00288514 0.482195 
0.2 0.25 0.0257342 0.484371 
0.25 0.25 0.0534053 0.491893 
0.3 0.25 0.0791489 0.504541 
0.35 0.25 0.10207 0.521976 
0.4 0.25 0.121384 0.54377 
0.45 0.25 0.13643 0.569425 
0.5 0.25 0.14669 0.598385 
0.55 0.25 0.151792 0.630022 
0.6 0.25 0.151516 0.6636 
0.65 0.25 0.145804 0.698219 
0.7 0.25 0.13477 0.732754 
0.75 0.25 0.118712 0.765803 
0.8 0.25 0.0981287 0.795697 
0.85 0.25 0.0737212 0.820601 
0.9 0.25 0.0463844 0.838711 
0.95 0.25 0.0171775 0.848551 
1 0.25 -0.0127279 0.849252 
1.05 0.25 -0.0421168 0.840753 
1.1 0.25 -0.0698064 0.823809 
1.15 0.25 -0.0947171 0.799824 
1.2 0.25 -0.115927 0.77057 
1.25 0.25 -0.132706 0.737895 
1.3 0.25 -0.144525 0.703503 
1.35 0.25 -0.151058 0.668835 
1.4 0.25 -0.152166 0.635057 
1.45 0.25 -0.147883 0.603099 
1.5 0.25 -0.13841 0.573714 
1.55 0.25 -0.124098 0.547543 
1.6 0.25 -0.10545 0.525148 
1.65 0.25 -0.083109 0.50703 
1.7 0.25 -0.0578467 0.493621 
1.75 0.25 -0.0305432 0.485261 
1.8 0.25 -0.00215867 0.482176 
1.85 0.25 0.0263028 0.484449 
1.9 0.25 0.0538339 0.492018 
1.95 0.25 0.0794653 0.504679 
2 0.25 0.102303 0.522107 
2.05 0.25 0.121557 0.543881 
2.1 0.25 0.136564 0.569511 
2.15 0.25 0.146801 0.598443 
2.2 0.25 0.151891 0.630053 
2.25 0.25 0.151611 0.663607 
2.3 0.25 0.145901 0.698207 
2.35 0.25 0.134872 0.732728 
2.4 0.25 0.118821 0.765771 
2.45 0.25 0.0982447 0.795668 
2.5 0.25 0.0738429 0.820583 
2.55 0.25 0.0465092 0.838715 
2.6 0.25 0.017302 0.848582 
2.65 0.25 -0.0126081 0.849315 
2.7 0.25 -0.0420062 0.840848 
2.75 0.25 -0.0697098 0.823933 
2.8 0.25 -0.0946391 0.799971 
2.85 0.25 -0.115872 0.770734 
2.9 0.25 -0.132676 0.73807 
2.95 0.25 -0.144524 0.703681 
3 0.25 -0.151088 0.669011 
3.05 0.25 -0.152228 0.635227 
3.1 0.25 -0.147978 0.603256 
3.15 0.25 -0.138535 0.573855 
3.2 0.25 -0.124253 0.547663 
3.25 0.25 -0.105632 0.525242 
3.3 0.25 -0.0833128 0.507093 
3.35 0.25 -0.058067 0.493649 
3.4 0.25 -0.0307733 0.485251 
3.45 0.25 -0.00239111 0.482124 
3.5 0.25 0.026076 0.484354 
3.55 0.25 0.053621 0.49188 
3.6 0.25 0.0792744 0.504498 
3.65 0.25 0.102142 0.521885 
3.7 0.25 0.121433 0.543621 
3.75 0.25 0.136483 0.569215 
3.8 0.25 0.146769 0.598117 
3.85 0.25 0.151911 0.629702 
3.9 0.25 0.151687 0.663239 
3.95 0.25 0.146034 0.697832 
4 0.25 0.135062 0.732361 
4.05 0.25 0.119067 0.76543 
4.1 0.25 0.0985411 0.795378 
4.15 0.25 0.0741827 0.820371 
4.2 0.25 0.046883 0.838605 
4.25 0.25 0.017698 0.848598 
4.3 0.25 -0.0122031 0.849472 
4.35 0.25 -0.0416066 0.841151 
4.4 0.25 -0.06933 0.824377 
4.45 0.25 -0.0942936 0.800544 
4.5 0.25 -0.115575 0.771419 
4.55 0.25 -0.132442 0.738848 
4.6 0.25 -0.144369 0.704532 
4.65 0.25 -0.151028 0.669915 
4.7 0.25 -0.152283 0.63616 
4.75 0.25 -0.148169 0.604192 
4.8 0.25 -0.138882 0.574758 
4.85 0.25 -0.124766 0.548488 
4.9 0.25 -0.106297 0.525937 
4.95 0.25 -0.0840609 0.507616 
5 0.25 -0.0587306 0.494008 
0 0.3 -0.10402 0.444208 
0.05 0.3 -0.072714 0.428625 
0.1 0.3 -0.0386947 0.418785 
0.15 0.3 -0.00324501 0.415059 
0.2 0.3 0.0323237 0.417583 
0.25 0.3 0.0667172 0.426265 
0.3 0.3 0.098705 0.440816 
0.35 0.3 0.127162 0.460783 
0.4 0.3 0.151103 0.485603 
0.45 0.3 0.169708 0.514645 
0.5 0.3 0.182337 0.547233 
0.55 0.3 0.188538 0.582634 
0.6 0.3 0.188052 0.620024 
0.65 0.3 0.180827 0.658416 
0.7 0.3 0.16702 0.696587 
0.75 0.3 0.14702 0.733018 
0.8 0.3 0.121456 0.765903 
0.85 0.3 0.0912015 0.793254 
0.9 0.3 0.0573622 0.813122 
0.95 0.3 0.0212377 0.823908 
1 0.3 -0.0157399 0.824676 
1.05 0.3 -0.0520867 0.815359 
1.1 0.3 -0.0863574 0.796772 
1.15 0.3 -0.117228 0.770432 
1.2 0.3 -0.143561 0.738257 
1.25 0.3 -0.164447 0.702247 
1.3 0.3 -0.179221 0.664245 
1.35 0.3 -0.18746 0.625813 
1.4 0.3 -0.188973 0.588215 
1.45 0.3 -0.183784 0.552469 
1.5 0.3 -0.172124 0.519417 
1.55 0.3 -0.154417 0.489799 
1.6 0.3 -0.13128 0.464296 
1.65 0.3 -0.10351 0.44354 
1.7 0.3 -0.0720687 0.4281 
1.75 0.3 -0.0380594 0.418438 
1.8 0.3 -0.00268919 0.414865 
1.85 0.3 0.0327778 0.417499 
1.9 0.3 0.0670736 0.426251 
1.95 0.3 0.0989791 0.44084 
2 0.3 0.127373 0.460822 
2.05 0.3 0.15127 0.485643 
2.1 0.3 0.169847 0.514676 
2.15 0.3 0.18246 0.54725 
2.2 0.3 0.188654 0.582635 
2.25 0.3 0.188169 0.620009 
2.3 0.3 0.180949 0.658387 
2.35 0.3 0.16715 0.696549 
2.4 0.3 0.147159 0.732977 
2.45 0.3 0.121603 0.765869 
2.5 0.3 0.0913558 0.793236 
2.55 0.3 0.0575198 0.813128 
2.6 0.3 0.0213941 0.823946 
2.65 0.3 -0.0155898 0.824749 
2.7 0.3 -0.0519486 0.815468 
2.75 0.3 -0.086237 0.796912 
2.8 0.3 -0.117131 0.770599 
2.85 0.3 -0.143492 0.738443 
2.9 0.3 -0.164411 0.702445 
2.95 0.3 -0.179221 0.664448 
3 0.3 -0.187498 0.626015 
3.05 0.3 -0.189051 0.588411 
3.1 0.3 -0.183902 0.552653 
3.15 0.3 -0.172281 0.519584 
3.2 0.3 -0.154611 0.489943 
3.25 0.3 -0.131508 0.464411 
3.3 0.3 -0.103765 0.44362 
3.35 0.3 -0.072344 0.42814 
3.4 0.3 -0.0383468 0.418434 
3.45 0.3 -0.00297923 0.414812 
3.5 0.3 0.0324952 0.417396 
3.55 0.3 0.0668087 0.426099 
3.6 0.3 0.0987422 0.44064 
3.65 0.3 0.127174 0.460576 
3.7 0.3 0.151117 0.485354 
3.75 0.3 0.169748 0.51435 
3.8 0.3 0.182421 0.546891 
3.85 0.3 0.188681 0.58225 
3.9 0.3 0.188265 0.619606 
3.95 0.3 0.181115 0.657979 
4 0.3 0.167386 0.69615 
4.05 0.3 0.147462 0.732609 
4.1 0.3 0.121968 0.765556 
4.15 0.3 0.0917728 0.793007 
4.2 0.3 0.0579776 0.813011 
4.25 0.3 0.0218787 0.823964 
4.3 0.3 -0.0150941 0.824918 
4.35 0.3 -0.0514582 0.815792 
4.4 0.3 -0.0857683 0.797386 
4.45 0.3 -0.116699 0.771207 
4.5 0.3 -0.143112 0.739165 
4.55 0.3 -0.164096 0.703259 
4.6 0.3 -0.178983 0.665329 
4.65 0.3 -0.18735 0.626939 
4.7 0.3 -0.189004 0.589354 
4.75 0.3 -0.183967 0.553588 
4.8 0.3 -0.172463 0.52048 
4.85 0.3 -0.154906 0.490766 
4.9 0.3 -0.131887 0.465126 
4.95 0.3 -0.104158 0.444208 
5 0.3 -0.072616 0.428625 
0 0.35 -0.120982 0.395469 
0.05 0.35 -0.0844417 0.378063 
0.1 0.35 -0.0447648 0.367036 
0.15 0.35 -0.00341807 0.362863 
0.2 0.35 0.0380721 0.365731 
0.25 0.35 0.0781852 0.375521 
0.3 0.35 0.11547 0.391839 
0.35 0.35 0.148601 0.41408 
0.4 0.35 0.176422 0.441503 
0.45 0.35 0.197979 0.473309 
0.5 0.35 0.212534 0.508681 
0.55 0.35 0.219576 0.546782 
0.6 0.35 0.218826 0.586717 
0.65 0.35 0.210243 0.627448 
0.7 0.35 0.194036 0.667716 
0.75 0.35 0.170676 0.705967 
0.8 0.35 0.140909 0.740364 
0.85 0.35 0.105754 0.768886 
0.9 0.35 0.0664901 0.789558 
0.95 0.35 0.0246108 0.800764 
1 0.35 -0.0182438 0.801562 
1.05 0.35 -0.0603773 0.791881 
1.1 0.35 -0.100135 0.772545 
1.15 0.35 -0.135996 0.745086 
1.2 0.35 -0.166647 0.711447 
1.25 0.35 -0.191027 0.673656 
1.3 0.35 -0.20835 0.633591 
1.35 0.35 -0.218104 0.592847 
1.4 0.35 -0.220043 0.552725 
1.45 0.35 -0.214171 0.514288 
1.5 0.35 -0.200733 0.478446 
1.55 0.35 -0.180207 0.446038 
1.6 0.35 -0.153297 0.417881 
1.65 0.35 -0.120929 0.394773 
1.7 0.35 -0.0842275 0.377462 
