x, y, ksi, T
2.05 0.05 0.00883339 0.896363 
2.1 0.05 0.00990086 0.90217 
2.15 0.05 0.0106302 0.908764 
2.2 0.05 0.0109939 0.91601 
2.25 0.05 0.010974 0.923738 
2.3 0.05 0.0105625 0.931732 
2.35 0.05 0.00976296 0.939716 
2.4 0.05 0.00859199 0.947349 
2.45 0.05 0.00708188 0.954227 
2.5 0.05 0.00528208 0.959914 
2.55 0.05 0.00325946 0.96399 
2.6 0.05 0.0010962 0.966117 
2.65 0.05 -0.00111493 0.966107 
2.7 0.05 -0.00327738 0.963963 
2.75 0.05 -0.00529846 0.959872 
2.8 0.05 -0.00709609 0.954173 
2.85 0.05 -0.00860355 0.947286 
2.9 0.05 -0.00977152 0.939649 
2.95 0.05 -0.0105679 0.931663 
3 0.05 -0.0109761 0.92367 
3.05 0.05 -0.0109928 0.915945 
3.1 0.05 -0.010626 0.908704 
3.15 0.05 -0.00989375 0.902115 
3.2 0.05 -0.00882364 0.896315 
3.25 0.05 -0.00745254 0.891414 
3.3 0.05 -0.00582647 0.887503 
3.35 0.05 -0.00400008 0.884655 
3.4 0.05 -0.00203546 0.882923 
3.45 0.05 -2.43358e-07 0.882342 
3.5 0.05 0.00203499 0.882923 
3.55 0.05 0.00399965 0.884653 
3.6 0.05 0.00582612 0.887501 
3.65 0.05 0.0074523 0.891411 
3.7 0.05 0.00882356 0.896311 
3.75 0.05 0.00989388 0.902111 
3.8 0.05 0.0106264 0.908698 
3.85 0.05 0.0109936 0.915939 
3.9 0.05 0.0109774 0.923663 
3.95 0.05 0.0105698 0.931655 
4 0.05 0.00977407 0.939641 
4.05 0.05 0.0086069 0.94728 
4.1 0.05 0.00710034 0.954169 
4.15 0.05 0.00530365 0.959873 
4.2 0.05 0.00328352 0.96397 
4.25 0.05 0.00112196 0.966125 
4.3 0.05 -0.00108841 0.966146 
4.35 0.05 -0.00325115 0.964033 
4.4 0.05 -0.00527361 0.959975 
4.45 0.05 -0.00707378 0.954306 
4.5 0.05 -0.00858504 0.947447 
4.55 0.05 -0.00975834 0.939835 
4.6 0.05 -0.0105621 0.931871 
4.65 0.05 -0.0109805 0.923898 
4.7 0.05 -0.0110115 0.916188 
4.75 0.05 -0.0106654 0.908957 
4.8 0.05 -0.00996329 0.902369 
4.85 0.05 -0.00893796 0.896553 
4.9 0.05 -0.00763458 0.89161 
4.95 0.05 -0.00611071 0.887609 
5 0.05 -0.00441527 0.884588 
0 0.1 -0.0212157 0.776409 
0.05 0.1 -0.0147162 0.770466 
0.1 0.1 -0.00763512 0.766859 
0.15 0.1 -0.000321578 0.76565 
0.2 0.1 0.00695347 0.766825 
0.25 0.1 0.0139435 0.77033 
0.3 0.1 0.0204172 0.776081 
0.35 0.1 0.0261625 0.783955 
0.4 0.1 0.030992 0.793801 
0.45 0.1 0.034747 0.805432 
0.5 0.1 0.0373007 0.818627 
0.55 0.1 0.0385588 0.83312 
0.6 0.1 0.0384615 0.848577 
0.65 0.1 0.0369857 0.864577 
0.7 0.1 0.0341492 0.880577 
0.75 0.1 0.0300175 0.895896 
0.8 0.1 0.0247091 0.909724 
0.85 0.1 0.0184012 0.921173 
0.9 0.1 0.0113284 0.929383 
0.95 0.1 0.00377507 0.93366 
1 0.1 -0.00394009 0.933616 
1.05 0.1 -0.0114865 0.929256 
1.1 0.1 -0.0185462 0.920976 
1.15 0.1 -0.0248357 0.909474 
1.2 0.1 -0.0301215 0.895614 
1.25 0.1 -0.0342281 0.880284 
1.3 0.1 -0.0370384 0.864291 
1.35 0.1 -0.0384885 0.848314 
1.4 0.1 -0.0385622 0.832892 
1.45 0.1 -0.0372845 0.818447 
1.5 0.1 -0.0347177 0.80531 
1.55 0.1 -0.0309588 0.793746 
1.6 0.1 -0.0261389 0.783974 
1.65 0.1 -0.0204213 0.776177 
1.7 0.1 -0.0139997 0.770502 
1.75 0.1 -0.00709346 0.767059 
1.8 0.1 5.90551e-05 0.765916 
1.85 0.1 0.00720957 0.767095 
1.9 0.1 0.0141099 0.770574 
1.95 0.1 0.0205219 0.776283 
2 0.1 0.0262267 0.784112 
2.05 0.1 0.0310311 0.793913 
2.1 0.1 0.034772 0.805504 
2.15 0.1 0.0373193 0.818663 
2.2 0.1 0.0385762 0.833126 
2.25 0.1 0.0384812 0.848559 
2.3 0.1 0.0370097 0.864541 
2.35 0.1 0.0341788 0.880529 
2.4 0.1 0.0300529 0.895844 
2.45 0.1 0.0247501 0.909676 
2.5 0.1 0.0184468 0.921137 
2.55 0.1 0.0113771 0.929365 
2.6 0.1 0.00382521 0.933664 
2.65 0.1 -0.00389059 0.933646 
2.7 0.1 -0.0114398 0.92931 
2.75 0.1 -0.0185041 0.921052 
2.8 0.1 -0.0248 0.909567 
2.85 0.1 -0.0300936 0.895719 
2.9 0.1 -0.0342091 0.880395 
2.95 0.1 -0.0370289 0.864403 
3 0.1 -0.0384889 0.848424 
3.05 0.1 -0.0385726 0.832997 
3.1 0.1 -0.0373047 0.818544 
3.15 0.1 -0.0347471 0.805396 
3.2 0.1 -0.0309968 0.793819 
3.25 0.1 -0.0261844 0.784033 
3.3 0.1 -0.020473 0.77622 
3.35 0.1 -0.0140559 0.770528 
3.4 0.1 -0.00715249 0.767067 
3.45 0.1 -7.82685e-07 0.765905 
3.5 0.1 0.00715098 0.767065 
3.55 0.1 0.0140546 0.770525 
3.6 0.1 0.0204719 0.776216 
3.65 0.1 0.0261837 0.784027 
3.7 0.1 0.0309968 0.793811 
3.75 0.1 0.0347479 0.805386 
3.8 0.1 0.0373065 0.818532 
3.85 0.1 0.0385757 0.832984 
3.9 0.1 0.0384937 0.848409 
3.95 0.1 0.0370357 0.864388 
4 0.1 0.0342183 0.880379 
4.05 0.1 0.0301055 0.895705 
4.1 0.1 0.0248149 0.909559 
4.15 0.1 0.0185223 0.921052 
4.2 0.1 0.0114611 0.929324 
4.25 0.1 0.00391483 0.933678 
4.3 0.1 -0.00379852 0.933721 
4.35 0.1 -0.0113488 0.92945 
4.4 0.1 -0.0184181 0.921255 
4.45 0.1 -0.0247228 0.90983 
4.5 0.1 -0.0300297 0.896037 
4.55 0.1 -0.0341637 0.880761 
4.6 0.1 -0.0370086 0.864813 
4.65 0.1 -0.0385029 0.848871 
4.7 0.1 -0.0386338 0.833473 
4.75 0.1 -0.0374313 0.819038 
4.8 0.1 -0.0349639 0.805888 
4.85 0.1 -0.031335 0.794275 
4.9 0.1 -0.0266764 0.784397 
4.95 0.1 -0.021128 0.776409 
5 0.1 -0.0147749 0.770466 
0 0.15 -0.0413481 0.670841 
0.05 0.15 -0.0286555 0.662142 
0.1 0.15 -0.0148279 0.656816 
0.15 0.15 -0.000485768 0.65501 
0.2 0.15 0.0138244 0.656732 
0.25 0.15 0.0275971 0.661912 
0.3 0.15 0.0403619 0.670419 
0.35 0.15 0.051691 0.682065 
0.4 0.15 0.0612082 0.696614 
0.45 0.15 0.0685968 0.713784 
0.5 0.15 0.0736048 0.733247 
0.55 0.15 0.0760471 0.754609 
0.6 0.15 0.0758091 0.777391 
0.65 0.15 0.0728512 0.80098 
0.7 0.15 0.0672166 0.824589 
0.75 0.15 0.0590424 0.847222 
0.8 0.15 0.0485695 0.867685 
0.85 0.15 0.0361505 0.884654 
0.9 0.15 0.0222463 0.896839 
0.95 0.15 0.0074113 0.903192 
1 0.15 -0.00773694 0.903126 
1.05 0.15 -0.0225587 0.896649 
1.1 0.15 -0.0364375 0.884359 
1.15 0.15 -0.0488208 0.867312 
1.2 0.15 -0.0592499 0.846802 
1.25 0.15 -0.0673753 0.82415 
1.3 0.15 -0.0729585 0.80055 
1.35 0.15 -0.0758657 0.776992 
1.4 0.15 -0.0760567 0.754259 
1.45 0.15 -0.0735747 0.732961 
1.5 0.15 -0.0685386 0.713577 
1.55 0.15 -0.0611385 0.696496 
1.6 0.15 -0.0516329 0.682044 
1.65 0.15 -0.040346 0.670499 
1.7 0.15 -0.0276622 0.662086 
1.75 0.15 -0.0140169 0.656977 
1.8 0.15 0.000116943 0.65528 
1.85 0.15 0.0142468 0.657031 
1.9 0.15 0.0278804 0.662193 
1.95 0.15 0.0405453 0.670657 
2 0.15 0.0518068 0.68225 
2.05 0.15 0.0612814 0.696744 
2.1 0.15 0.068646 0.713863 
2.15 0.15 0.0736433 0.73328 
2.2 0.15 0.0760842 0.754604 
2.25 0.15 0.0758509 0.777354 
2.3 0.15 0.0729015 0.800919 
2.35 0.15 0.0672776 0.824513 
2.4 0.15 0.0591145 0.847142 
2.45 0.15 0.0486521 0.867611 
2.5 0.15 0.0362416 0.884598 
2.55 0.15 0.0223433 0.89681 
2.6 0.15 0.00751067 0.903197 
2.65 0.15 -0.00763908 0.90317 
2.7 0.15 -0.0224664 0.896729 
2.75 0.15 -0.0363544 0.884472 
2.8 0.15 -0.0487504 0.86745 
2.85 0.15 -0.0591949 0.846957 
2.9 0.15 -0.0673377 0.824315 
2.95 0.15 -0.0729397 0.800716 
3 0.15 -0.0758666 0.777155 
3.05 0.15 -0.0760774 0.754414 
3.1 0.15 -0.0736148 0.733104 
3.15 0.15 -0.0685971 0.713704 
3.2 0.15 -0.0612139 0.696605 
3.25 0.15 -0.0517232 0.682132 
3.3 0.15 -0.0404484 0.670563 
3.35 0.15 -0.0277736 0.662125 
3.4 0.15 -0.0141337 0.65699 
3.45 0.15 -1.39824e-06 0.655265 
3.5 0.15 0.0141311 0.656988 
3.55 0.15 0.0277712 0.662121 
3.6 0.15 0.0404466 0.670558 
3.65 0.15 0.0517223 0.682124 
3.7 0.15 0.0612142 0.696594 
3.75 0.15 0.068599 0.713691 
3.8 0.15 0.0736187 0.733088 
3.85 0.15 0.076084 0.754395 
3.9 0.15 0.0758764 0.777134 
3.95 0.15 0.0729535 0.800694 
4 0.15 0.0673559 0.824292 
4.05 0.15 0.0592183 0.846937 
4.1 0.15 0.0487795 0.867437 
4.15 0.15 0.0363895 0.884472 
4.2 0.15 0.0225074 0.896749 
4.25 0.15 0.0076856 0.903216 
4.3 0.15 -0.00745954 0.903278 
4.35 0.15 -0.022289 0.896931 
4.4 0.15 -0.0361864 0.884766 
4.45 0.15 -0.0485991 0.867831 
4.5 0.15 -0.0590684 0.847416 
4.55 0.15 -0.0672452 0.824842 
4.6 0.15 -0.0728927 0.801303 
4.65 0.15 -0.07588 0.777791 
4.7 0.15 -0.0761714 0.755087 
4.75 0.15 -0.0738162 0.733796 
4.8 0.15 -0.0689389 0.714386 
4.85 0.15 -0.0617312 0.697228 
4.9 0.15 -0.0524388 0.682626 
4.95 0.15 -0.0413343 0.670841 
5 0.15 -0.0286625 0.662142 
0 0.2 -0.0637485 0.57627 
0.05 0.2 -0.0440788 0.565089 
0.1 0.2 -0.0227067 0.558216 
0.15 0.2 -0.000514576 0.555869 
0.2 0.2 0.0216602 0.558089 
0.25 0.2 0.0430223 0.564799 
0.3 0.2 0.0628278 0.575818 
0.35 0.2 0.0804008 0.590885 
0.4 0.2 0.0951494 0.609675 
0.45 0.2 0.106578 0.631804 
0.5 0.2 0.114294 0.656837 
0.55 0.2 0.118015 0.684269 
0.6 0.2 0.117569 0.713489 
0.65 0.2 0.112904 0.743725 
0.7 0.2 0.104099 0.773983 
0.75 0.2 0.0913786 0.803 
0.8 0.2 0.0751244 0.829251 
0.85 0.2 0.0558872 0.851037 
0.9 0.2 0.0343791 0.86669 
0.95 0.2 0.0114503 0.874855 
1 0.2 -0.0119562 0.87477 
1.05 0.2 -0.0348649 0.866444 
1.1 0.2 -0.0563343 0.850655 
1.15 0.2 -0.0755169 0.828768 
1.2 0.2 -0.0917041 0.802454 
1.25 0.2 -0.10435 0.773411 
1.3 0.2 -0.113075 0.74316 
1.35 0.2 -0.11766 0.712958 
1.4 0.2 -0.118032 0.683793 
1.45 0.2 -0.114246 0.656434 
1.5 0.2 -0.10648 0.631487 
1.55 0.2 -0.095024 0.609456 
1.6 0.2 -0.080278 0.590771 
1.65 0.2 -0.0627462 0.575807 
1.7 0.2 -0.0430283 0.564881 
1.75 0.2 -0.0218055 0.558236 
1.8 0.2 0.000182323 0.556027 
1.85 0.2 0.022164 0.558307 
1.9 0.2 0.0433685 0.565021 
1.95 0.2 0.0630567 0.576013 
2 0.2 0.0805488 0.591037 
2.05 0.2 0.0952463 0.609777 
2.1 0.2 0.106647 0.631857 
2.15 0.2 0.114352 0.656845 
2.2 0.2 0.118074 0.684237 
2.25 0.2 0.117637 0.713423 
2.3 0.2 0.112986 0.743634 
2.35 0.2 0.104198 0.773877 
2.4 0.2 0.0914936 0.802892 
2.45 0.2 0.0752551 0.829153 
2.5 0.2 0.0560306 0.850962 
2.55 0.2 0.034531 0.866651 
2.6 0.2 0.0116054 0.874862 
2.65 0.2 -0.0118038 0.874826 
2.7 0.2 -0.0347213 0.866548 
2.75 0.2 -0.0562052 0.8508 
2.8 0.2 -0.0754075 0.828946 
2.85 0.2 -0.0916186 0.802655 
2.9 0.2 -0.104291 0.773623 
2.95 0.2 -0.113046 0.743375 
3 0.2 -0.117661 0.713168 
3.05 0.2 -0.118064 0.683994 
3.1 0.2 -0.114308 0.656619 
3.15 0.2 -0.106571 0.631653 
3.2 0.2 -0.0951415 0.609598 
3.25 0.2 -0.0804187 0.590886 
3.3 0.2 -0.0629058 0.575893 
3.35 0.2 -0.043202 0.564934 
3.4 0.2 -0.0219875 0.558254 
3.45 0.2 -1.93666e-06 0.556009 
3.5 0.2 0.0219838 0.558252 
3.55 0.2 0.0431988 0.564929 
3.6 0.2 0.0629035 0.575886 
3.65 0.2 0.0804178 0.590877 
3.7 0.2 0.0951425 0.609585 
3.75 0.2 0.106574 0.631637 
3.8 0.2 0.114315 0.6566 
3.85 0.2 0.118074 0.683971 
3.9 0.2 0.117677 0.713143 
3.95 0.2 0.113067 0.743347 
4 0.2 0.104319 0.773596 
4.05 0.2 0.0916543 0.802631 
4.1 0.2 0.0754516 0.828931 
4.15 0.2 0.0562581 0.850801 
4.2 0.2 0.0347829 0.866572 
4.25 0.2 0.0118735 0.874883 
4.3 0.2 -0.0115288 0.874961 
4.35 0.2 -0.0344493 0.866801 
4.4 0.2 -0.0559466 0.851169 
4.45 0.2 -0.0751728 0.829421 
4.5 0.2 -0.0914186 0.803225 
4.55 0.2 -0.104138 0.774274 
4.6 0.2 -0.112953 0.744093 
4.65 0.2 -0.117648 0.71394 
4.7 0.2 -0.118151 0.684801 
4.75 0.2 -0.114525 0.65744 
4.8 0.2 -0.106947 0.632452 
4.85 0.2 -0.0957048 0.610324 
4.9 0.2 -0.0811739 0.591472 
4.95 0.2 -0.0637969 0.57627 
5 0.2 -0.0440428 0.565089 
0 0.25 -0.0861151 0.496794 
0.05 0.25 -0.0594086 0.48345 
0.1 0.25 -0.0304536 0.475229 
0.15 0.25 -0.000380316 0.472413 
0.2 0.25 0.0296899 0.475084 
0.25 0.25 0.05867 0.48315 
0.3 0.25 0.0855366 0.496377 
0.35 0.25 0.10936 0.514412 
0.4 0.25 0.129327 0.536821 
0.45 0.25 0.144764 0.563112 
0.5 0.25 0.155139 0.592741 
0.55 0.25 0.160077 0.625103 
0.6 0.25 0.159355 0.659482 
0.65 0.25 0.152918 0.694986 
0.7 0.25 0.14089 0.730469 
0.75 0.25 0.123588 0.76447 
0.8 0.25 0.101542 0.795213 
0.85 0.25 0.0755023 0.820722 
0.9 0.25 0.0464284 0.839049 
0.95 0.25 0.0154594 0.848608 
1 0.25 -0.0161463 0.848508 
1.05 0.25 -0.0470886 0.838759 
1.1 0.25 -0.0761109 0.820272 
1.15 0.25 -0.102078 0.794642 
1.2 0.25 -0.124034 0.763822 
1.25 0.25 -0.141234 0.729787 
1.3 0.25 -0.153154 0.694306 
1.35 0.25 -0.159481 0.658832 
1.4 0.25 -0.160097 0.624506 
1.45 0.25 -0.155066 0.592215 
1.5 0.25 -0.144612 0.562669 
1.55 0.25 -0.129123 0.536472 
1.6 0.25 -0.109134 0.51416 
1.65 0.25 -0.0853309 0.496219 
1.7 0.25 -0.058531 0.483073 
1.75 0.25 -0.0296662 0.475058 
1.8 0.25 0.00024861 0.472389 
1.85 0.25 0.030155 0.475143 
1.9 0.25 0.0589946 0.483243 
1.95 0.25 0.0857539 0.496467 
2 0.25 0.109503 0.51448 
2.05 0.25 0.129425 0.536856 
2.1 0.25 0.144839 0.56311 
2.15 0.25 0.155209 0.592702 
2.2 0.25 0.160153 0.62503 
2.25 0.25 0.159447 0.659381 
2.3 0.25 0.153032 0.694864 
2.35 0.25 0.141027 0.730335 
2.4 0.25 0.123748 0.764336 
2.45 0.25 0.101723 0.795095 
2.5 0.25 0.0756993 0.820633 
2.55 0.25 0.0466362 0.839003 
2.6 0.25 0.0156709 0.848616 
2.65 0.25 -0.0159389 0.848575 
2.7 0.25 -0.0468933 0.838882 
2.75 0.25 -0.0759355 0.820444 
2.8 0.25 -0.101929 0.794853 
2.85 0.25 -0.123918 0.764058 
2.9 0.25 -0.141154 0.730038 
2.95 0.25 -0.153114 0.69456 
3 0.25 -0.159482 0.659082 
3.05 0.25 -0.160141 0.624745 
3.1 0.25 -0.15515 0.592436 
3.15 0.25 -0.144736 0.562868 
3.2 0.25 -0.129283 0.536644 
3.25 0.25 -0.109326 0.514301 
3.3 0.25 -0.0855485 0.496325 
3.35 0.25 -0.0587676 0.48314 
3.4 0.25 -0.0299142 0.475082 
3.45 0.25 -2.30656e-06 0.47237 
3.5 0.25 0.0299098 0.47508 
3.55 0.25 0.058764 0.483135 
3.6 0.25 0.0855461 0.496318 
3.65 0.25 0.109325 0.514291 
3.7 0.25 0.129285 0.536631 
3.75 0.25 0.144741 0.562851 
3.8 0.25 0.15516 0.592415 
3.85 0.25 0.160156 0.62472 
3.9 0.25 0.159503 0.659054 
3.95 0.25 0.153142 0.694531 
4 0.25 0.141191 0.730009 
4.05 0.25 0.123965 0.764033 
4.1 0.25 0.101987 0.794838 
4.15 0.25 0.0760042 0.820446 
4.2 0.25 0.0469731 0.838912 
4.25 0.25 0.0160292 0.848641 
4.3 0.25 -0.0155712 0.848729 
4.35 0.25 -0.0465289 0.839172 
4.4 0.25 -0.0755871 0.820864 
4.45 0.25 -0.101609 0.795391 
4.5 0.25 -0.123638 0.7647 
4.55 0.25 -0.140928 0.730764 
4.6 0.25 -0.152955 0.695354 
4.65 0.25 -0.159406 0.659924 
4.7 0.25 -0.160166 0.625615 
4.75 0.25 -0.155299 0.593308 
4.8 0.25 -0.145029 0.563709 
4.85 0.25 -0.129732 0.537409 
4.9 0.25 -0.109918 0.514939 
4.95 0.25 -0.086215 0.496794 
5 0.25 -0.0593376 0.48345 
0 0.3 -0.106667 0.433903 
0.05 0.3 -0.0734387 0.41865 
0.1 0.3 -0.037464 0.409228 
0.15 0.3 -9.90594e-05 0.406003 
0.2 0.3 0.0372725 0.409096 
0.25 0.3 0.0732902 0.418394 
0.3 0.3 0.106667 0.433579 
0.35 0.3 0.136233 0.454177 
0.4 0.3 0.160971 0.479613 
0.45 0.3 0.180041 0.509258 
0.5 0.3 0.192791 0.542457 
0.55 0.3 0.198765 0.578507 
0.6 0.3 0.197705 0.616617 
0.65 0.3 0.189564 0.655817 
0.7 0.3 0.174515 0.69487 
0.75 0.3 0.152972 0.732201 
0.8 0.3 0.125604 0.765893 
0.85 0.3 0.0933441 0.79381 
0.9 0.3 0.057378 0.813846 
0.95 0.3 0.0191002 0.82429 
1 0.3 -0.0199537 0.82418 
1.05 0.3 -0.0581989 0.813527 
1.1 0.3 -0.094102 0.793313 
1.15 0.3 -0.126272 0.765261 
1.2 0.3 -0.153529 0.73148 
1.25 0.3 -0.174947 0.694105 
1.3 0.3 -0.18986 0.655045 
1.35 0.3 -0.197862 0.615868 
1.4 0.3 -0.198785 0.577803 
1.45 0.3 -0.192684 0.541813 
1.5 0.3 -0.179823 0.508687 
1.55 0.3 -0.160664 0.479122 
1.6 0.3 -0.135868 0.453771 
1.65 0.3 -0.106281 0.433254 
1.7 0.3 -0.0729251 0.418138 
1.75 0.3 -0.0369689 0.408884 
1.8 0.3 0.000310516 0.405797 
1.85 0.3 0.0375792 0.408984 
1.9 0.3 0.0735037 0.418334 
1.95 0.3 0.106808 0.433541 
2 0.3 0.136327 0.454138 
2.05 0.3 0.16104 0.479561 
2.1 0.3 0.180103 0.509186 
2.15 0.3 0.192861 0.542361 
2.2 0.3 0.198853 0.578389 
2.25 0.3 0.197819 0.616478 
2.3 0.3 0.189707 0.655663 
2.35 0.3 0.174688 0.694711 
2.4 0.3 0.153174 0.732047 
2.45 0.3 0.125831 0.76576 
2.5 0.3 0.0935915 0.793711 
2.55 0.3 0.0576381 0.813797 
2.6 0.3 0.0193642 0.824301 
2.65 0.3 -0.0196953 0.824256 
2.7 0.3 -0.057956 0.813665 
2.75 0.3 -0.0938838 0.793505 
2.8 0.3 -0.126087 0.765495 
2.85 0.3 -0.153384 0.731743 
2.9 0.3 -0.174847 0.694384 
2.95 0.3 -0.18981 0.655329 
3 0.3 -0.197863 0.616148 
3.05 0.3 -0.198838 0.578072 
3.1 0.3 -0.192789 0.542065 
3.15 0.3 -0.179977 0.508916 
3.2 0.3 -0.160863 0.479322 
3.25 0.3 -0.136107 0.453936 
3.3 0.3 -0.106552 0.43338 
3.35 0.3 -0.0732203 0.418219 
3.4 0.3 -0.0372784 0.408916 
3.45 0.3 -2.47059e-06 0.405778 
3.5 0.3 0.0372737 0.408914 
3.55 0.3 0.0732166 0.418214 
3.6 0.3 0.10655 0.433372 
3.65 0.3 0.136107 0.453926 
3.7 0.3 0.160866 0.479309 
3.75 0.3 0.179984 0.508899 
3.8 0.3 0.192801 0.542044 
3.85 0.3 0.198857 0.578048 
3.9 0.3 0.197889 0.616122 
3.95 0.3 0.189844 0.655301 
4 0.3 0.174892 0.694357 
4.05 0.3 0.15344 0.73172 
4.1 0.3 0.126155 0.765483 
4.15 0.3 0.0939644 0.793511 
4.2 0.3 0.0580495 0.813699 
4.25 0.3 0.0198014 0.824328 
4.3 0.3 -0.0192463 0.824421 
4.35 0.3 -0.0575096 0.813973 
4.4 0.3 -0.0934542 0.793949 
4.45 0.3 -0.125687 0.766061 
4.5 0.3 -0.153026 0.732412 
4.55 0.3 -0.17454 0.695134 
4.6 0.3 -0.189564 0.656139 
4.65 0.3 -0.197689 0.616995 
4.7 0.3 -0.198747 0.578934 
4.75 0.3 -0.192789 0.542917 
4.8 0.3 -0.180075 0.509729 
4.85 0.3 -0.161055 0.480065 
4.9 0.3 -0.136365 0.454578 
4.95 0.3 -0.106809 0.433903 
5 0.3 -0.0733397 0.41865 
0 0.35 -0.124053 0.3864 
0.05 0.35 -0.0852646 0.369353 
0.1 0.35 -0.0433008 0.358787 
0.15 0.35 0.000285741 0.355179 
0.2 0.35 0.0438827 0.358697 
0.25 0.35 0.0858899 0.369188 
0.3 0.35 0.124788 0.386215 
0.35 0.35 0.159199 0.409133 
0.4 0.35 0.187931 0.437177 
0.45 0.35 0.210004 0.469545 
0.5 0.35 0.224672 0.505444 
0.55 0.35 0.231421 0.544075 
0.6 0.35 0.229975 0.584587 
0.65 0.35 0.220307 0.625975 
0.7 0.35 0.202643 0.666977 
0.75 0.35 0.177487 0.705989 
0.8 0.35 0.145632 0.741069 
0.85 0.35 0.108169 0.770051 
0.9 0.35 0.066464 0.790808 
0.95 0.35 0.0221186 0.801614 
1 0.35 -0.0231126 0.801499 
1.05 0.35 -0.0674208 0.790476 
1.1 0.35 -0.109053 0.769531 
1.15 0.35 -0.146414 0.740405 
1.2 0.35 -0.17814 0.705227 
1.25 0.35 -0.203149 0.66616 
1.3 0.35 -0.220653 0.625141 
1.35 0.35 -0.230155 0.583764 
1.4 0.35 -0.231433 0.543283 
1.45 0.35 -0.224524 0.504698 
1.5 0.35 -0.209708 0.468857 
1.55 0.35 -0.187504 0.436554 
1.6 0.35 -0.158667 0.408581 
1.65 0.35 -0.124181 0.385736 
1.7 0.35 -0.0852403 0.368773 
