x, y, ksi, T
3.95 0.2 0.110484 0.744843 
4 0.2 0.102117 0.774651 
4.05 0.2 0.0899246 0.803255 
4.1 0.2 0.0742759 0.829181 
4.15 0.2 0.0556986 0.850797 
4.2 0.2 0.0348767 0.866494 
4.25 0.2 0.0126266 0.874957 
4.3 0.2 -0.0101443 0.875418 
4.35 0.2 -0.032494 0.867838 
4.4 0.2 -0.0535089 0.852912 
4.45 0.2 -0.0723616 0.831912 
4.5 0.2 -0.0883546 0.806425 
4.55 0.2 -0.100945 0.778093 
4.6 0.2 -0.109753 0.748412 
4.65 0.2 -0.114554 0.718633 
4.7 0.2 -0.115267 0.689756 
4.75 0.2 -0.111942 0.662559 
4.8 0.2 -0.104748 0.637657 
4.85 0.2 -0.0939569 0.615553 
4.9 0.2 -0.0799319 0.596671 
4.95 0.2 -0.0631017 0.581394 
5 0.2 -0.0439212 0.570096 
0 0.25 -0.0851888 0.502162 
0.05 0.25 -0.0592604 0.488658 
0.1 0.25 -0.0310924 0.480235 
0.15 0.25 -0.00178448 0.477179 
0.2 0.25 0.0275708 0.479579 
0.25 0.25 0.0559121 0.487352 
0.3 0.25 0.0822378 0.500271 
0.35 0.25 0.105635 0.517992 
0.4 0.25 0.125303 0.540083 
0.45 0.25 0.140574 0.566049 
0.5 0.25 0.150922 0.595341 
0.55 0.25 0.155973 0.627341 
0.6 0.25 0.155504 0.661324 
0.65 0.25 0.149458 0.696396 
0.7 0.25 0.137953 0.73142 
0.75 0.25 0.121296 0.764967 
0.8 0.25 0.100001 0.795317 
0.85 0.25 0.0747906 0.820564 
0.9 0.25 0.0465925 0.838832 
0.95 0.25 0.0165045 0.848587 
1 0.25 -0.0142589 0.848944 
1.05 0.25 -0.0444402 0.839871 
1.1 0.25 -0.072819 0.822194 
1.15 0.25 -0.0982868 0.797411 
1.2 0.25 -0.119903 0.767383 
1.25 0.25 -0.136928 0.734024 
1.3 0.25 -0.148835 0.699072 
1.35 0.25 -0.155302 0.663978 
1.4 0.25 -0.156199 0.629899 
1.45 0.25 -0.151574 0.597744 
1.5 0.25 -0.14164 0.568248 
1.55 0.25 -0.126764 0.542032 
1.6 0.25 -0.107465 0.519646 
1.65 0.25 -0.0844069 0.501584 
1.7 0.25 -0.0583836 0.488273 
1.75 0.25 -0.0303007 0.480054 
1.8 0.25 -0.0011454 0.477145 
1.85 0.25 0.0280508 0.47963 
1.9 0.25 0.0562547 0.487438 
1.95 0.25 0.0824743 0.500358 
2 0.25 0.105796 0.51806 
2.05 0.25 0.125417 0.540121 
2.1 0.25 0.140663 0.566053 
2.15 0.25 0.151003 0.595311 
2.2 0.25 0.156056 0.627279 
2.25 0.25 0.155599 0.661236 
2.3 0.25 0.14957 0.696287 
2.35 0.25 0.138085 0.7313 
2.4 0.25 0.121448 0.764848 
2.45 0.25 0.10017 0.795211 
2.5 0.25 0.0749738 0.820485 
2.55 0.25 0.0467849 0.838793 
2.6 0.25 0.0166997 0.848597 
2.65 0.25 -0.0140679 0.849007 
2.7 0.25 -0.0442606 0.839986 
2.75 0.25 -0.0726579 0.822355 
2.8 0.25 -0.0981505 0.797608 
2.85 0.25 -0.119797 0.767605 
2.9 0.25 -0.136856 0.73426 
2.95 0.25 -0.1488 0.699312 
3 0.25 -0.155306 0.664215 
3.05 0.25 -0.156243 0.630126 
3.1 0.25 -0.151658 0.597955 
3.15 0.25 -0.14176 0.568438 
3.2 0.25 -0.126919 0.542196 
3.25 0.25 -0.10765 0.519781 
3.3 0.25 -0.0846173 0.501684 
3.35 0.25 -0.0586125 0.488336 
3.4 0.25 -0.0305407 0.480074 
3.45 0.25 -0.0013885 0.477123 
3.5 0.25 0.027813 0.479564 
3.55 0.25 0.0560308 0.487328 
3.6 0.25 0.0822722 0.500207 
3.65 0.25 0.105624 0.517869 
3.7 0.25 0.12528 0.539894 
3.75 0.25 0.140568 0.565793 
3.8 0.25 0.150954 0.595023 
3.85 0.25 0.156058 0.626969 
3.9 0.25 0.155654 0.660909 
3.95 0.25 0.149679 0.695955 
4 0.25 0.138246 0.730974 
4.05 0.25 0.12166 0.764546 
4.1 0.25 0.100429 0.794954 
4.15 0.25 0.075273 0.820297 
4.2 0.25 0.0471157 0.838698 
4.25 0.25 0.0170519 0.848615 
4.3 0.25 -0.013706 0.849153 
4.35 0.25 -0.0439016 0.840265 
4.4 0.25 -0.0723144 0.822764 
4.45 0.25 -0.097835 0.798135 
4.5 0.25 -0.119522 0.768236 
4.55 0.25 -0.136634 0.734977 
4.6 0.25 -0.148645 0.700098 
4.65 0.25 -0.155234 0.665052 
4.7 0.25 -0.156273 0.630992 
4.75 0.25 -0.151811 0.598826 
4.8 0.25 -0.142058 0.569279 
4.85 0.25 -0.127372 0.542965 
4.9 0.25 -0.108246 0.520425 
4.95 0.25 -0.0852877 0.502162 
5 0.25 -0.0591897 0.488658 
0 0.3 -0.105529 0.439014 
0.05 0.3 -0.07327 0.423564 
0.1 0.3 -0.0382742 0.413902 
0.15 0.3 -0.00186088 0.410397 
0.2 0.3 0.0346223 0.413177 
0.25 0.3 0.0698478 0.422143 
0.3 0.3 0.102556 0.436991 
0.35 0.3 0.131598 0.457258 
0.4 0.3 0.155973 0.482375 
0.45 0.3 0.174847 0.511713 
0.5 0.3 0.187575 0.544605 
0.55 0.3 0.193701 0.580333 
0.6 0.3 0.192966 0.61809 
0.65 0.3 0.185318 0.656897 
0.7 0.3 0.170922 0.695527 
0.75 0.3 0.150179 0.732432 
0.8 0.3 0.123735 0.765756 
0.85 0.3 0.0924946 0.793434 
0.9 0.3 0.0576003 0.81344 
0.95 0.3 0.0203986 0.824115 
1 0.3 -0.0176272 0.824505 
1.05 0.3 -0.0549427 0.814575 
1.1 0.3 -0.0900577 0.795216 
1.15 0.3 -0.121613 0.768047 
1.2 0.3 -0.14845 0.735079 
1.25 0.3 -0.169646 0.698381 
1.3 0.3 -0.184535 0.659833 
1.35 0.3 -0.192701 0.621004 
1.4 0.3 -0.193962 0.583144 
1.45 0.3 -0.188358 0.547243 
1.5 0.3 -0.176133 0.514121 
1.55 0.3 -0.157731 0.484495 
1.6 0.3 -0.133789 0.459032 
1.65 0.3 -0.105128 0.43836 
1.7 0.3 -0.0727394 0.423044 
1.75 0.3 -0.0377584 0.413549 
1.8 0.3 -0.00142671 0.410183 
1.85 0.3 0.0349565 0.41306 
1.9 0.3 0.0700899 0.422081 
1.95 0.3 0.102725 0.436954 
2 0.3 0.131718 0.457223 
2.05 0.3 0.156064 0.48233 
2.1 0.3 0.174928 0.511651 
2.15 0.3 0.187659 0.544521 
2.2 0.3 0.193797 0.580229 
2.25 0.3 0.193082 0.617967 
2.3 0.3 0.185458 0.656761 
2.35 0.3 0.171088 0.695384 
2.4 0.3 0.15037 0.732295 
2.45 0.3 0.123948 0.765637 
2.5 0.3 0.0927249 0.793347 
2.55 0.3 0.0578413 0.813398 
2.6 0.3 0.0206424 0.824128 
2.65 0.3 -0.017389 0.824577 
2.7 0.3 -0.0547192 0.814704 
2.75 0.3 -0.0898573 0.795396 
2.8 0.3 -0.121444 0.768267 
2.85 0.3 -0.148317 0.735327 
2.9 0.3 -0.169556 0.698645 
2.95 0.3 -0.184491 0.660103 
3 0.3 -0.192706 0.621271 
3.05 0.3 -0.194017 0.583401 
3.1 0.3 -0.188461 0.547484 
3.15 0.3 -0.176283 0.51434 
3.2 0.3 -0.157924 0.484687 
3.25 0.3 -0.13402 0.45919 
3.3 0.3 -0.105391 0.438479 
3.35 0.3 -0.0730252 0.42312 
3.4 0.3 -0.038058 0.413578 
3.45 0.3 -0.00173003 0.410162 
3.5 0.3 0.0346601 0.412988 
3.55 0.3 0.069811 0.421959 
3.6 0.3 0.102474 0.436784 
3.65 0.3 0.131504 0.45701 
3.7 0.3 0.155895 0.482077 
3.75 0.3 0.174811 0.511363 
3.8 0.3 0.1876 0.544204 
3.85 0.3 0.193801 0.579888 
3.9 0.3 0.193151 0.61761 
3.95 0.3 0.185593 0.656398 
4 0.3 0.171288 0.695031 
4.05 0.3 0.150631 0.731969 
4.1 0.3 0.124266 0.765359 
4.15 0.3 0.0930911 0.793145 
4.2 0.3 0.0582455 0.813296 
4.25 0.3 0.0210724 0.824148 
4.3 0.3 -0.016947 0.824734 
4.35 0.3 -0.0542793 0.815001 
4.4 0.3 -0.0894336 0.795829 
4.45 0.3 -0.121049 0.768822 
4.5 0.3 -0.147964 0.735986 
4.55 0.3 -0.169255 0.699387 
4.6 0.3 -0.184253 0.660907 
4.65 0.3 -0.19254 0.622115 
4.7 0.3 -0.193935 0.584263 
4.75 0.3 -0.188473 0.548339 
4.8 0.3 -0.176395 0.51516 
4.85 0.3 -0.158132 0.485438 
4.9 0.3 -0.134298 0.459843 
4.95 0.3 -0.105669 0.439014 
5 0.3 -0.0731712 0.423564 
0 0.35 -0.122734 0.390902 
0.05 0.35 -0.0850789 0.373641 
0.1 0.35 -0.0442602 0.36281 
0.15 0.35 -0.00178672 0.358886 
0.2 0.35 0.0407722 0.362047 
0.25 0.35 0.0818556 0.37216 
0.3 0.35 0.119978 0.388811 
0.35 0.35 0.153785 0.411374 
0.4 0.35 0.182102 0.439098 
0.45 0.35 0.203962 0.471181 
0.5 0.35 0.218618 0.506817 
0.55 0.35 0.225558 0.545189 
0.6 0.35 0.224504 0.585421 
0.65 0.35 0.215419 0.626495 
0.7 0.35 0.198521 0.667148 
0.75 0.35 0.174295 0.705807 
0.8 0.35 0.14351 0.740581 
0.85 0.35 0.107219 0.769379 
0.9 0.35 0.0667439 0.790149 
0.95 0.35 0.0236304 0.801217 
1 0.35 -0.0204245 0.801621 
1.05 0.35 -0.063668 0.791324 
1.1 0.35 -0.104396 0.771228 
1.15 0.35 -0.141047 0.742962 
1.2 0.35 -0.172283 0.708564 
1.25 0.35 -0.197028 0.670131 
1.3 0.35 -0.214495 0.629572 
1.35 0.35 -0.224175 0.588487 
1.4 0.35 -0.225834 0.548156 
1.45 0.35 -0.21949 0.509613 
1.5 0.35 -0.205405 0.473738 
1.55 0.35 -0.184076 0.441347 
1.6 0.35 -0.156233 0.413245 
1.65 0.35 -0.122826 0.39023 
1.7 0.35 -0.0850173 0.373053 
