x, y, ksi, T
0.2 0.05 0.00183127 0.884201 
0.25 0.05 0.00378041 0.88589 
0.3 0.05 0.00558696 0.888692 
0.35 0.05 0.00719316 0.89255 
0.4 0.05 0.00854738 0.89739 
0.45 0.05 0.00960569 0.903118 
0.5 0.05 0.0103327 0.909624 
0.55 0.05 0.0107019 0.916769 
0.6 0.05 0.0106961 0.924385 
0.65 0.05 0.0103079 0.932257 
0.7 0.05 0.00954099 0.940114 
0.75 0.05 0.00841198 0.947622 
0.8 0.05 0.00695242 0.954392 
0.85 0.05 0.00521023 0.960001 
0.9 0.05 0.00324993 0.964044 
0.95 0.05 0.00115057 0.966197 
1 0.05 -0.000998598 0.966273 
1.05 0.05 -0.00310456 0.964267 
1.1 0.05 -0.00507758 0.960351 
1.15 0.05 -0.00683773 0.954845 
1.2 0.05 -0.0083194 0.948148 
1.25 0.05 -0.00947349 0.940684 
1.3 0.05 -0.0102675 0.932847 
1.35 0.05 -0.0106838 0.924975 
1.4 0.05 -0.0107181 0.917343 
1.45 0.05 -0.0103774 0.910169 
1.5 0.05 -0.00967871 0.903627 
1.55 0.05 -0.0086485 0.897856 
1.6 0.05 -0.00732254 0.892967 
1.65 0.05 -0.00574558 0.889054 
1.7 0.05 -0.0039708 0.886191 
1.75 0.05 -0.00205868 0.884433 
1.8 0.05 -7.50958e-05 0.883814 
1.85 0.05 0.00191111 0.884346 
1.9 0.05 0.003831 0.886018 
1.95 0.05 0.00561838 0.888799 
2 0.05 0.0072123 0.892634 
2.05 0.05 0.00855897 0.897451 
2.1 0.05 0.00961301 0.90316 
2.15 0.05 0.010338 0.909647 
2.2 0.05 0.0107066 0.916778 
2.25 0.05 0.0107012 0.924382 
2.3 0.05 0.010314 0.932245 
2.35 0.05 0.00954843 0.940096 
2.4 0.05 0.00842089 0.947602 
2.45 0.05 0.00696272 0.954373 
2.5 0.05 0.00522172 0.959986 
2.55 0.05 0.00326224 0.964037 
2.6 0.05 0.00116327 0.9662 
2.65 0.05 -0.000986045 0.966287 
2.7 0.05 -0.00309268 0.964292 
2.75 0.05 -0.0050669 0.960386 
2.8 0.05 -0.0068287 0.954887 
2.85 0.05 -0.00831238 0.948196 
2.9 0.05 -0.00946878 0.940735 
2.95 0.05 -0.0102652 0.932899 
3 0.05 -0.0106842 0.925026 
3.05 0.05 -0.0107211 0.917391 
3.1 0.05 -0.010383 0.910214 
3.15 0.05 -0.00968681 0.903667 
3.2 0.05 -0.0086589 0.897889 
3.25 0.05 -0.00733498 0.892994 
3.3 0.05 -0.00575971 0.889073 
3.35 0.05 -0.0039862 0.886202 
3.4 0.05 -0.00207487 0.884435 
3.45 0.05 -9.15435e-05 0.883807 
3.5 0.05 0.00189497 0.88433 
3.55 0.05 0.00381573 0.885993 
3.6 0.05 0.00560452 0.888764 
3.65 0.05 0.00720037 0.89259 
3.7 0.05 0.00854943 0.897399 
3.75 0.05 0.00960625 0.9031 
3.8 0.05 0.0103343 0.909581 
3.85 0.05 0.0107064 0.916706 
3.9 0.05 0.0107047 0.924306 
3.95 0.05 0.0103213 0.932168 
4 0.05 0.00955951 0.940021 
4.05 0.05 0.00843572 0.947533 
4.1 0.05 0.00698107 0.954314 
4.15 0.05 0.00524316 0.959944 
4.2 0.05 0.00328618 0.964017 
4.25 0.05 0.0011889 0.966207 
4.3 0.05 -0.000959638 0.966324 
4.35 0.05 -0.00306653 0.964361 
4.4 0.05 -0.00504211 0.960487 
4.45 0.05 -0.00680642 0.955018 
4.5 0.05 -0.00829389 0.948355 
4.55 0.05 -0.0094556 0.940919 
4.6 0.05 -0.0102594 0.933105 
4.65 0.05 -0.0106884 0.925251 
4.7 0.05 -0.0107397 0.917632 
4.75 0.05 -0.0104219 0.910465 
4.8 0.05 -0.00975527 0.903918 
4.85 0.05 -0.00877111 0.898126 
4.9 0.05 -0.00751326 0.893189 
4.95 0.05 -0.00603809 0.889182 
5 0.05 -0.00439507 0.886143 
0 0.1 -0.0209691 0.779484 
0.05 0.1 -0.0146566 0.7735 
0.1 0.1 -0.00776771 0.769825 
0.15 0.1 -0.000641167 0.768521 
0.2 0.1 0.00645938 0.769578 
0.25 0.1 0.0132932 0.772946 
0.3 0.1 0.0196338 0.778543 
0.35 0.1 0.0252727 0.78625 
0.4 0.1 0.0300252 0.795915 
0.45 0.1 0.0337346 0.807351 
0.5 0.1 0.0362751 0.820338 
0.55 0.1 0.0375533 0.834604 
0.6 0.1 0.03751 0.849819 
0.65 0.1 0.0361223 0.865561 
0.7 0.1 0.0334078 0.881297 
0.75 0.1 0.02943 0.896364 
0.8 0.1 0.0243042 0.909975 
0.85 0.1 0.0182014 0.921277 
0.9 0.1 0.0113474 0.929439 
0.95 0.1 0.00401599 0.933789 
1 0.1 -0.00348621 0.933943 
1.05 0.1 -0.0108403 0.929888 
1.1 0.1 -0.0177381 0.921984 
1.15 0.1 -0.023903 0.910886 
1.2 0.1 -0.0291056 0.897418 
1.25 0.1 -0.0331709 0.882439 
1.3 0.1 -0.0359802 0.866739 
1.35 0.1 -0.0374669 0.850994 
1.4 0.1 -0.037611 0.835745 
1.45 0.1 -0.0364336 0.821421 
1.5 0.1 -0.0339931 0.80836 
1.55 0.1 -0.0303825 0.796834 
1.6 0.1 -0.0257284 0.787069 
1.65 0.1 -0.0201894 0.77925 
1.7 0.1 -0.0139535 0.773527 
1.75 0.1 -0.0072343 0.770011 
1.8 0.1 -0.000263761 0.768772 
1.85 0.1 0.00671601 0.769836 
1.9 0.1 0.0134626 0.773181 
1.95 0.1 0.0197428 0.77874 
2 0.1 0.0253416 0.786404 
2.05 0.1 0.0300688 0.796027 
2.1 0.1 0.0337634 0.807426 
2.15 0.1 0.0362965 0.820378 
2.2 0.1 0.0375725 0.834617 
2.25 0.1 0.0375303 0.849809 
2.3 0.1 0.0361458 0.865534 
2.35 0.1 0.0334356 0.881259 
2.4 0.1 0.0294626 0.896321 
2.45 0.1 0.0243414 0.909936 
2.5 0.1 0.0182423 0.921247 
2.55 0.1 0.011391 0.929424 
2.6 0.1 0.00406074 0.933794 
2.65 0.1 -0.00344209 0.933971 
2.7 0.1 -0.0107987 0.929938 
2.75 0.1 -0.0177007 0.922053 
2.8 0.1 -0.0238714 0.910971 
2.85 0.1 -0.029081 0.897514 
2.9 0.1 -0.0331544 0.88254 
2.95 0.1 -0.0359725 0.866843 
3 0.1 -0.0374684 0.851095 
3.05 0.1 -0.0376217 0.835841 
3.1 0.1 -0.0364535 0.82151 
3.15 0.1 -0.0340218 0.808439 
3.2 0.1 -0.0304193 0.796902 
3.25 0.1 -0.0257724 0.787123 
3.3 0.1 -0.0202392 0.779289 
3.35 0.1 -0.0140078 0.773549 
3.4 0.1 -0.00729133 0.770015 
3.45 0.1 -0.000321623 0.768758 
3.5 0.1 0.00665929 0.769804 
3.55 0.1 0.013409 0.77313 
3.6 0.1 0.0196942 0.77867 
3.65 0.1 0.0252999 0.786317 
3.7 0.1 0.0300355 0.795924 
3.75 0.1 0.0337401 0.807307 
3.8 0.1 0.0362843 0.820246 
3.85 0.1 0.0375724 0.834473 
3.9 0.1 0.037543 0.849658 
3.95 0.1 0.0361718 0.86538 
4 0.1 0.033475 0.881108 
4.05 0.1 0.029515 0.896182 
4.1 0.1 0.0244059 0.909817 
4.15 0.1 0.0183174 0.921161 
4.2 0.1 0.0114745 0.929382 
4.25 0.1 0.00414996 0.933806 
4.3 0.1 -0.00335037 0.934043 
4.35 0.1 -0.010708 0.930074 
4.4 0.1 -0.0176148 0.922253 
4.45 0.1 -0.0237944 0.91123 
4.5 0.1 -0.0290172 0.897829 
4.55 0.1 -0.0331091 0.882904 
4.6 0.1 -0.0359523 0.86725 
4.65 0.1 -0.0374824 0.851539 
4.7 0.1 -0.0376826 0.836315 
4.75 0.1 -0.036579 0.822001 
4.8 0.1 -0.0342359 0.808928 
4.85 0.1 -0.0307524 0.797355 
4.9 0.1 -0.0262558 0.787487 
4.95 0.1 -0.0208822 0.779484 
5 0.1 -0.0147153 0.7735 
0 0.15 -0.0408762 0.675158 
0.05 0.15 -0.0285512 0.666387 
0.1 0.15 -0.0150988 0.660954 
0.15 0.15 -0.00112233 0.659005 
0.2 0.15 0.0128458 0.660555 
0.25 0.15 0.026312 0.665537 
0.3 0.15 0.0388155 0.673825 
0.35 0.15 0.0499363 0.685235 
0.4 0.15 0.0593035 0.699531 
0.45 0.15 0.0666044 0.716432 
0.5 0.15 0.0715892 0.735606 
0.55 0.15 0.0740744 0.756656 
0.6 0.15 0.0739463 0.7791 
0.65 0.15 0.0711651 0.802328 
0.7 0.15 0.0657728 0.825564 
0.75 0.15 0.0579025 0.847836 
0.8 0.15 0.0477878 0.867987 
0.85 0.15 0.0357692 0.884742 
0.9 0.15 0.022291 0.896858 
0.95 0.15 0.00788696 0.903321 
1 0.15 -0.00684797 0.90355 
1.05 0.15 -0.021296 0.897524 
1.1 0.15 -0.0348594 0.885789 
1.15 0.15 -0.0469989 0.869334 
1.2 0.15 -0.0572635 0.849393 
1.25 0.15 -0.0653055 0.827245 
1.3 0.15 -0.0708842 0.80406 
1.35 0.15 -0.0738604 0.780824 
1.4 0.15 -0.0741874 0.758325 
1.45 0.15 -0.0719009 0.737186 
1.5 0.15 -0.0671123 0.717896 
1.55 0.15 -0.0600036 0.700857 
1.6 0.15 -0.0508246 0.686402 
1.65 0.15 -0.0398896 0.674813 
1.7 0.15 -0.0275722 0.666321 
1.75 0.15 -0.0142958 0.661099 
1.8 0.15 -0.000520978 0.659259 
1.85 0.15 0.0132722 0.66084 
1.9 0.15 0.0266028 0.665808 
1.95 0.15 0.0390082 0.674057 
2 0.15 0.0500618 0.685417 
2.05 0.15 0.0593858 0.699663 
2.1 0.15 0.0666613 0.716517 
2.15 0.15 0.0716334 0.735647 
2.2 0.15 0.074115 0.756661 
2.25 0.15 0.0739892 0.779076 
2.3 0.15 0.0712142 0.802281 
2.35 0.15 0.0658303 0.825503 
2.4 0.15 0.0579689 0.84777 
2.45 0.15 0.0478628 0.867926 
2.5 0.15 0.0358513 0.884696 
2.55 0.15 0.022378 0.896835 
2.6 0.15 0.00797578 0.903329 
2.65 0.15 -0.00676068 0.903591 
2.7 0.15 -0.0212138 0.897598 
2.75 0.15 -0.0347855 0.885892 
2.8 0.15 -0.0469366 0.86946 
2.85 0.15 -0.0572152 0.849535 
2.9 0.15 -0.0652731 0.827396 
2.95 0.15 -0.0708691 0.804213 
3 0.15 -0.0738635 0.780974 
3.05 0.15 -0.0742089 0.758468 
3.1 0.15 -0.0719406 0.737318 
3.15 0.15 -0.0671694 0.718014 
3.2 0.15 -0.0600767 0.700957 
3.25 0.15 -0.0509118 0.686482 
3.3 0.15 -0.0399885 0.674871 
3.35 0.15 -0.0276798 0.666355 
3.4 0.15 -0.0144088 0.661107 
3.45 0.15 -0.000635444 0.65924 
3.5 0.15 0.0131601 0.660793 
3.55 0.15 0.026497 0.665733 
3.6 0.15 0.0389125 0.673955 
3.65 0.15 0.0499798 0.685289 
3.7 0.15 0.0593207 0.699511 
3.75 0.15 0.0666158 0.716342 
3.8 0.15 0.0716101 0.735453 
3.85 0.15 0.0741156 0.75645 
3.9 0.15 0.0740152 0.778853 
3.95 0.15 0.0712663 0.802054 
4 0.15 0.0659085 0.82528 
4.05 0.15 0.0580724 0.847564 
4.1 0.15 0.0479897 0.86775 
4.15 0.15 0.0359986 0.884568 
4.2 0.15 0.0225414 0.896771 
4.25 0.15 0.00815004 0.903343 
4.3 0.15 -0.00658173 0.903695 
4.35 0.15 -0.0210369 0.897795 
4.4 0.15 -0.0346179 0.886182 
4.45 0.15 -0.0467856 0.869836 
4.5 0.15 -0.057089 0.849989 
4.55 0.15 -0.0651811 0.82792 
4.6 0.15 -0.0708226 0.804797 
4.65 0.15 -0.0738776 0.781607 
4.7 0.15 -0.0743034 0.759139 
4.75 0.15 -0.0721416 0.738007 
4.8 0.15 -0.0675089 0.718693 
4.85 0.15 -0.0605889 0.70158 
4.9 0.15 -0.0516186 0.686979 
4.95 0.15 -0.0408624 0.675158 
5 0.15 -0.0285584 0.666387 
0 0.2 -0.0630325 0.581376 
0.05 0.2 -0.043933 0.570084 
0.1 0.2 -0.0231403 0.56306 
0.15 0.2 -0.00151285 0.560523 
0.2 0.2 0.0201335 0.562523 
0.25 0.2 0.041022 0.568984 
0.3 0.2 0.0604244 0.579736 
0.35 0.2 0.0776769 0.59452 
0.4 0.2 0.0921965 0.613013 
0.45 0.2 0.103493 0.63483 
0.5 0.2 0.111179 0.659532 
0.55 0.2 0.114972 0.686605 
0.6 0.2 0.114702 0.715434 
0.65 0.2 0.110315 0.745247 
0.7 0.2 0.101889 0.775063 
0.75 0.2 0.0896393 0.803648 
0.8 0.2 0.0739376 0.829522 
0.85 0.2 0.0553154 0.851049 
0.9 0.2 0.0344596 0.866625 
0.95 0.2 0.0121894 0.874937 
1 0.2 -0.0105859 0.875231 
1.05 0.2 -0.0329235 0.86748 
1.1 0.2 -0.0539095 0.852392 
1.15 0.2 -0.0727171 0.831247 
1.2 0.2 -0.0886491 0.80564 
1.25 0.2 -0.101163 0.777212 
1.3 0.2 -0.109877 0.747457 
1.35 0.2 -0.114565 0.717629 
1.4 0.2 -0.115143 0.688726 
1.45 0.2 -0.111656 0.661531 
1.5 0.2 -0.104271 0.636672 
1.55 0.2 -0.093265 0.614664 
1.6 0.2 -0.0790246 0.595949 
1.65 0.2 -0.0620386 0.58091 
1.7 0.2 -0.0428897 0.569867 
1.75 0.2 -0.0222401 0.563067 
1.8 0.2 -0.000810108 0.560669 
1.85 0.2 0.0206486 0.562729 
1.9 0.2 0.0413831 0.5692 
1.95 0.2 0.0606697 0.579928 
2 0.2 0.0778412 0.594674 
2.05 0.2 0.0923082 0.613121 
2.1 0.2 0.103575 0.634893 
2.15 0.2 0.111246 0.659552 
2.2 0.2 0.115036 0.686588 
2.25 0.2 0.114771 0.715386 
2.3 0.2 0.110395 0.745175 
2.35 0.2 0.101981 0.774977 
2.4 0.2 0.0897454 0.803558 
2.45 0.2 0.0740566 0.82944 
2.5 0.2 0.0554449 0.850988 
2.55 0.2 0.034596 0.866595 
2.6 0.2 0.0123281 0.874947 
2.65 0.2 -0.0104499 0.875284 
2.7 0.2 -0.0327955 0.867576 
2.75 0.2 -0.0537948 0.852525 
2.8 0.2 -0.0726202 0.83141 
2.85 0.2 -0.088574 0.805824 
2.9 0.2 -0.101113 0.777407 
2.95 0.2 -0.109854 0.747655 
3 0.2 -0.11457 0.717824 
3.05 0.2 -0.115176 0.688911 
3.1 0.2 -0.111718 0.661703 
3.15 0.2 -0.10436 0.636826 
3.2 0.2 -0.0933792 0.614796 
3.25 0.2 -0.0791608 0.596056 
3.3 0.2 -0.0621929 0.580988 
3.35 0.2 -0.0430575 0.569913 
3.4 0.2 -0.0224161 0.563079 
3.45 0.2 -0.000988383 0.560646 
3.5 0.2 0.0204741 0.56267 
3.55 0.2 0.0412186 0.569104 
3.6 0.2 0.0605212 0.579797 
3.65 0.2 0.0777142 0.59451 
3.7 0.2 0.0922077 0.612926 
3.75 0.2 0.103505 0.634669 
3.8 0.2 0.111211 0.659303 
3.85 0.2 0.115038 0.686319 
3.9 0.2 0.114812 0.715102 
3.95 0.2 0.110476 0.744886 
4 0.2 0.102103 0.774693 
4.05 0.2 0.0899057 0.803294 
4.1 0.2 0.0742524 0.829215 
4.15 0.2 0.0556715 0.850823 
4.2 0.2 0.034847 0.866512 
4.25 0.2 0.0125954 0.874964 
4.3 0.2 -0.0101756 0.875414 
4.35 0.2 -0.0325241 0.867823 
4.4 0.2 -0.0535366 0.852888 
4.45 0.2 -0.072386 0.83188 
4.5 0.2 -0.0883749 0.806389 
4.55 0.2 -0.100961 0.778054 
4.6 0.2 -0.109763 0.748372 
4.65 0.2 -0.114559 0.718594 
4.7 0.2 -0.115266 0.689719 
4.75 0.2 -0.111937 0.662524 
4.8 0.2 -0.104738 0.637626 
4.85 0.2 -0.0939424 0.615525 
4.9 0.2 -0.0799136 0.596648 
4.95 0.2 -0.0630803 0.581376 
5 0.2 -0.0438974 0.570084 
0 0.25 -0.0851598 0.502141 
0.05 0.25 -0.059228 0.488643 
0.1 0.25 -0.0310578 0.480227 
0.15 0.25 -0.00174891 0.477178 
0.2 0.25 0.027606 0.479584 
0.25 0.25 0.0559457 0.487364 
0.3 0.25 0.0822685 0.50029 
0.35 0.25 0.105661 0.518016 
0.4 0.25 0.125324 0.540113 
0.45 0.25 0.140589 0.566084 
0.5 0.25 0.150931 0.59538 
0.55 0.25 0.155975 0.627384 
0.6 0.25 0.155499 0.661369 
0.65 0.25 0.149446 0.696442 
0.7 0.25 0.137934 0.731465 
0.75 0.25 0.12127 0.765009 
0.8 0.25 0.099969 0.795354 
0.85 0.25 0.0747541 0.820593 
0.9 0.25 0.0465526 0.83885 
0.95 0.25 0.0164629 0.848593 
1 0.25 -0.0143006 0.848937 
1.05 0.25 -0.0444802 0.839851 
1.1 0.25 -0.0728557 0.822164 
1.15 0.25 -0.0983187 0.797372 
1.2 0.25 -0.119929 0.767338 
1.25 0.25 -0.136947 0.733976 
1.3 0.25 -0.148847 0.699022 
1.35 0.25 -0.155306 0.663929 
1.4 0.25 -0.156195 0.629852 
1.45 0.25 -0.151563 0.597701 
1.5 0.25 -0.14162 0.568208 
1.55 0.25 -0.126737 0.541997 
1.6 0.25 -0.107433 0.519618 
1.65 0.25 -0.0843699 0.501562 
1.7 0.25 -0.0583429 0.488259 
1.75 0.25 -0.0302577 0.480047 
1.8 0.25 -0.00110164 0.477146 
1.85 0.25 0.0280938 0.479639 
1.9 0.25 0.0562955 0.487455 
1.95 0.25 0.0825113 0.500382 
2 0.25 0.105828 0.518091 
2.05 0.25 0.125443 0.540158 
2.1 0.25 0.140681 0.566096 
2.15 0.25 0.151014 0.595358 
2.2 0.25 0.156059 0.62733 
2.25 0.25 0.155594 0.661289 
2.3 0.25 0.149556 0.696342 
2.35 0.25 0.138063 0.731354 
2.4 0.25 0.121418 0.764897 
2.45 0.25 0.100134 0.795255 
2.5 0.25 0.0749323 0.820519 
2.55 0.25 0.0467395 0.838815 
2.6 0.25 0.0166524 0.848605 
2.65 0.25 -0.0141153 0.849 
2.7 0.25 -0.0443062 0.839965 
2.75 0.25 -0.0726998 0.822322 
2.8 0.25 -0.0981872 0.797566 
2.85 0.25 -0.119827 0.767556 
2.9 0.25 -0.136879 0.734207 
2.95 0.25 -0.148815 0.699258 
3 0.25 -0.155312 0.664161 
3.05 0.25 -0.156241 0.630074 
3.1 0.25 -0.151647 0.597907 
3.15 0.25 -0.141742 0.568395 
3.2 0.25 -0.126893 0.542159 
3.25 0.25 -0.107619 0.519749 
3.3 0.25 -0.0845804 0.501659 
3.35 0.25 -0.0585718 0.488318 
3.4 0.25 -0.0304975 0.480065 
3.45 0.25 -0.00134447 0.477122 
3.5 0.25 0.0278564 0.47957 
3.55 0.25 0.0560719 0.487342 
3.6 0.25 0.0823098 0.500228 
3.65 0.25 0.105656 0.517897 
3.7 0.25 0.125307 0.539928 
3.75 0.25 0.140588 0.565833 
3.8 0.25 0.150967 0.595067 
3.85 0.25 0.156063 0.627016 
3.9 0.25 0.155651 0.660958 
3.95 0.25 0.149667 0.696004 
4 0.25 0.138227 0.731023 
4.05 0.25 0.121634 0.764591 
4.1 0.25 0.100397 0.794994 
4.15 0.25 0.0752363 0.820329 
4.2 0.25 0.0470755 0.838719 
4.25 0.25 0.0170099 0.848624 
4.3 0.25 -0.0137483 0.849149 
4.35 0.25 -0.0439423 0.840248 
4.4 0.25 -0.072352 0.822736 
4.45 0.25 -0.0978681 0.798099 
4.5 0.25 -0.119549 0.768193 
4.55 0.25 -0.136656 0.734932 
4.6 0.25 -0.14866 0.700051 
4.65 0.25 -0.155241 0.665005 
4.7 0.25 -0.156273 0.630948 
4.75 0.25 -0.151804 0.598785 
4.8 0.25 -0.142044 0.569242 
4.85 0.25 -0.127352 0.542932 
4.9 0.25 -0.108221 0.520398 
4.95 0.25 -0.0852586 0.502141 
5 0.25 -0.0591573 0.488643 
0 0.3 -0.105493 0.43899 
0.05 0.3 -0.0732297 0.423547 
0.1 0.3 -0.0382311 0.413893 
0.15 0.3 -0.00181661 0.410395 
0.2 0.3 0.0346661 0.413183 
0.25 0.3 0.0698895 0.422157 
0.3 0.3 0.102594 0.437012 
0.35 0.3 0.131631 0.457286 
0.4 0.3 0.155999 0.482409 
0.45 0.3 0.174867 0.511753 
0.5 0.3 0.187586 0.544649 
0.55 0.3 0.193703 0.580381 
0.6 0.3 0.192959 0.61814 
0.65 0.3 0.185302 0.656948 
0.7 0.3 0.170898 0.695576 
0.75 0.3 0.150146 0.732479 
0.8 0.3 0.123696 0.765796 
0.85 0.3 0.0924494 0.793465 
0.9 0.3 0.057551 0.81346 
0.95 0.3 0.0203471 0.824122 
1 0.3 -0.0176787 0.824497 
1.05 0.3 -0.0549922 0.814553 
1.1 0.3 -0.0901032 0.795183 
1.15 0.3 -0.121653 0.768004 
1.2 0.3 -0.148482 0.73503 
1.25 0.3 -0.16967 0.698328 
1.3 0.3 -0.18455 0.659779 
1.35 0.3 -0.192706 0.62095 
1.4 0.3 -0.193957 0.583091 
1.45 0.3 -0.188343 0.547194 
1.5 0.3 -0.176109 0.514077 
1.55 0.3 -0.157699 0.484456 
1.6 0.3 -0.133749 0.459 
1.65 0.3 -0.105082 0.438334 
1.7 0.3 -0.0726888 0.423027 
1.75 0.3 -0.0377049 0.413541 
1.8 0.3 -0.00137217 0.410184 
1.85 0.3 0.0350101 0.41307 
1.9 0.3 0.0701407 0.422101 
1.95 0.3 0.102772 0.436981 
2 0.3 0.131758 0.457259 
2.05 0.3 0.156096 0.482373 
2.1 0.3 0.174951 0.511699 
2.15 0.3 0.187672 0.544574 
2.2 0.3 0.193801 0.580286 
2.25 0.3 0.193075 0.618026 
2.3 0.3 0.185441 0.656821 
2.35 0.3 0.171061 0.695443 
2.4 0.3 0.150333 0.73235 
2.45 0.3 0.123903 0.765684 
2.5 0.3 0.0926735 0.793384 
2.55 0.3 0.0577852 0.813422 
2.6 0.3 0.0205839 0.824137 
2.65 0.3 -0.0174476 0.82457 
2.7 0.3 -0.0547755 0.814681 
2.75 0.3 -0.0899092 0.79536 
2.8 0.3 -0.121489 0.76822 
2.85 0.3 -0.148355 0.735272 
2.9 0.3 -0.169584 0.698587 
2.95 0.3 -0.18451 0.660043 
3 0.3 -0.192714 0.621211 
3.05 0.3 -0.194014 0.583343 
3.1 0.3 -0.188448 0.547431 
3.15 0.3 -0.17626 0.514291 
3.2 0.3 -0.157892 0.484644 
3.25 0.3 -0.133981 0.459154 
3.3 0.3 -0.105345 0.438451 
3.35 0.3 -0.0729744 0.4231 
3.4 0.3 -0.0380042 0.413567 
3.45 0.3 -0.00167513 0.41016 
3.5 0.3 0.0347142 0.412995 
3.55 0.3 0.0698623 0.421976 
3.6 0.3 0.102521 0.436809 
3.65 0.3 0.131544 0.457042 
3.7 0.3 0.155928 0.482116 
3.75 0.3 0.174836 0.511407 
3.8 0.3 0.187616 0.544253 
3.85 0.3 0.193807 0.57994 
3.9 0.3 0.193147 0.617664 
3.95 0.3 0.185579 0.656454 
4 0.3 0.171265 0.695085 
4.05 0.3 0.150599 0.732019 
4.1 0.3 0.124227 0.765403 
4.15 0.3 0.0930456 0.793179 
4.2 0.3 0.0581958 0.813319 
4.25 0.3 0.0210204 0.824157 
4.3 0.3 -0.0169992 0.824728 
4.35 0.3 -0.0543296 0.814983 
4.4 0.3 -0.0894801 0.795798 
4.45 0.3 -0.12109 0.768782 
4.5 0.3 -0.147998 0.735939 
4.55 0.3 -0.169281 0.699337 
4.6 0.3 -0.184271 0.660856 
4.65 0.3 -0.192549 0.622064 
4.7 0.3 -0.193935 0.584214 
4.75 0.3 -0.188465 0.548294 
4.8 0.3 -0.176378 0.515118 
4.85 0.3 -0.158108 0.485402 
4.9 0.3 -0.134267 0.459812 
4.95 0.3 -0.105633 0.43899 
5 0.3 -0.073131 0.423547 
0 0.35 -0.122692 0.390876 
0.05 0.35 -0.0850319 0.373622 
0.1 0.35 -0.0442099 0.3628 
0.15 0.35 -0.00173501 0.358884 
0.2 0.35 0.0408234 0.362054 
0.25 0.35 0.0819043 0.372176 
0.3 0.35 0.120022 0.388835 
0.35 0.35 0.153823 0.411406 
0.4 0.35 0.182133 0.439136 
0.45 0.35 0.203984 0.471225 
0.5 0.35 0.218631 0.506865 
0.55 0.35 0.22556 0.54524 
0.6 0.35 0.224496 0.585474 
0.65 0.35 0.2154 0.626548 
0.7 0.35 0.198492 0.6672 
0.75 0.35 0.174257 0.705856 
0.8 0.35 0.143464 0.740623 
0.85 0.35 0.107167 0.769412 
0.9 0.35 0.0666867 0.790169 
0.95 0.35 0.0235708 0.801223 
1 0.35 -0.0204842 0.801612 
1.05 0.35 -0.0637254 0.791302 
1.1 0.35 -0.104448 0.771193 
1.15 0.35 -0.141093 0.742918 
1.2 0.35 -0.172321 0.708512 
1.25 0.35 -0.197056 0.670074 
1.3 0.35 -0.214512 0.629514 
1.35 0.35 -0.224181 0.588429 
1.4 0.35 -0.225829 0.5481 
1.45 0.35 -0.219474 0.50956 
1.5 0.35 -0.205378 0.473689 
1.55 0.35 -0.184039 0.441304 
1.6 0.35 -0.156186 0.413209 
1.65 0.35 -0.122773 0.390201 
1.7 0.35 -0.0849581 0.373033 
