x, y, ksi, T
1.6 0.1 -0.0261395 0.783975 
1.65 0.1 -0.0204219 0.776178 
1.7 0.1 -0.0140004 0.770502 
1.75 0.1 -0.00709425 0.767059 
1.8 0.1 5.82522e-05 0.765916 
1.85 0.1 0.00720878 0.767095 
1.9 0.1 0.0141091 0.770574 
1.95 0.1 0.0205213 0.776283 
2 0.1 0.0262261 0.784111 
2.05 0.1 0.0310306 0.793912 
2.1 0.1 0.0347717 0.805502 
2.15 0.1 0.0373191 0.818662 
2.2 0.1 0.0385762 0.833124 
2.25 0.1 0.0384813 0.848557 
2.3 0.1 0.03701 0.864539 
2.35 0.1 0.0341792 0.880527 
2.4 0.1 0.0300535 0.895842 
2.45 0.1 0.0247508 0.909674 
2.5 0.1 0.0184476 0.921136 
2.55 0.1 0.011378 0.929364 
2.6 0.1 0.0038261 0.933664 
2.65 0.1 -0.0038897 0.933646 
2.7 0.1 -0.0114389 0.929311 
2.75 0.1 -0.0185034 0.921053 
2.8 0.1 -0.0247993 0.909568 
2.85 0.1 -0.030093 0.895721 
2.9 0.1 -0.0342087 0.880396 
2.95 0.1 -0.0370286 0.864405 
3 0.1 -0.0384888 0.848426 
3.05 0.1 -0.0385726 0.832998 
3.1 0.1 -0.0373049 0.818545 
3.15 0.1 -0.0347475 0.805397 
3.2 0.1 -0.0309973 0.79382 
3.25 0.1 -0.026185 0.784034 
3.3 0.1 -0.0204736 0.776221 
3.35 0.1 -0.0140567 0.770529 
3.4 0.1 -0.00715329 0.767067 
3.45 0.1 -1.59032e-06 0.765905 
3.5 0.1 0.00715019 0.767065 
3.55 0.1 0.0140538 0.770525 
3.6 0.1 0.0204712 0.776215 
3.65 0.1 0.0261831 0.784026 
3.7 0.1 0.0309963 0.79381 
3.75 0.1 0.0347475 0.805385 
3.8 0.1 0.0373062 0.818531 
3.85 0.1 0.0385756 0.832982 
3.9 0.1 0.0384938 0.848407 
3.95 0.1 0.0370359 0.864386 
4 0.1 0.0342187 0.880377 
4.05 0.1 0.030106 0.895704 
4.1 0.1 0.0248155 0.909557 
4.15 0.1 0.018523 0.921051 
4.2 0.1 0.0114618 0.929324 
4.25 0.1 0.00391562 0.933678 
4.3 0.1 -0.00379772 0.933721 
4.35 0.1 -0.011348 0.929451 
4.4 0.1 -0.0184174 0.921256 
4.45 0.1 -0.0247222 0.909831 
4.5 0.1 -0.0300292 0.896038 
4.55 0.1 -0.0341633 0.880763 
4.6 0.1 -0.0370083 0.864815 
4.65 0.1 -0.0385028 0.848872 
4.7 0.1 -0.0386339 0.833475 
4.75 0.1 -0.0374315 0.819039 
4.8 0.1 -0.0349642 0.805889 
4.85 0.1 -0.0313354 0.794276 
4.9 0.1 -0.0266769 0.784397 
4.95 0.1 -0.0211285 0.77641 
5 0.1 -0.0147755 0.770467 
0 0.15 -0.0413491 0.670842 
0.05 0.15 -0.0286567 0.662142 
0.1 0.15 -0.0148291 0.656817 
0.15 0.15 -0.000487061 0.65501 
0.2 0.15 0.0138231 0.656732 
0.25 0.15 0.0275959 0.661912 
0.3 0.15 0.0403608 0.670418 
0.35 0.15 0.05169 0.682064 
0.4 0.15 0.0612074 0.696612 
0.45 0.15 0.0685962 0.713783 
0.5 0.15 0.0736044 0.733245 
0.55 0.15 0.076047 0.754607 
0.6 0.15 0.0758093 0.777389 
0.65 0.15 0.0728516 0.800978 
0.7 0.15 0.0672173 0.824586 
0.75 0.15 0.0590433 0.84722 
0.8 0.15 0.0485707 0.867683 
0.85 0.15 0.0361518 0.884653 
0.9 0.15 0.0222478 0.896838 
0.95 0.15 0.00741284 0.903192 
1 0.15 -0.00773541 0.903127 
1.05 0.15 -0.0225573 0.89665 
1.1 0.15 -0.0364362 0.884361 
1.15 0.15 -0.0488196 0.867314 
1.2 0.15 -0.059249 0.846804 
1.25 0.15 -0.0673746 0.824153 
1.3 0.15 -0.0729581 0.800552 
1.35 0.15 -0.0758656 0.776994 
1.4 0.15 -0.0760569 0.754261 
1.45 0.15 -0.0735752 0.732963 
1.5 0.15 -0.0685393 0.713579 
1.55 0.15 -0.0611395 0.696498 
1.6 0.15 -0.0516341 0.682046 
1.65 0.15 -0.0403474 0.6705 
1.7 0.15 -0.0276636 0.662086 
1.75 0.15 -0.0140185 0.656977 
1.8 0.15 0.000115356 0.65528 
1.85 0.15 0.0142453 0.657031 
1.9 0.15 0.0278789 0.662192 
1.95 0.15 0.040544 0.670655 
2 0.15 0.0518056 0.682248 
2.05 0.15 0.0612805 0.696742 
2.1 0.15 0.0686454 0.713861 
2.15 0.15 0.0736429 0.733278 
2.2 0.15 0.076084 0.754601 
2.25 0.15 0.0758511 0.777351 
2.3 0.15 0.0729021 0.800916 
2.35 0.15 0.0672784 0.82451 
2.4 0.15 0.0591156 0.84714 
2.45 0.15 0.0486534 0.867609 
2.5 0.15 0.0362432 0.884596 
2.55 0.15 0.022345 0.896809 
2.6 0.15 0.00751242 0.903197 
2.65 0.15 -0.00763733 0.90317 
2.7 0.15 -0.0224647 0.89673 
2.75 0.15 -0.0363529 0.884474 
2.8 0.15 -0.048749 0.867452 
2.85 0.15 -0.0591938 0.846959 
2.9 0.15 -0.0673368 0.824317 
2.95 0.15 -0.0729392 0.800719 
3 0.15 -0.0758664 0.777157 
3.05 0.15 -0.0760775 0.754417 
3.1 0.15 -0.0736152 0.733106 
3.15 0.15 -0.0685978 0.713706 
3.2 0.15 -0.0612149 0.696607 
3.25 0.15 -0.0517243 0.682134 
3.3 0.15 -0.0404498 0.670565 
3.35 0.15 -0.0277751 0.662126 
3.4 0.15 -0.0141353 0.65699 
3.45 0.15 -2.99495e-06 0.655265 
3.5 0.15 0.0141295 0.656987 
3.55 0.15 0.0277698 0.662121 
3.6 0.15 0.0404453 0.670556 
3.65 0.15 0.0517211 0.682123 
3.7 0.15 0.0612132 0.696593 
3.75 0.15 0.0685983 0.713689 
3.8 0.15 0.0736183 0.733086 
3.85 0.15 0.0760838 0.754393 
3.9 0.15 0.0758765 0.777131 
3.95 0.15 0.0729539 0.800691 
4 0.15 0.0673566 0.82429 
4.05 0.15 0.0592193 0.846935 
4.1 0.15 0.0487807 0.867435 
4.15 0.15 0.0363909 0.88447 
4.2 0.15 0.0225089 0.896748 
4.25 0.15 0.00768716 0.903215 
4.3 0.15 -0.00745798 0.903278 
4.35 0.15 -0.0222875 0.896932 
4.4 0.15 -0.036185 0.884768 
4.45 0.15 -0.0485979 0.867833 
4.5 0.15 -0.0590674 0.847418 
4.55 0.15 -0.0672444 0.824844 
4.6 0.15 -0.0728922 0.801305 
4.65 0.15 -0.0758797 0.777793 
4.7 0.15 -0.0761715 0.755089 
4.75 0.15 -0.0738165 0.733798 
4.8 0.15 -0.0689394 0.714388 
4.85 0.15 -0.0617319 0.69723 
4.9 0.15 -0.0524397 0.682628 
4.95 0.15 -0.0413353 0.670842 
5 0.15 -0.0286637 0.662142 
0 0.2 -0.0637502 0.576271 
0.05 0.2 -0.0440806 0.56509 
0.1 0.2 -0.0227086 0.558217 
0.15 0.2 -0.000516584 0.555869 
0.2 0.2 0.0216583 0.558089 
0.25 0.2 0.0430204 0.564798 
0.3 0.2 0.0628261 0.575816 
0.35 0.2 0.0803993 0.590884 
0.4 0.2 0.0951481 0.609673 
0.45 0.2 0.106577 0.631802 
0.5 0.2 0.114294 0.656835 
0.55 0.2 0.118015 0.684267 
0.6 0.2 0.117569 0.713486 
0.65 0.2 0.112905 0.743722 
0.7 0.2 0.104101 0.77398 
0.75 0.2 0.0913801 0.802998 
0.8 0.2 0.0751262 0.829249 
0.85 0.2 0.0558893 0.851035 
0.9 0.2 0.0343814 0.866689 
0.95 0.2 0.0114527 0.874855 
1 0.2 -0.0119538 0.874771 
1.05 0.2 -0.0348627 0.866445 
1.1 0.2 -0.0563322 0.850657 
1.15 0.2 -0.0755151 0.82877 
1.2 0.2 -0.0917027 0.802457 
1.25 0.2 -0.104349 0.773414 
1.3 0.2 -0.113074 0.743163 
1.35 0.2 -0.11766 0.712961 
1.4 0.2 -0.118032 0.683796 
1.45 0.2 -0.114247 0.656437 
1.5 0.2 -0.106481 0.63149 
1.55 0.2 -0.0950255 0.609458 
1.6 0.2 -0.0802799 0.590772 
1.65 0.2 -0.0627483 0.575808 
1.7 0.2 -0.0430306 0.564882 
1.75 0.2 -0.0218079 0.558236 
1.8 0.2 0.000179853 0.556027 
1.85 0.2 0.0221615 0.558306 
1.9 0.2 0.0433662 0.56502 
1.95 0.2 0.0630546 0.576011 
2 0.2 0.080547 0.591035 
2.05 0.2 0.0952448 0.609775 
2.1 0.2 0.106646 0.631855 
2.15 0.2 0.114351 0.656842 
2.2 0.2 0.118074 0.684234 
2.25 0.2 0.117637 0.71342 
2.3 0.2 0.112986 0.74363 
2.35 0.2 0.104199 0.773874 
2.4 0.2 0.0914953 0.802889 
2.45 0.2 0.0752572 0.82915 
2.5 0.2 0.0560329 0.85096 
2.55 0.2 0.0345336 0.86665 
2.6 0.2 0.0116081 0.874861 
2.65 0.2 -0.0118011 0.874827 
2.7 0.2 -0.0347187 0.866549 
2.75 0.2 -0.0562028 0.850803 
2.8 0.2 -0.0754054 0.828949 
2.85 0.2 -0.0916169 0.802658 
2.9 0.2 -0.10429 0.773626 
2.95 0.2 -0.113045 0.743378 
3 0.2 -0.117661 0.713172 
3.05 0.2 -0.118064 0.683997 
3.1 0.2 -0.114309 0.656622 
3.15 0.2 -0.106572 0.631656 
3.2 0.2 -0.095143 0.609601 
3.25 0.2 -0.0804205 0.590888 
3.3 0.2 -0.0629079 0.575894 
3.35 0.2 -0.0432043 0.564935 
3.4 0.2 -0.02199 0.558255 
3.45 0.2 -4.42189e-06 0.556009 
3.5 0.2 0.0219814 0.558251 
3.55 0.2 0.0431965 0.564928 
3.6 0.2 0.0629014 0.575884 
3.65 0.2 0.080416 0.590875 
3.7 0.2 0.095141 0.609583 
3.75 0.2 0.106573 0.631634 
3.8 0.2 0.114314 0.656597 
3.85 0.2 0.118074 0.683968 
3.9 0.2 0.117677 0.71314 
3.95 0.2 0.113068 0.743344 
4 0.2 0.10432 0.773593 
4.05 0.2 0.0916558 0.802628 
4.1 0.2 0.0754534 0.828928 
4.15 0.2 0.0562602 0.850799 
4.2 0.2 0.0347852 0.866571 
4.25 0.2 0.0118759 0.874883 
4.3 0.2 -0.0115263 0.874962 
4.35 0.2 -0.034447 0.866803 
4.4 0.2 -0.0559444 0.851171 
4.45 0.2 -0.0751709 0.829424 
4.5 0.2 -0.0914171 0.803227 
4.55 0.2 -0.104137 0.774277 
4.6 0.2 -0.112953 0.744096 
4.65 0.2 -0.117648 0.713943 
4.7 0.2 -0.118151 0.684804 
4.75 0.2 -0.114525 0.657442 
4.8 0.2 -0.106948 0.632454 
4.85 0.2 -0.095706 0.610326 
4.9 0.2 -0.0811753 0.591474 
4.95 0.2 -0.0637986 0.576271 
5 0.2 -0.0440447 0.56509 
0 0.25 -0.0861173 0.496795 
0.05 0.25 -0.059411 0.483451 
0.1 0.25 -0.0304562 0.475229 
0.15 0.25 -0.000383045 0.472413 
0.2 0.25 0.0296872 0.475083 
0.25 0.25 0.0586675 0.483149 
0.3 0.25 0.0855342 0.496376 
0.35 0.25 0.109358 0.514411 
0.4 0.25 0.129326 0.536819 
0.45 0.25 0.144763 0.563109 
0.5 0.25 0.155139 0.592738 
0.55 0.25 0.160076 0.6251 
0.6 0.25 0.159355 0.659479 
0.65 0.25 0.152919 0.694983 
0.7 0.25 0.140892 0.730466 
0.75 0.25 0.12359 0.764467 
0.8 0.25 0.101545 0.795211 
0.85 0.25 0.0755051 0.82072 
0.9 0.25 0.0464314 0.839047 
0.95 0.25 0.0154626 0.848607 
1 0.25 -0.0161431 0.848508 
1.05 0.25 -0.0470855 0.838761 
1.1 0.25 -0.0761081 0.820274 
1.15 0.25 -0.102076 0.794645 
1.2 0.25 -0.124032 0.763825 
1.25 0.25 -0.141232 0.729791 
1.3 0.25 -0.153153 0.694309 
1.35 0.25 -0.15948 0.658836 
1.4 0.25 -0.160098 0.62451 
1.45 0.25 -0.155067 0.592218 
1.5 0.25 -0.144614 0.562672 
1.55 0.25 -0.129125 0.536474 
1.6 0.25 -0.109137 0.514162 
1.65 0.25 -0.0853338 0.496221 
1.7 0.25 -0.0585342 0.483074 
1.75 0.25 -0.0296696 0.475058 
1.8 0.25 0.000245248 0.472389 
1.85 0.25 0.0301517 0.475143 
1.9 0.25 0.0589915 0.483241 
1.95 0.25 0.085751 0.496466 
2 0.25 0.1095 0.514478 
2.05 0.25 0.129423 0.536854 
2.1 0.25 0.144837 0.563107 
2.15 0.25 0.155208 0.592699 
2.2 0.25 0.160153 0.625027 
2.25 0.25 0.159448 0.659377 
2.3 0.25 0.153033 0.69486 
2.35 0.25 0.141028 0.730331 
2.4 0.25 0.12375 0.764332 
2.45 0.25 0.101726 0.795091 
2.5 0.25 0.0757025 0.820631 
2.55 0.25 0.0466397 0.839002 
2.6 0.25 0.0156746 0.848616 
2.65 0.25 -0.0159352 0.848575 
2.7 0.25 -0.0468898 0.838884 
2.75 0.25 -0.0759323 0.820447 
2.8 0.25 -0.101927 0.794856 
2.85 0.25 -0.123915 0.764062 
2.9 0.25 -0.141153 0.730042 
2.95 0.25 -0.153113 0.694564 
3 0.25 -0.159482 0.659086 
3.05 0.25 -0.160141 0.624748 
3.1 0.25 -0.155151 0.59244 
3.15 0.25 -0.144738 0.562872 
3.2 0.25 -0.129285 0.536647 
3.25 0.25 -0.109328 0.514304 
3.3 0.25 -0.0855513 0.496327 
3.35 0.25 -0.0587708 0.483141 
3.4 0.25 -0.0299175 0.475083 
3.45 0.25 -5.68951e-06 0.47237 
3.5 0.25 0.0299065 0.475079 
3.55 0.25 0.0587608 0.483134 
3.6 0.25 0.0855432 0.496316 
3.65 0.25 0.109323 0.514289 
3.7 0.25 0.129283 0.536628 
3.75 0.25 0.14474 0.562848 
3.8 0.25 0.155159 0.592412 
3.85 0.25 0.160155 0.624717 
3.9 0.25 0.159503 0.659051 
3.95 0.25 0.153143 0.694527 
4 0.25 0.141193 0.730005 
4.05 0.25 0.123967 0.76403 
4.1 0.25 0.101989 0.794835 
4.15 0.25 0.076007 0.820444 
4.2 0.25 0.0469762 0.83891 
4.25 0.25 0.0160325 0.84864 
4.3 0.25 -0.0155679 0.848729 
4.35 0.25 -0.0465258 0.839173 
4.4 0.25 -0.0755842 0.820866 
4.45 0.25 -0.101607 0.795394 
4.5 0.25 -0.123636 0.764703 
4.55 0.25 -0.140927 0.730768 
4.6 0.25 -0.152954 0.695357 
4.65 0.25 -0.159405 0.659928 
4.7 0.25 -0.160166 0.625618 
4.75 0.25 -0.155299 0.593311 
4.8 0.25 -0.14503 0.563711 
4.85 0.25 -0.129733 0.537411 
4.9 0.25 -0.10992 0.514941 
4.95 0.25 -0.0862173 0.496795 
5 0.25 -0.0593401 0.483451 
0 0.3 -0.10667 0.433905 
0.05 0.3 -0.0734418 0.418651 
0.1 0.3 -0.0374673 0.409229 
0.15 0.3 -0.000102457 0.406003 
0.2 0.3 0.0372691 0.409095 
0.25 0.3 0.073287 0.418393 
0.3 0.3 0.106664 0.433578 
0.35 0.3 0.13623 0.454175 
0.4 0.3 0.160969 0.47961 
0.45 0.3 0.18004 0.509255 
0.5 0.3 0.192791 0.542453 
0.55 0.3 0.198765 0.578504 
0.6 0.3 0.197706 0.616613 
0.65 0.3 0.189566 0.655813 
0.7 0.3 0.174517 0.694866 
0.75 0.3 0.152974 0.732197 
0.8 0.3 0.125607 0.76589 
0.85 0.3 0.0933476 0.793807 
0.9 0.3 0.0573818 0.813844 
0.95 0.3 0.0191041 0.82429 
1 0.3 -0.0199497 0.824181 
1.05 0.3 -0.0581951 0.813529 
1.1 0.3 -0.0940986 0.793315 
1.15 0.3 -0.126269 0.765264 
1.2 0.3 -0.153527 0.731484 
1.25 0.3 -0.174945 0.694109 
1.3 0.3 -0.189859 0.655049 
1.35 0.3 -0.197861 0.615872 
1.4 0.3 -0.198785 0.577807 
1.45 0.3 -0.192685 0.541817 
1.5 0.3 -0.179825 0.508691 
1.55 0.3 -0.160667 0.479125 
1.6 0.3 -0.135871 0.453773 
1.65 0.3 -0.106284 0.433256 
1.7 0.3 -0.072929 0.418139 
1.75 0.3 -0.0369731 0.408884 
1.8 0.3 0.000306324 0.405797 
1.85 0.3 0.0375751 0.408983 
1.9 0.3 0.0734998 0.418333 
1.95 0.3 0.106805 0.433539 
2 0.3 0.136323 0.454136 
2.05 0.3 0.161037 0.479557 
2.1 0.3 0.180101 0.509182 
2.15 0.3 0.19286 0.542357 
2.2 0.3 0.198853 0.578385 
2.25 0.3 0.197819 0.616474 
2.3 0.3 0.189708 0.655659 
2.35 0.3 0.17469 0.694706 
2.4 0.3 0.153177 0.732043 
2.45 0.3 0.125834 0.765756 
2.5 0.3 0.0935954 0.793709 
2.55 0.3 0.0576424 0.813795 
2.6 0.3 0.0193687 0.824301 
2.65 0.3 -0.0196908 0.824256 
2.7 0.3 -0.0579517 0.813667 
2.75 0.3 -0.0938799 0.793507 
2.8 0.3 -0.126083 0.765499 
2.85 0.3 -0.153382 0.731747 
2.9 0.3 -0.174845 0.694389 
2.95 0.3 -0.189808 0.655334 
3 0.3 -0.197862 0.616153 
3.05 0.3 -0.198839 0.578076 
3.1 0.3 -0.19279 0.542069 
3.15 0.3 -0.179978 0.508919 
3.2 0.3 -0.160866 0.479325 
3.25 0.3 -0.13611 0.453939 
3.3 0.3 -0.106556 0.433382 
3.35 0.3 -0.0732242 0.41822 
3.4 0.3 -0.0372825 0.408917 
3.45 0.3 -6.68858e-06 0.405779 
3.5 0.3 0.0372696 0.408913 
3.55 0.3 0.0732126 0.418213 
3.6 0.3 0.106546 0.433371 
3.65 0.3 0.136103 0.453924 
3.7 0.3 0.160864 0.479306 
3.75 0.3 0.179982 0.508896 
3.8 0.3 0.1928 0.542041 
3.85 0.3 0.198856 0.578044 
3.9 0.3 0.197889 0.616117 
3.95 0.3 0.189845 0.655297 
4 0.3 0.174893 0.694353 
4.05 0.3 0.153443 0.731717 
4.1 0.3 0.126158 0.76548 
4.15 0.3 0.093968 0.793508 
4.2 0.3 0.0580533 0.813697 
4.25 0.3 0.0198054 0.824327 
4.3 0.3 -0.0192423 0.824421 
4.35 0.3 -0.0575058 0.813974 
4.4 0.3 -0.0934506 0.793951 
4.45 0.3 -0.125684 0.766064 
4.5 0.3 -0.153023 0.732415 
4.55 0.3 -0.174538 0.695138 
4.6 0.3 -0.189563 0.656143 
4.65 0.3 -0.197689 0.616999 
4.7 0.3 -0.198747 0.578938 
4.75 0.3 -0.19279 0.54292 
4.8 0.3 -0.180076 0.509733 
4.85 0.3 -0.161057 0.480068 
4.9 0.3 -0.136367 0.454581 
4.95 0.3 -0.106811 0.433905 
5 0.3 -0.0733428 0.418651 
0 0.35 -0.124057 0.386402 
0.05 0.35 -0.0852682 0.369354 
0.1 0.35 -0.0433046 0.358788 
0.15 0.35 0.000281773 0.355179 
0.2 0.35 0.0438788 0.358696 
0.25 0.35 0.0858862 0.369186 
0.3 0.35 0.124785 0.386213 
0.35 0.35 0.159196 0.40913 
0.4 0.35 0.187928 0.437174 
0.45 0.35 0.210003 0.469542 
0.5 0.35 0.224671 0.50544 
0.55 0.35 0.23142 0.544071 
0.6 0.35 0.229976 0.584583 
0.65 0.35 0.220308 0.625971 
0.7 0.35 0.202645 0.666973 
0.75 0.35 0.17749 0.705986 
0.8 0.35 0.145636 0.741066 
0.85 0.35 0.108173 0.770048 
0.9 0.35 0.0664684 0.790806 
0.95 0.35 0.0221232 0.801613 
1 0.35 -0.023108 0.8015 
1.05 0.35 -0.0674164 0.790478 
1.1 0.35 -0.109049 0.769534 
1.15 0.35 -0.14641 0.740408 
1.2 0.35 -0.178137 0.705231 
1.25 0.35 -0.203147 0.666165 
1.3 0.35 -0.220651 0.625146 
1.35 0.35 -0.230154 0.583768 
1.4 0.35 -0.231434 0.543287 
1.45 0.35 -0.224525 0.504702 
1.5 0.35 -0.20971 0.46886 
1.55 0.35 -0.187507 0.436557 
1.6 0.35 -0.158671 0.408584 
1.65 0.35 -0.124185 0.385738 
1.7 0.35 -0.0852449 0.368775 
