x, y, ksi, T
0.05 0.05 -0.00429562 0.884589 
0.1 0.05 -0.00221724 0.88279 
0.15 0.05 -0.00011041 0.882193 
0.2 0.05 0.00197047 0.882786 
0.25 0.05 0.00396437 0.884542 
0.3 0.05 0.00580907 0.887422 
0.35 0.05 0.00744584 0.891365 
0.4 0.05 0.00882231 0.896297 
0.45 0.05 0.00989408 0.902126 
0.5 0.05 0.0106254 0.908738 
0.55 0.05 0.0109896 0.916 
0.6 0.05 0.0109692 0.92374 
0.65 0.05 0.0105567 0.931743 
0.7 0.05 0.00975567 0.939733 
0.75 0.05 0.00858317 0.947369 
0.8 0.05 0.0070716 0.954246 
0.85 0.05 0.00527057 0.959929 
0.9 0.05 0.00324709 0.963996 
0.95 0.05 0.00108345 0.966114 
1 0.05 -0.00112754 0.966093 
1.05 0.05 -0.0032893 0.963938 
1.1 0.05 -0.00530917 0.959838 
1.15 0.05 -0.00710516 0.954131 
1.2 0.05 -0.0086106 0.947239 
1.25 0.05 -0.00977631 0.939599 
1.3 0.05 -0.0105703 0.931612 
1.35 0.05 -0.0109759 0.923621 
1.4 0.05 -0.0109901 0.915898 
1.45 0.05 -0.0106207 0.908661 
1.5 0.05 -0.0098861 0.902077 
1.55 0.05 -0.0088138 0.896282 
1.6 0.05 -0.00744077 0.891388 
1.65 0.05 -0.0058131 0.887484 
1.7 0.05 -0.00398552 0.884643 
1.75 0.05 -0.00202018 0.88292 
1.8 0.05 1.52556e-05 0.882347 
1.85 0.05 0.00205017 0.882937 
1.9 0.05 0.00401399 0.884676 
1.95 0.05 0.00583911 0.887532 
2 0.05 0.00746347 0.89145 
2.05 0.05 0.00883249 0.896358 
2.1 0.05 0.0099002 0.902165 
2.15 0.05 0.0106298 0.908759 
2.2 0.05 0.0109938 0.916004 
2.25 0.05 0.0109742 0.923732 
2.3 0.05 0.010563 0.931725 
2.35 0.05 0.00976373 0.93971 
2.4 0.05 0.00859303 0.947343 
2.45 0.05 0.00708316 0.954222 
2.5 0.05 0.00528356 0.95991 
2.55 0.05 0.00326107 0.963987 
2.6 0.05 0.00109789 0.966116 
2.65 0.05 -0.00111323 0.966108 
2.7 0.05 -0.00327576 0.963965 
2.75 0.05 -0.00529698 0.959876 
2.8 0.05 -0.00709481 0.954178 
2.85 0.05 -0.00860251 0.947292 
2.9 0.05 -0.00977076 0.939655 
2.95 0.05 -0.0105674 0.931669 
3 0.05 -0.010976 0.923676 
3.05 0.05 -0.0109929 0.915951 
3.1 0.05 -0.0106264 0.908709 
3.15 0.05 -0.00989442 0.90212 
3.2 0.05 -0.00882455 0.896319 
3.25 0.05 -0.00745366 0.891417 
3.3 0.05 -0.00582776 0.887505 
3.35 0.05 -0.0040015 0.884656 
3.4 0.05 -0.00203696 0.882924 
3.45 0.05 -1.76763e-06 0.882342 
3.5 0.05 0.00203349 0.882922 
3.55 0.05 0.00399823 0.884652 
3.6 0.05 0.00582482 0.887498 
3.65 0.05 0.00745117 0.891408 
3.7 0.05 0.00882263 0.896308 
3.75 0.05 0.00989319 0.902106 
3.8 0.05 0.010626 0.908693 
3.85 0.05 0.0109935 0.915933 
3.9 0.05 0.0109775 0.923657 
3.95 0.05 0.0105702 0.931649 
4 0.05 0.00977473 0.939636 
4.05 0.05 0.00860781 0.947275 
4.1 0.05 0.00710147 0.954165 
4.15 0.05 0.00530496 0.959869 
4.2 0.05 0.00328496 0.963968 
4.25 0.05 0.00112347 0.966124 
4.3 0.05 -0.0010869 0.966147 
4.35 0.05 -0.0032497 0.964035 
4.4 0.05 -0.00527229 0.959978 
4.45 0.05 -0.00707263 0.95431 
4.5 0.05 -0.0085841 0.947452 
4.55 0.05 -0.00975764 0.93984 
4.6 0.05 -0.0105616 0.931876 
4.65 0.05 -0.0109803 0.923903 
4.7 0.05 -0.0110116 0.916193 
4.75 0.05 -0.0106657 0.908962 
4.8 0.05 -0.0099638 0.902373 
4.85 0.05 -0.00893866 0.896557 
4.9 0.05 -0.00763546 0.891613 
4.95 0.05 -0.00611173 0.887611 
5 0.05 -0.00441645 0.884589 
0 0.1 -0.0212193 0.776414 
0.05 0.1 -0.0147202 0.770469 
0.1 0.1 -0.00763935 0.766861 
0.15 0.1 -0.000325922 0.765651 
0.2 0.1 0.00694917 0.766823 
0.25 0.1 0.0139394 0.770328 
0.3 0.1 0.0204134 0.776077 
0.35 0.1 0.0261592 0.78395 
0.4 0.1 0.0309893 0.793794 
0.45 0.1 0.0347451 0.805424 
0.5 0.1 0.0372995 0.818619 
0.55 0.1 0.0385585 0.83311 
0.6 0.1 0.0384621 0.848567 
0.65 0.1 0.0369871 0.864567 
0.7 0.1 0.0341516 0.880567 
0.75 0.1 0.0300207 0.895886 
0.8 0.1 0.0247131 0.909716 
0.85 0.1 0.0184058 0.921167 
0.9 0.1 0.0113334 0.929379 
0.95 0.1 0.00378027 0.933659 
1 0.1 -0.00393489 0.933618 
1.05 0.1 -0.0114816 0.929261 
1.1 0.1 -0.0185417 0.920983 
1.15 0.1 -0.0248317 0.909483 
1.2 0.1 -0.0301183 0.895624 
1.25 0.1 -0.0342259 0.880295 
1.3 0.1 -0.037037 0.864302 
1.35 0.1 -0.0384881 0.848325 
1.4 0.1 -0.0385628 0.832903 
1.45 0.1 -0.037286 0.818457 
1.5 0.1 -0.0347201 0.805319 
1.55 0.1 -0.030962 0.793753 
1.6 0.1 -0.0261428 0.78398 
1.65 0.1 -0.0204258 0.776182 
1.7 0.1 -0.0140046 0.770505 
1.75 0.1 -0.00709869 0.76706 
1.8 0.1 5.37278e-05 0.765915 
1.85 0.1 0.00720434 0.767093 
1.9 0.1 0.0141049 0.77057 
1.95 0.1 0.0205174 0.776278 
2 0.1 0.0262228 0.784105 
2.05 0.1 0.0310279 0.793905 
2.1 0.1 0.0347697 0.805494 
2.15 0.1 0.0373179 0.818653 
2.2 0.1 0.0385758 0.833114 
2.25 0.1 0.0384818 0.848547 
2.3 0.1 0.0370114 0.864528 
2.35 0.1 0.0341815 0.880517 
2.4 0.1 0.0300566 0.895833 
2.45 0.1 0.0247546 0.909666 
2.5 0.1 0.018452 0.921129 
2.55 0.1 0.0113828 0.92936 
2.6 0.1 0.00383111 0.933663 
2.65 0.1 -0.00388469 0.933647 
2.7 0.1 -0.0114341 0.929315 
2.75 0.1 -0.018499 0.921059 
2.8 0.1 -0.0247955 0.909577 
2.85 0.1 -0.0300899 0.89573 
2.9 0.1 -0.0342064 0.880407 
2.95 0.1 -0.0370272 0.864416 
3 0.1 -0.0384883 0.848436 
3.05 0.1 -0.038573 0.833008 
3.1 0.1 -0.0373061 0.818554 
3.15 0.1 -0.0347495 0.805405 
3.2 0.1 -0.031 0.793827 
3.25 0.1 -0.0261883 0.78404 
3.3 0.1 -0.0204775 0.776225 
3.35 0.1 -0.0140609 0.770532 
3.4 0.1 -0.00715776 0.767069 
3.45 0.1 -6.14142e-06 0.765905 
3.5 0.1 0.00714571 0.767064 
3.55 0.1 0.0140496 0.770522 
3.6 0.1 0.0204673 0.776211 
3.65 0.1 0.0261798 0.784021 
3.7 0.1 0.0309935 0.793804 
3.75 0.1 0.0347455 0.805378 
3.8 0.1 0.0373049 0.818523 
3.85 0.1 0.0385751 0.832973 
3.9 0.1 0.0384941 0.848398 
3.95 0.1 0.0370371 0.864376 
4 0.1 0.0342206 0.880368 
4.05 0.1 0.0301087 0.895695 
4.1 0.1 0.0248189 0.90955 
4.15 0.1 0.0185268 0.921045 
4.2 0.1 0.0114661 0.92932 
4.25 0.1 0.00392008 0.933677 
4.3 0.1 -0.00379326 0.933722 
4.35 0.1 -0.0113438 0.929454 
4.4 0.1 -0.0184135 0.921261 
4.45 0.1 -0.0247188 0.909839 
4.5 0.1 -0.0300264 0.896046 
4.55 0.1 -0.0341612 0.880772 
4.6 0.1 -0.037007 0.864824 
4.65 0.1 -0.0385022 0.848881 
4.7 0.1 -0.038634 0.833483 
4.75 0.1 -0.0374323 0.819047 
4.8 0.1 -0.0349657 0.805896 
4.85 0.1 -0.0313375 0.794282 
4.9 0.1 -0.0266795 0.784402 
4.95 0.1 -0.0211316 0.776414 
5 0.1 -0.0147789 0.770469 
0 0.15 -0.0413551 0.670848 
0.05 0.15 -0.0286634 0.662146 
0.1 0.15 -0.0148362 0.656819 
0.15 0.15 -0.000494343 0.655011 
0.2 0.15 0.0138159 0.65673 
0.25 0.15 0.027589 0.661908 
0.3 0.15 0.0403545 0.670413 
0.35 0.15 0.0516846 0.682057 
0.4 0.15 0.0612029 0.696604 
0.45 0.15 0.068593 0.713773 
0.5 0.15 0.0736025 0.733234 
0.55 0.15 0.0760465 0.754595 
0.6 0.15 0.0758103 0.777376 
0.65 0.15 0.0728541 0.800965 
0.7 0.15 0.0672213 0.824574 
0.75 0.15 0.0590487 0.847208 
0.8 0.15 0.0485773 0.867672 
0.85 0.15 0.0361594 0.884645 
0.9 0.15 0.0222561 0.896833 
0.95 0.15 0.0074215 0.90319 
1 0.15 -0.00772675 0.903129 
1.05 0.15 -0.022549 0.896656 
1.1 0.15 -0.0364286 0.88437 
1.15 0.15 -0.0488131 0.867325 
1.2 0.15 -0.0592437 0.846817 
1.25 0.15 -0.0673707 0.824166 
1.3 0.15 -0.0729558 0.800566 
1.35 0.15 -0.0758649 0.777008 
1.4 0.15 -0.0760578 0.754275 
1.45 0.15 -0.0735777 0.732975 
1.5 0.15 -0.0685434 0.71359 
1.55 0.15 -0.0611449 0.696507 
1.6 0.15 -0.0516407 0.682053 
1.65 0.15 -0.040355 0.670506 
1.7 0.15 -0.027672 0.66209 
1.75 0.15 -0.0140273 0.656979 
1.8 0.15 0.000106412 0.65528 
1.85 0.15 0.0142365 0.657028 
1.9 0.15 0.0278706 0.662187 
1.95 0.15 0.0405364 0.670649 
2 0.15 0.0517991 0.682239 
2.05 0.15 0.0612752 0.696732 
2.1 0.15 0.0686415 0.713849 
2.15 0.15 0.0736406 0.733264 
2.2 0.15 0.0760834 0.754587 
2.25 0.15 0.0758522 0.777336 
2.3 0.15 0.0729049 0.800901 
2.35 0.15 0.067283 0.824495 
2.4 0.15 0.0591217 0.847125 
2.45 0.15 0.0486609 0.867596 
2.5 0.15 0.0362518 0.884587 
2.55 0.15 0.0223544 0.896803 
2.6 0.15 0.00752226 0.903195 
2.65 0.15 -0.00762749 0.903172 
2.7 0.15 -0.0224553 0.896737 
2.75 0.15 -0.0363443 0.884483 
2.8 0.15 -0.0487415 0.867464 
2.85 0.15 -0.0591877 0.846974 
2.9 0.15 -0.0673323 0.824332 
2.95 0.15 -0.0729364 0.800735 
3 0.15 -0.0758653 0.777173 
3.05 0.15 -0.0760781 0.754431 
3.1 0.15 -0.0736175 0.73312 
3.15 0.15 -0.0686017 0.713719 
3.2 0.15 -0.0612202 0.696617 
3.25 0.15 -0.0517309 0.682143 
3.3 0.15 -0.0404574 0.670571 
3.35 0.15 -0.0277835 0.662131 
3.4 0.15 -0.0141442 0.656993 
3.45 0.15 -1.19926e-05 0.655265 
3.5 0.15 0.0141206 0.656986 
3.55 0.15 0.0277614 0.662117 
3.6 0.15 0.0404376 0.670551 
3.65 0.15 0.0517144 0.682115 
3.7 0.15 0.0612078 0.696583 
3.75 0.15 0.0685942 0.713678 
3.8 0.15 0.0736157 0.733074 
3.85 0.15 0.0760828 0.75438 
3.9 0.15 0.0758772 0.777117 
3.95 0.15 0.0729562 0.800677 
4 0.15 0.0673605 0.824276 
4.05 0.15 0.0592246 0.846922 
4.1 0.15 0.0487873 0.867424 
4.15 0.15 0.0363985 0.884461 
4.2 0.15 0.0225172 0.896742 
4.25 0.15 0.00769591 0.903213 
4.3 0.15 -0.00744921 0.90328 
4.35 0.15 -0.0222791 0.896938 
4.4 0.15 -0.0361773 0.884776 
4.45 0.15 -0.0485912 0.867843 
4.5 0.15 -0.0590619 0.84743 
4.55 0.15 -0.0672402 0.824857 
4.6 0.15 -0.0728894 0.801319 
4.65 0.15 -0.0758785 0.777806 
4.7 0.15 -0.0761717 0.755102 
4.75 0.15 -0.0738181 0.733809 
4.8 0.15 -0.0689423 0.714398 
4.85 0.15 -0.061736 0.697239 
4.9 0.15 -0.0524449 0.682635 
4.95 0.15 -0.0413413 0.670848 
5 0.15 -0.0286703 0.662146 
0 0.2 -0.0637595 0.576279 
0.05 0.2 -0.0440909 0.565095 
0.1 0.2 -0.0227197 0.55822 
0.15 0.2 -0.000527901 0.555869 
0.2 0.2 0.0216471 0.558087 
0.25 0.2 0.0430098 0.564794 
0.3 0.2 0.0628163 0.57581 
0.35 0.2 0.0803908 0.590875 
0.4 0.2 0.0951413 0.609662 
0.45 0.2 0.106572 0.631789 
0.5 0.2 0.114291 0.656821 
0.55 0.2 0.118014 0.684251 
0.6 0.2 0.117571 0.71347 
0.65 0.2 0.112909 0.743705 
0.7 0.2 0.104107 0.773963 
0.75 0.2 0.0913885 0.802982 
0.8 0.2 0.0751365 0.829235 
0.85 0.2 0.055901 0.851024 
0.9 0.2 0.0343942 0.866682 
0.95 0.2 0.0114661 0.874853 
1 0.2 -0.0119404 0.874773 
1.05 0.2 -0.0348498 0.866453 
1.1 0.2 -0.0563205 0.850668 
1.15 0.2 -0.075505 0.828785 
1.2 0.2 -0.0916945 0.802474 
1.25 0.2 -0.104343 0.773432 
1.3 0.2 -0.113071 0.743181 
1.35 0.2 -0.117659 0.712979 
1.4 0.2 -0.118033 0.683813 
1.45 0.2 -0.114251 0.656452 
1.5 0.2 -0.106487 0.631504 
1.55 0.2 -0.0950339 0.60947 
1.6 0.2 -0.0802902 0.590782 
1.65 0.2 -0.0627601 0.575816 
1.7 0.2 -0.0430436 0.564887 
1.75 0.2 -0.0218216 0.558239 
1.8 0.2 0.000165933 0.556026 
1.85 0.2 0.0221479 0.558303 
1.9 0.2 0.0433532 0.565014 
1.95 0.2 0.0630428 0.576002 
2 0.2 0.0805368 0.591024 
2.05 0.2 0.0952366 0.609761 
2.1 0.2 0.10664 0.631839 
2.15 0.2 0.114348 0.656825 
2.2 0.2 0.118073 0.684215 
2.25 0.2 0.117639 0.7134 
2.3 0.2 0.112991 0.743611 
2.35 0.2 0.104206 0.773854 
2.4 0.2 0.0915049 0.802871 
2.45 0.2 0.0752688 0.829134 
2.5 0.2 0.0560463 0.850948 
2.55 0.2 0.0345482 0.866642 
2.6 0.2 0.0116233 0.874859 
2.65 0.2 -0.0117859 0.874829 
2.7 0.2 -0.0347042 0.866557 
2.75 0.2 -0.0561895 0.850815 
2.8 0.2 -0.0753938 0.828965 
2.85 0.2 -0.0916074 0.802676 
2.9 0.2 -0.104283 0.773646 
2.95 0.2 -0.11304 0.743398 
3 0.2 -0.117659 0.713191 
3.05 0.2 -0.118065 0.684015 
3.1 0.2 -0.114312 0.656639 
3.15 0.2 -0.106578 0.631671 
3.2 0.2 -0.0951513 0.609614 
3.25 0.2 -0.0804308 0.5909 
3.3 0.2 -0.0629197 0.575903 
3.35 0.2 -0.0432173 0.564941 
3.4 0.2 -0.0220037 0.558258 
3.45 0.2 -1.84264e-05 0.55601 
3.5 0.2 0.0219676 0.558249 
3.55 0.2 0.0431834 0.564923 
3.6 0.2 0.0628895 0.575877 
3.65 0.2 0.0804056 0.590865 
3.7 0.2 0.0951326 0.609571 
3.75 0.2 0.106567 0.63162 
3.8 0.2 0.11431 0.656581 
3.85 0.2 0.118073 0.683951 
3.9 0.2 0.117678 0.713122 
3.95 0.2 0.113071 0.743326 
4 0.2 0.104326 0.773575 
4.05 0.2 0.0916641 0.802611 
4.1 0.2 0.0754637 0.828914 
4.15 0.2 0.056272 0.850787 
4.2 0.2 0.0347981 0.866563 
4.25 0.2 0.0118894 0.87488 
4.3 0.2 -0.0115128 0.874964 
4.35 0.2 -0.0344339 0.866809 
4.4 0.2 -0.0559325 0.851182 
4.45 0.2 -0.0751604 0.829438 
4.5 0.2 -0.0914085 0.803243 
4.55 0.2 -0.10413 0.774294 
4.6 0.2 -0.112948 0.744113 
4.65 0.2 -0.117645 0.71396 
4.7 0.2 -0.118152 0.68482 
4.75 0.2 -0.114527 0.657457 
4.8 0.2 -0.106953 0.632467 
4.85 0.2 -0.0957123 0.610338 
4.9 0.2 -0.0811833 0.591484 
4.95 0.2 -0.0638079 0.576279 
5 0.2 -0.044055 0.565095 
0 0.25 -0.0861299 0.496804 
0.05 0.25 -0.0594251 0.483458 
0.1 0.25 -0.0304712 0.475233 
0.15 0.25 -0.000398426 0.472413 
0.2 0.25 0.029672 0.475081 
0.25 0.25 0.058653 0.483144 
0.3 0.25 0.085521 0.496368 
0.35 0.25 0.109346 0.5144 
0.4 0.25 0.129316 0.536806 
0.45 0.25 0.144756 0.563094 
0.5 0.25 0.155135 0.592721 
0.55 0.25 0.160076 0.625082 
0.6 0.25 0.159357 0.659459 
0.65 0.25 0.152925 0.694963 
0.7 0.25 0.1409 0.730447 
0.75 0.25 0.123602 0.764448 
0.8 0.25 0.101559 0.795195 
0.85 0.25 0.075521 0.820708 
0.9 0.25 0.0464488 0.83904 
0.95 0.25 0.0154807 0.848605 
1 0.25 -0.016125 0.848512 
1.05 0.25 -0.0470682 0.838769 
1.1 0.25 -0.0760922 0.820287 
1.15 0.25 -0.102062 0.794662 
1.2 0.25 -0.124021 0.763845 
1.25 0.25 -0.141224 0.729811 
1.3 0.25 -0.153148 0.694331 
1.35 0.25 -0.159479 0.658856 
1.4 0.25 -0.1601 0.624529 
1.45 0.25 -0.155072 0.592236 
1.5 0.25 -0.144622 0.562688 
1.55 0.25 -0.129136 0.536489 
1.6 0.25 -0.109151 0.514174 
1.65 0.25 -0.0853499 0.49623 
1.7 0.25 -0.0585518 0.48308 
1.75 0.25 -0.0296882 0.475061 
1.8 0.25 0.000226301 0.472389 
1.85 0.25 0.0301331 0.475139 
1.9 0.25 0.0589739 0.483234 
1.95 0.25 0.0857351 0.496455 
2 0.25 0.109486 0.514465 
2.05 0.25 0.129412 0.536838 
2.1 0.25 0.144829 0.563088 
2.15 0.25 0.155203 0.592679 
2.2 0.25 0.160152 0.625005 
2.25 0.25 0.15945 0.659354 
2.3 0.25 0.153039 0.694837 
2.35 0.25 0.141038 0.730308 
2.4 0.25 0.123763 0.764311 
2.45 0.25 0.101741 0.795073 
2.5 0.25 0.0757206 0.820616 
2.55 0.25 0.0466594 0.838992 
2.6 0.25 0.0156951 0.848612 
2.65 0.25 -0.0159147 0.848578 
2.7 0.25 -0.0468701 0.838893 
2.75 0.25 -0.0759142 0.820461 
2.8 0.25 -0.101911 0.794875 
2.85 0.25 -0.123902 0.764083 
2.9 0.25 -0.141143 0.730064 
2.95 0.25 -0.153106 0.694588 
3 0.25 -0.159479 0.659109 
3.05 0.25 -0.160142 0.62477 
3.1 0.25 -0.155156 0.59246 
3.15 0.25 -0.144746 0.56289 
3.2 0.25 -0.129296 0.536663 
3.25 0.25 -0.109342 0.514317 
3.3 0.25 -0.0855674 0.496338 
3.35 0.25 -0.0587885 0.483149 
3.4 0.25 -0.0299363 0.475087 
3.45 0.25 -2.47528e-05 0.472371 
3.5 0.25 0.0298878 0.475076 
3.55 0.25 0.0587431 0.483128 
3.6 0.25 0.085527 0.496307 
3.65 0.25 0.109309 0.514277 
3.7 0.25 0.129271 0.536613 
3.75 0.25 0.144731 0.562831 
3.8 0.25 0.155153 0.592393 
3.85 0.25 0.160153 0.624697 
3.9 0.25 0.159505 0.65903 
3.95 0.25 0.153148 0.694506 
4 0.25 0.141201 0.729984 
4.05 0.25 0.123978 0.76401 
4.1 0.25 0.102003 0.794818 
4.15 0.25 0.076023 0.820431 
4.2 0.25 0.0469937 0.838901 
4.25 0.25 0.0160508 0.848637 
4.3 0.25 -0.0155496 0.848732 
4.35 0.25 -0.0465081 0.839181 
4.4 0.25 -0.075568 0.820878 
4.45 0.25 -0.101593 0.79541 
4.5 0.25 -0.123625 0.764721 
4.55 0.25 -0.140918 0.730787 
4.6 0.25 -0.152948 0.695377 
4.65 0.25 -0.159403 0.659947 
4.7 0.25 -0.160167 0.625637 
4.75 0.25 -0.155303 0.593329 
4.8 0.25 -0.145036 0.563727 
4.85 0.25 -0.129742 0.537425 
4.9 0.25 -0.109931 0.514953 
4.95 0.25 -0.0862299 0.496804 
5 0.25 -0.0593541 0.483458 
0 0.3 -0.106685 0.433915 
0.05 0.3 -0.0734593 0.418658 
0.1 0.3 -0.037486 0.409233 
0.15 0.3 -0.000121604 0.406004 
0.2 0.3 0.0372502 0.409093 
0.25 0.3 0.0732691 0.418387 
0.3 0.3 0.106648 0.433568 
0.35 0.3 0.136216 0.454163 
0.4 0.3 0.160958 0.479595 
0.45 0.3 0.180032 0.509238 
0.5 0.3 0.192786 0.542435 
0.55 0.3 0.198764 0.578483 
0.6 0.3 0.197709 0.616592 
0.65 0.3 0.189572 0.655791 
0.7 0.3 0.174528 0.694845 
0.75 0.3 0.152989 0.732177 
0.8 0.3 0.125624 0.765873 
0.85 0.3 0.0933673 0.793794 
0.9 0.3 0.0574032 0.813836 
0.95 0.3 0.0191265 0.824287 
1 0.3 -0.0199274 0.824185 
1.05 0.3 -0.0581737 0.813539 
1.1 0.3 -0.094079 0.79333 
1.15 0.3 -0.126252 0.765283 
1.2 0.3 -0.153513 0.731505 
1.25 0.3 -0.174935 0.694132 
1.3 0.3 -0.189852 0.655072 
1.35 0.3 -0.197859 0.615895 
1.4 0.3 -0.198788 0.577829 
1.45 0.3 -0.192692 0.541837 
1.5 0.3 -0.179835 0.508709 
1.55 0.3 -0.160681 0.479142 
1.6 0.3 -0.135888 0.453787 
1.65 0.3 -0.106305 0.433267 
1.7 0.3 -0.072951 0.418146 
1.75 0.3 -0.0369963 0.408888 
1.8 0.3 0.000282702 0.405796 
1.85 0.3 0.0375519 0.408978 
1.9 0.3 0.0734779 0.418324 
1.95 0.3 0.106785 0.433527 
2 0.3 0.136306 0.45412 
2.05 0.3 0.161023 0.479539 
2.1 0.3 0.180091 0.509162 
2.15 0.3 0.192854 0.542335 
2.2 0.3 0.198851 0.57836 
2.25 0.3 0.197822 0.616448 
2.3 0.3 0.189716 0.655633 
2.35 0.3 0.174702 0.694681 
2.4 0.3 0.153193 0.73202 
2.45 0.3 0.125854 0.765736 
2.5 0.3 0.0936179 0.793693 
2.55 0.3 0.0576668 0.813785 
2.6 0.3 0.0193941 0.824297 
2.65 0.3 -0.0196654 0.82426 
2.7 0.3 -0.0579273 0.813677 
2.75 0.3 -0.0938575 0.793523 
2.8 0.3 -0.126064 0.765519 
2.85 0.3 -0.153366 0.73177 
2.9 0.3 -0.174833 0.694414 
2.95 0.3 -0.1898 0.655359 
3 0.3 -0.197859 0.616178 
3.05 0.3 -0.19884 0.578101 
3.1 0.3 -0.192796 0.542091 
3.15 0.3 -0.179989 0.50894 
3.2 0.3 -0.16088 0.479343 
3.25 0.3 -0.136127 0.453954 
3.3 0.3 -0.106576 0.433394 
3.35 0.3 -0.0732463 0.418229 
3.4 0.3 -0.0373058 0.408921 
3.45 0.3 -3.04573e-05 0.405779 
3.5 0.3 0.0372462 0.40891 
3.55 0.3 0.0731905 0.418205 
3.6 0.3 0.106526 0.43336 
3.65 0.3 0.136086 0.45391 
3.7 0.3 0.16085 0.479289 
3.75 0.3 0.179971 0.508877 
3.8 0.3 0.192793 0.54202 
3.85 0.3 0.198854 0.578022 
3.9 0.3 0.197891 0.616094 
3.95 0.3 0.189851 0.655273 
4 0.3 0.174904 0.69433 
4.05 0.3 0.153457 0.731695 
4.1 0.3 0.126175 0.765461 
4.15 0.3 0.0939877 0.793494 
4.2 0.3 0.058075 0.813688 
4.25 0.3 0.019828 0.824324 
4.3 0.3 -0.0192197 0.824424 
4.35 0.3 -0.057484 0.813983 
4.4 0.3 -0.0934305 0.793965 
4.45 0.3 -0.125666 0.766082 
4.5 0.3 -0.153009 0.732436 
4.55 0.3 -0.174527 0.69516 
4.6 0.3 -0.189556 0.656165 
4.65 0.3 -0.197685 0.617021 
4.7 0.3 -0.198747 0.578958 
4.75 0.3 -0.192794 0.542939 
4.8 0.3 -0.180083 0.50975 
4.85 0.3 -0.161067 0.480084 
4.9 0.3 -0.136381 0.454594 
4.95 0.3 -0.106827 0.433915 
5 0.3 -0.0733602 0.418658 
0 0.35 -0.124075 0.386413 
0.05 0.35 -0.0852886 0.369362 
0.1 0.35 -0.0433264 0.358792 
0.15 0.35 0.000259411 0.35518 
0.2 0.35 0.0438567 0.358693 
0.25 0.35 0.0858652 0.369179 
0.3 0.35 0.124766 0.386203 
0.35 0.35 0.15918 0.409117 
0.4 0.35 0.187915 0.437158 
0.45 0.35 0.209993 0.469524 
0.5 0.35 0.224666 0.50542 
0.55 0.35 0.23142 0.54405 
0.6 0.35 0.22998 0.584561 
0.65 0.35 0.220316 0.625949 
0.7 0.35 0.202658 0.666951 
0.75 0.35 0.177506 0.705965 
0.8 0.35 0.145656 0.741048 
0.85 0.35 0.108196 0.770034 
0.9 0.35 0.0664933 0.790797 
0.95 0.35 0.0221491 0.801611 
1 0.35 -0.0230822 0.801504 
1.05 0.35 -0.0673916 0.790487 
1.1 0.35 -0.109027 0.769549 
1.15 0.35 -0.146391 0.740428 
1.2 0.35 -0.178121 0.705253 
1.25 0.35 -0.203135 0.666189 
1.3 0.35 -0.220644 0.625171 
1.35 0.35 -0.230152 0.583793 
1.4 0.35 -0.231436 0.543311 
1.45 0.35 -0.224533 0.504724 
1.5 0.35 -0.209722 0.468881 
1.55 0.35 -0.187523 0.436575 
1.6 0.35 -0.158691 0.408599 
1.65 0.35 -0.124208 0.38575 
1.7 0.35 -0.0852706 0.368783 
