x, y, ksi, T
0.05 0.05 -0.00420812 0.88769 
0.1 0.05 -0.00224035 0.885852 
0.15 0.05 -0.000241377 0.88519 
0.2 0.05 0.00173776 0.885693 
0.25 0.05 0.00363896 0.887339 
0.3 0.05 0.00540259 0.890088 
0.35 0.05 0.00697208 0.893884 
0.4 0.05 0.00829674 0.898651 
0.45 0.05 0.00933337 0.904297 
0.5 0.05 0.0100472 0.910709 
0.55 0.05 0.0104121 0.917748 
0.6 0.05 0.0104114 0.925244 
0.65 0.05 0.0100381 0.932983 
0.7 0.05 0.00929618 0.940698 
0.75 0.05 0.00820223 0.948061 
0.8 0.05 0.00678728 0.954695 
0.85 0.05 0.00509803 0.960191 
0.9 0.05 0.00319691 0.964163 
0.95 0.05 0.00116014 0.966297 
1 0.05 -0.000926412 0.966413 
1.05 0.05 -0.0029732 0.964503 
1.1 0.05 -0.00489363 0.960728 
1.15 0.05 -0.00661018 0.955388 
1.2 0.05 -0.00805876 0.948867 
1.25 0.05 -0.00919091 0.941572 
1.3 0.05 -0.00997401 0.933886 
1.35 0.05 -0.0103901 0.926144 
1.4 0.05 -0.0104339 0.918619 
1.45 0.05 -0.0101117 0.911532 
1.5 0.05 -0.00943951 0.905057 
1.55 0.05 -0.0084431 0.899335 
1.6 0.05 -0.0071572 0.894482 
1.65 0.05 -0.00562545 0.890592 
1.7 0.05 -0.0038997 0.887739 
1.75 0.05 -0.00203891 0.885978 
1.8 0.05 -0.000107279 0.885345 
1.85 0.05 0.00182811 0.885851 
1.9 0.05 0.00370002 0.887487 
1.95 0.05 0.0054438 0.890221 
2 0.05 0.00699985 0.893999 
2.05 0.05 0.00831544 0.898748 
2.1 0.05 0.00934603 0.904378 
2.15 0.05 0.0100558 0.910775 
2.2 0.05 0.0104182 0.917801 
2.25 0.05 0.0104159 0.925286 
2.3 0.05 0.0100417 0.933016 
2.35 0.05 0.00929921 0.940724 
2.4 0.05 0.00820505 0.948081 
2.45 0.05 0.00679006 0.954711 
2.5 0.05 0.00510085 0.960205 
2.55 0.05 0.00319978 0.964176 
2.6 0.05 0.00116299 0.96631 
2.65 0.05 -0.000923694 0.966428 
2.7 0.05 -0.00297077 0.964519 
2.75 0.05 -0.00489169 0.960746 
2.8 0.05 -0.00660892 0.955408 
2.85 0.05 -0.0080584 0.948888 
2.9 0.05 -0.00919166 0.941594 
2.95 0.05 -0.00997607 0.933909 
3 0.05 -0.0103936 0.926166 
3.05 0.05 -0.0104391 0.91864 
3.1 0.05 -0.0101186 0.91155 
3.15 0.05 -0.00944819 0.905072 
3.2 0.05 -0.00845352 0.899346 
3.25 0.05 -0.00716924 0.894488 
3.3 0.05 -0.00563889 0.890592 
3.35 0.05 -0.00391424 0.887731 
3.4 0.05 -0.00205415 0.885963 
3.45 0.05 -0.000122755 0.885321 
3.5 0.05 0.00181292 0.885819 
3.55 0.05 0.00368569 0.887445 
3.6 0.05 0.0054309 0.890169 
3.65 0.05 0.00698894 0.893937 
3.7 0.05 0.00830708 0.898677 
3.75 0.05 0.00934072 0.904298 
3.8 0.05 0.0100541 0.910687 
3.85 0.05 0.0104204 0.917707 
3.9 0.05 0.0104224 0.925188 
3.95 0.05 0.0100526 0.932916 
4 0.05 0.00931481 0.940626 
4.05 0.05 0.00822521 0.947992 
4.1 0.05 0.0068145 0.954635 
4.15 0.05 0.00512904 0.96015 
4.2 0.05 0.00323093 0.964149 
4.25 0.05 0.00119608 0.966317 
4.3 0.05 -0.000889892 0.966472 
4.35 0.05 -0.0029376 0.964603 
4.4 0.05 -0.00486056 0.960868 
4.45 0.05 -0.00658131 0.955565 
4.5 0.05 -0.00803584 0.949077 
4.55 0.05 -0.00917591 0.941811 
4.6 0.05 -0.0099693 0.934149 
4.65 0.05 -0.0103987 0.926425 
4.7 0.05 -0.0104602 0.918913 
4.75 0.05 -0.0101616 0.911831 
4.8 0.05 -0.00952211 0.90535 
4.85 0.05 -0.0085719 0.899606 
4.9 0.05 -0.00735355 0.894703 
4.95 0.05 -0.0059221 0.890718 
5 0.05 -0.00432678 0.88769 
0 0.1 -0.0205703 0.782485 
0.05 0.1 -0.0144337 0.776517 
0.1 0.1 -0.00773078 0.77283 
0.15 0.1 -0.000790696 0.771489 
0.2 0.1 0.00612983 0.772484 
0.25 0.1 0.0127959 0.775769 
0.3 0.1 0.0189862 0.781263 
0.35 0.1 0.0244966 0.788849 
0.4 0.1 0.0291457 0.798373 
0.45 0.1 0.0327797 0.80965 
0.5 0.1 0.0352748 0.822455 
0.55 0.1 0.0365395 0.836515 
0.6 0.1 0.0365159 0.851497 
0.65 0.1 0.0351824 0.866979 
0.7 0.1 0.0325571 0.882435 
0.75 0.1 0.0287032 0.897212 
0.8 0.1 0.0237338 0.910551 
0.85 0.1 0.0178151 0.921626 
0.9 0.1 0.0111661 0.929641 
0.95 0.1 0.00405085 0.933952 
1 0.1 -0.00323534 0.934188 
1.05 0.1 -0.0103851 0.930328 
1.1 0.1 -0.0171006 0.922707 
1.15 0.1 -0.0231136 0.911946 
1.2 0.1 -0.0281998 0.898829 
1.25 0.1 -0.032187 0.884185 
1.3 0.1 -0.0349565 0.868785 
1.35 0.1 -0.0364403 0.853293 
1.4 0.1 -0.0366161 0.838252 
1.45 0.1 -0.0355023 0.824093 
1.5 0.1 -0.0331543 0.811159 
1.55 0.1 -0.0296619 0.799729 
1.6 0.1 -0.0251483 0.790031 
1.65 0.1 -0.0197678 0.782253 
1.7 0.1 -0.0137041 0.776546 
1.75 0.1 -0.00716502 0.773024 
1.8 0.1 -0.000376771 0.771757 
1.85 0.1 0.00642469 0.772771 
1.9 0.1 0.0130029 0.776044 
1.95 0.1 0.0191302 0.781511 
2 0.1 0.0245962 0.789064 
2.05 0.1 0.0292146 0.798556 
2.1 0.1 0.0328276 0.809803 
2.15 0.1 0.0353086 0.82258 
2.2 0.1 0.0365639 0.836616 
2.25 0.1 0.0365343 0.851577 
2.3 0.1 0.035197 0.867043 
2.35 0.1 0.0325696 0.882484 
2.4 0.1 0.0287146 0.897251 
2.45 0.1 0.0237447 0.910582 
2.5 0.1 0.0178259 0.921652 
2.55 0.1 0.0111768 0.929666 
2.6 0.1 0.0040612 0.933978 
2.65 0.1 -0.00322568 0.934216 
2.7 0.1 -0.0103766 0.93036 
2.75 0.1 -0.017094 0.922744 
2.8 0.1 -0.0231096 0.911986 
2.85 0.1 -0.0281991 0.898872 
2.9 0.1 -0.0321903 0.88423 
2.95 0.1 -0.0349645 0.86883 
3 0.1 -0.0364536 0.853337 
3.05 0.1 -0.0366352 0.838293 
3.1 0.1 -0.0355274 0.82413 
3.15 0.1 -0.0331856 0.81119 
3.2 0.1 -0.0296993 0.799752 
3.25 0.1 -0.0251912 0.790043 
3.3 0.1 -0.0198156 0.782253 
3.35 0.1 -0.0137556 0.776533 
3.4 0.1 -0.00721882 0.772995 
3.45 0.1 -0.00043122 0.771711 
3.5 0.1 0.00637145 0.772706 
3.55 0.1 0.0129528 0.77596 
3.6 0.1 0.0190853 0.781408 
3.65 0.1 0.0245585 0.788942 
3.7 0.1 0.0291861 0.798416 
3.75 0.1 0.0328099 0.809644 
3.8 0.1 0.0353034 0.822406 
3.85 0.1 0.0365727 0.836429 
3.9 0.1 0.0365581 0.851381 
3.95 0.1 0.0352367 0.866843 
4 0.1 0.0326254 0.882288 
4.05 0.1 0.0287861 0.89707 
4.1 0.1 0.0238308 0.910429 
4.15 0.1 0.0179248 0.921541 
4.2 0.1 0.0112857 0.92961 
4.25 0.1 0.00417655 0.933989 
4.3 0.1 -0.00310811 0.934303 
4.35 0.1 -0.0102615 0.930525 
4.4 0.1 -0.0169862 0.922985 
4.45 0.1 -0.0230141 0.912298 
4.5 0.1 -0.0281213 0.899247 
4.55 0.1 -0.0321363 0.884659 
4.6 0.1 -0.0349415 0.869304 
4.65 0.1 -0.0364711 0.853849 
4.7 0.1 -0.0367058 0.838832 
4.75 0.1 -0.0356685 0.824681 
4.8 0.1 -0.0334202 0.811734 
4.85 0.1 -0.0300564 0.800253 
4.9 0.1 -0.0257006 0.790449 
4.95 0.1 -0.020485 0.782485 
5 0.1 -0.0144917 0.776517 
0 0.15 -0.0401057 0.679367 
0.05 0.15 -0.0281249 0.670608 
0.1 0.15 -0.015035 0.665152 
0.15 0.15 -0.00142327 0.663146 
0.2 0.15 0.0121917 0.664605 
0.25 0.15 0.0253283 0.66947 
0.3 0.15 0.0375365 0.677613 
0.35 0.15 0.0484047 0.688854 
0.4 0.15 0.0575696 0.702957 
0.45 0.15 0.0647237 0.719639 
0.5 0.15 0.0696216 0.738564 
0.55 0.15 0.072083 0.759331 
0.6 0.15 0.0719969 0.781451 
0.65 0.15 0.0693255 0.804315 
0.7 0.15 0.0641115 0.827152 
0.75 0.15 0.0564863 0.849011 
0.8 0.15 0.0466789 0.868767 
0.85 0.15 0.0350207 0.885192 
0.9 0.15 0.0219419 0.897093 
0.95 0.15 0.00795803 0.903499 
1 0.15 -0.00635728 0.90385 
1.05 0.15 -0.020408 0.898113 
1.1 0.15 -0.0336161 0.886795 
1.15 0.15 -0.0454583 0.870832 
1.2 0.15 -0.0554938 0.851401 
1.25 0.15 -0.0633803 0.829735 
1.3 0.15 -0.0688781 0.806974 
1.35 0.15 -0.0718457 0.784093 
1.4 0.15 -0.0722323 0.761881 
1.45 0.15 -0.0700687 0.740965 
1.5 0.15 -0.0654605 0.721846 
1.55 0.15 -0.0585836 0.70493 
1.6 0.15 -0.0496808 0.690561 
1.65 0.15 -0.0390583 0.679022 
1.7 0.15 -0.0270802 0.670548 
1.75 0.15 -0.0141593 0.665313 
1.8 0.15 -0.000744143 0.663429 
1.85 0.15 0.0126972 0.664936 
1.9 0.15 0.0256958 0.669801 
1.95 0.15 0.0377999 0.677922 
2 0.15 0.0485923 0.689129 
2.05 0.15 0.057703 0.703195 
2.1 0.15 0.0648191 0.71984 
2.15 0.15 0.0696907 0.73873 
2.2 0.15 0.0721344 0.759466 
2.25 0.15 0.0720366 0.78156 
2.3 0.15 0.0693577 0.804401 
2.35 0.15 0.064139 0.82722 
2.4 0.15 0.0565112 0.849064 
2.45 0.15 0.0467025 0.86881 
2.5 0.15 0.0350435 0.885229 
2.55 0.15 0.0219641 0.897129 
2.6 0.15 0.00797922 0.903537 
2.65 0.15 -0.00633781 0.903891 
2.7 0.15 -0.0203913 0.89816 
2.75 0.15 -0.0336034 0.886849 
2.8 0.15 -0.0454509 0.870892 
2.85 0.15 -0.0554931 0.851465 
2.9 0.15 -0.0633877 0.829802 
2.95 0.15 -0.0688948 0.807042 
3 0.15 -0.0718731 0.78416 
3.05 0.15 -0.0722712 0.761944 
3.1 0.15 -0.0701196 0.741022 
3.15 0.15 -0.0655237 0.721894 
3.2 0.15 -0.0586586 0.704967 
3.25 0.15 -0.0497667 0.690582 
3.3 0.15 -0.0391536 0.679026 
3.35 0.15 -0.0271826 0.670531 
3.4 0.15 -0.014266 0.665272 
3.45 0.15 -0.000851865 0.663363 
3.5 0.15 0.0125922 0.664842 
3.55 0.15 0.0255973 0.66968 
3.6 0.15 0.037712 0.677772 
3.65 0.15 0.0485188 0.68895 
3.7 0.15 0.0576478 0.702989 
3.75 0.15 0.0647857 0.719608 
3.8 0.15 0.0696823 0.738475 
3.85 0.15 0.0721536 0.759192 
3.9 0.15 0.0720854 0.781272 
3.95 0.15 0.0694375 0.804107 
4 0.15 0.0642503 0.826932 
4.05 0.15 0.0566531 0.848798 
4.1 0.15 0.0468727 0.868583 
4.15 0.15 0.0352382 0.885063 
4.2 0.15 0.0221778 0.897044 
4.25 0.15 0.00820502 0.903552 
4.3 0.15 -0.00610802 0.904017 
4.35 0.15 -0.0201664 0.898401 
4.4 0.15 -0.0333927 0.887201 
4.45 0.15 -0.045264 0.871346 
4.5 0.15 -0.05534 0.85201 
4.55 0.15 -0.0632793 0.830423 
4.6 0.15 -0.0688438 0.807727 
4.65 0.15 -0.0718951 0.784894 
4.7 0.15 -0.0723864 0.762712 
4.75 0.15 -0.0703536 0.741803 
4.8 0.15 -0.0659072 0.722656 
4.85 0.15 -0.0592238 0.705663 
4.9 0.15 -0.0505331 0.691143 
4.95 0.15 -0.040092 0.679367 
5 0.15 -0.0281322 0.670608 
0 0.2 -0.0618535 0.586344 
0.05 0.2 -0.0432873 0.575049 
0.1 0.2 -0.023054 0.567984 
0.15 0.2 -0.00198968 0.565368 
0.2 0.2 0.0191107 0.567254 
0.25 0.2 0.0394894 0.57357 
0.3 0.2 0.058435 0.584149 
0.35 0.2 0.075298 0.598737 
0.4 0.2 0.0895066 0.617007 
0.45 0.2 0.10058 0.638576 
0.5 0.2 0.108135 0.662994 
0.55 0.2 0.111896 0.689744 
0.6 0.2 0.111696 0.718198 
0.65 0.2 0.107484 0.747583 
0.7 0.2 0.0993373 0.776924 
0.75 0.2 0.087469 0.805009 
0.8 0.2 0.0722422 0.8304 
0.85 0.2 0.0541742 0.851521 
0.9 0.2 0.0339307 0.866832 
0.95 0.2 0.0123032 0.875077 
1 0.2 -0.00983064 0.875527 
1.05 0.2 -0.0315604 0.868143 
1.1 0.2 -0.0520019 0.853581 
1.15 0.2 -0.070352 0.83305 
1.2 0.2 -0.0859296 0.808073 
1.25 0.2 -0.0982006 0.780232 
1.3 0.2 -0.106786 0.750987 
1.35 0.2 -0.111456 0.721577 
1.4 0.2 -0.112121 0.693001 
1.45 0.2 -0.108821 0.666055 
1.5 0.2 -0.101712 0.641378 
1.55 0.2 -0.0910631 0.619499 
1.6 0.2 -0.0772496 0.600868 
1.65 0.2 -0.0607478 0.585874 
1.7 0.2 -0.0421256 0.57484 
1.75 0.2 -0.0220281 0.568013 
1.8 0.2 -0.00115704 0.565554 
1.85 0.2 0.019755 0.567521 
1.9 0.2 0.039974 0.573867 
1.95 0.2 0.0587935 0.584443 
2 0.2 0.075561 0.59901 
2.05 0.2 0.0896994 0.617252 
2.1 0.2 0.100722 0.638788 
2.15 0.2 0.108242 0.663175 
2.2 0.2 0.111978 0.689894 
2.25 0.2 0.111761 0.718321 
2.3 0.2 0.107538 0.747682 
2.35 0.2 0.0993839 0.777003 
2.4 0.2 0.0875112 0.805072 
2.45 0.2 0.0722818 0.830452 
2.5 0.2 0.0542122 0.851567 
2.55 0.2 0.0339671 0.866877 
2.6 0.2 0.0123374 0.875125 
2.65 0.2 -0.00979961 0.875582 
2.7 0.2 -0.0315341 0.868205 
2.75 0.2 -0.0519822 0.853652 
2.8 0.2 -0.0703408 0.833129 
2.85 0.2 -0.0859292 0.808158 
2.9 0.2 -0.0982131 0.780321 
2.95 0.2 -0.106813 0.751078 
3 0.2 -0.1115 0.721666 
3.05 0.2 -0.112183 0.693086 
3.1 0.2 -0.108902 0.666133 
3.15 0.2 -0.101812 0.641445 
3.2 0.2 -0.0911813 0.619551 
3.25 0.2 -0.0773847 0.600901 
3.3 0.2 -0.0608972 0.585884 
3.35 0.2 -0.0422858 0.574822 
3.4 0.2 -0.0221946 0.567966 
3.45 0.2 -0.00132482 0.565473 
3.5 0.2 0.0195918 0.567405 
3.55 0.2 0.0398214 0.573715 
3.6 0.2 0.0586578 0.584254 
3.65 0.2 0.0754482 0.598784 
3.7 0.2 0.0896154 0.61699 
3.75 0.2 0.100672 0.638493 
3.8 0.2 0.108231 0.66285 
3.85 0.2 0.11201 0.689544 
3.9 0.2 0.111839 0.717954 
3.95 0.2 0.107664 0.747308 
4 0.2 0.0995579 0.776636 
4.05 0.2 0.087732 0.804732 
4.1 0.2 0.0725455 0.830163 
4.15 0.2 0.0545128 0.851355 
4.2 0.2 0.0342963 0.866769 
4.25 0.2 0.0126847 0.875143 
4.3 0.2 -0.00944655 0.87574 
4.35 0.2 -0.0311885 0.868509 
4.4 0.2 -0.0516577 0.854095 
4.45 0.2 -0.0700515 0.833701 
4.5 0.2 -0.085689 0.808841 
4.55 0.2 -0.0980368 0.781096 
4.6 0.2 -0.106717 0.751927 
4.65 0.2 -0.111503 0.72257 
4.7 0.2 -0.112308 0.694024 
4.75 0.2 -0.109176 0.667077 
4.8 0.2 -0.102264 0.642358 
4.85 0.2 -0.0918352 0.620381 
4.9 0.2 -0.0782419 0.601581 
4.95 0.2 -0.0619003 0.586344 
5 0.2 -0.0432523 0.575049 
0 0.25 -0.0835765 0.50732 
0.05 0.25 -0.0583683 0.493797 
0.1 0.25 -0.0309554 0.485318 
0.15 0.25 -0.00240901 0.482169 
0.2 0.25 0.0262064 0.48444 
0.25 0.25 0.0538559 0.492055 
0.3 0.25 0.0795612 0.504792 
0.35 0.25 0.102429 0.52231 
0.4 0.25 0.121675 0.54418 
0.45 0.25 0.136642 0.569902 
0.5 0.25 0.146815 0.59892 
0.55 0.25 0.151823 0.630601 
0.6 0.25 0.15145 0.66421 
0.65 0.25 0.14564 0.698842 
0.7 0.25 0.134511 0.733365 
0.75 0.25 0.118365 0.766374 
0.8 0.25 0.0977049 0.796195 
0.85 0.25 0.0732345 0.82099 
0.9 0.25 0.0458529 0.83896 
0.95 0.25 0.0166221 0.848635 
1 0.25 -0.0132847 0.849163 
1.05 0.25 -0.0426521 0.840496 
1.1 0.25 -0.0702986 0.823405 
1.15 0.25 -0.0951468 0.799302 
1.2 0.25 -0.116278 0.769966 
1.25 0.25 -0.132965 0.737243 
1.3 0.25 -0.144685 0.702832 
1.35 0.25 -0.151113 0.66817 
1.4 0.25 -0.152115 0.634419 
1.45 0.25 -0.147728 0.602503 
1.5 0.25 -0.138155 0.573175 
1.55 0.25 -0.123751 0.547073 
1.6 0.25 -0.105023 0.524758 
1.65 0.25 -0.082616 0.50673 
1.7 0.25 -0.0573038 0.493419 
1.75 0.25 -0.0299691 0.485164 
1.8 0.25 -0.00157329 0.482187 
1.85 0.25 0.0268788 0.484569 
1.9 0.25 0.0543802 0.492245 
1.95 0.25 0.0799626 0.505008 
2 0.25 0.102734 0.52253 
2.05 0.25 0.121906 0.544389 
2.1 0.25 0.136819 0.570093 
2.15 0.25 0.146953 0.599088 
2.2 0.25 0.151932 0.630747 
2.25 0.25 0.151539 0.664333 
2.3 0.25 0.145716 0.698943 
2.35 0.25 0.134578 0.733448 
2.4 0.25 0.118427 0.766442 
2.45 0.25 0.0977625 0.796254 
2.5 0.25 0.0732893 0.821044 
2.55 0.25 0.0459049 0.839014 
2.6 0.25 0.0166705 0.848694 
2.65 0.25 -0.0132413 0.84923 
2.7 0.25 -0.0426157 0.840573 
2.75 0.25 -0.0702716 0.823492 
2.8 0.25 -0.0951319 0.799399 
2.85 0.25 -0.116278 0.77007 
2.9 0.25 -0.132983 0.737353 
2.95 0.25 -0.144723 0.702944 
3 0.25 -0.151174 0.668281 
3.05 0.25 -0.1522 0.634526 
3.1 0.25 -0.147839 0.602602 
3.15 0.25 -0.138292 0.573262 
3.2 0.25 -0.123914 0.547143 
3.25 0.25 -0.105208 0.524805 
3.3 0.25 -0.0828204 0.50675 
3.35 0.25 -0.0575228 0.493407 
3.4 0.25 -0.0301964 0.485115 
3.45 0.25 -0.00180181 0.482098 
3.5 0.25 0.0266569 0.484437 
3.55 0.25 0.0541733 0.492069 
3.6 0.25 0.0797792 0.504787 
3.65 0.25 0.102582 0.522266 
3.7 0.25 0.121794 0.544084 
3.75 0.25 0.136754 0.569749 
3.8 0.25 0.14694 0.59871 
3.85 0.25 0.151978 0.63034 
3.9 0.25 0.151648 0.663906 
3.95 0.25 0.145889 0.698508 
4 0.25 0.134815 0.733023 
4.05 0.25 0.118726 0.766048 
4.1 0.25 0.0981186 0.795919 
4.15 0.25 0.0736941 0.820798 
4.2 0.25 0.0463471 0.838889 
4.25 0.25 0.0171363 0.848715 
4.3 0.25 -0.0127678 0.849413 
4.35 0.25 -0.0421517 0.840923 
4.4 0.25 -0.0698344 0.824002 
4.45 0.25 -0.0947387 0.800054 
4.5 0.25 -0.115946 0.770848 
4.55 0.25 -0.132728 0.738231 
4.6 0.25 -0.144562 0.703898 
4.65 0.25 -0.151126 0.669288 
4.7 0.25 -0.152284 0.635559 
4.75 0.25 -0.148077 0.603632 
4.8 0.25 -0.138702 0.574251 
4.85 0.25 -0.124507 0.548043 
4.9 0.25 -0.105967 0.525563 
4.95 0.25 -0.0836735 0.50732 
5 0.25 -0.0582988 0.493797 
0 0.3 -0.103539 0.443873 
0.05 0.3 -0.0721762 0.428386 
0.1 0.3 -0.038119 0.418651 
0.15 0.3 -0.00265232 0.415033 
0.2 0.3 0.0329112 0.417666 
0.25 0.3 0.0672775 0.426456 
0.3 0.3 0.0992168 0.441108 
0.35 0.3 0.127606 0.461167 
0.4 0.3 0.151463 0.486071 
0.45 0.3 0.169969 0.515185 
0.5 0.3 0.182489 0.547833 
0.55 0.3 0.188573 0.583281 
0.6 0.3 0.187966 0.620702 
0.65 0.3 0.18062 0.659105 
0.7 0.3 0.166696 0.697261 
0.75 0.3 0.146588 0.733646 
0.8 0.3 0.120929 0.76645 
0.85 0.3 0.0905983 0.793681 
0.9 0.3 0.0567044 0.813394 
0.95 0.3 0.0205507 0.824 
1 0.3 -0.0164285 0.824577 
1.05 0.3 -0.052749 0.815076 
1.1 0.3 -0.0869668 0.796327 
1.15 0.3 -0.117761 0.769858 
1.2 0.3 -0.143997 0.737591 
1.25 0.3 -0.164771 0.701526 
1.3 0.3 -0.179422 0.663501 
1.35 0.3 -0.187531 0.625073 
1.4 0.3 -0.188912 0.587501 
1.45 0.3 -0.183593 0.551799 
1.5 0.3 -0.171808 0.518807 
1.55 0.3 -0.153987 0.489263 
1.6 0.3 -0.13075 0.463847 
1.65 0.3 -0.102896 0.443192 
1.7 0.3 -0.0713922 0.427864 
1.75 0.3 -0.0373437 0.418323 
1.8 0.3 -0.0019594 0.414876 
1.85 0.3 0.0334958 0.417636 
1.9 0.3 0.067754 0.426512 
1.95 0.3 0.0995979 0.441216 
2 0.3 0.127908 0.461304 
2.05 0.3 0.151703 0.486219 
2.1 0.3 0.170162 0.515333 
2.15 0.3 0.182645 0.547973 
2.2 0.3 0.188702 0.583408 
2.25 0.3 0.188077 0.620814 
2.3 0.3 0.180717 0.659202 
2.35 0.3 0.166784 0.697343 
2.4 0.3 0.146669 0.733717 
2.45 0.3 0.121005 0.766513 
2.5 0.3 0.0906701 0.79374 
2.55 0.3 0.056772 0.813455 
2.6 0.3 0.0206132 0.824068 
2.65 0.3 -0.0163728 0.824655 
2.7 0.3 -0.0527026 0.815166 
2.75 0.3 -0.0869327 0.796428 
2.8 0.3 -0.117742 0.76997 
2.85 0.3 -0.143997 0.737713 
2.9 0.3 -0.164794 0.701654 
2.95 0.3 -0.17947 0.663633 
3 0.3 -0.187608 0.625205 
3.05 0.3 -0.18902 0.58763 
3.1 0.3 -0.183733 0.551921 
3.15 0.3 -0.17198 0.518916 
3.2 0.3 -0.154191 0.489354 
3.25 0.3 -0.130982 0.463914 
3.3 0.3 -0.103152 0.443228 
3.35 0.3 -0.0716661 0.427863 
3.4 0.3 -0.0376277 0.418279 
3.45 0.3 -0.0022445 0.414785 
3.5 0.3 0.0332195 0.417495 
3.55 0.3 0.0674971 0.42632 
3.6 0.3 0.0993708 0.440975 
3.65 0.3 0.127721 0.461014 
3.7 0.3 0.151566 0.485883 
3.75 0.3 0.170083 0.514956 
3.8 0.3 0.182633 0.547559 
3.85 0.3 0.188762 0.582964 
3.9 0.3 0.188214 0.62035 
3.95 0.3 0.180932 0.65873 
4 0.3 0.167078 0.696882 
4.05 0.3 0.147039 0.733291 
4.1 0.3 0.121444 0.766152 
4.15 0.3 0.0911678 0.793478 
4.2 0.3 0.0573147 0.813323 
4.25 0.3 0.0211842 0.824093 
4.3 0.3 -0.0157924 0.824855 
4.35 0.3 -0.0521328 0.815544 
4.4 0.3 -0.0863932 0.796976 
4.45 0.3 -0.117252 0.77067 
4.5 0.3 -0.143574 0.738539 
4.55 0.3 -0.164453 0.702579 
4.6 0.3 -0.179226 0.664629 
4.65 0.3 -0.187474 0.626245 
4.7 0.3 -0.189009 0.588686 
4.75 0.3 -0.183856 0.552963 
4.8 0.3 -0.172242 0.51991 
4.85 0.3 -0.154585 0.490264 
4.9 0.3 -0.131478 0.464702 
4.95 0.3 -0.103677 0.443873 
5 0.3 -0.0720789 0.428386 
0 0.35 -0.120422 0.395099 
0.05 0.35 -0.0838141 0.377799 
0.1 0.35 -0.0440925 0.366889 
0.15 0.35 -0.0027259 0.362839 
0.2 0.35 0.038758 0.36583 
0.25 0.35 0.0788385 0.375739 
0.3 0.35 0.116066 0.392169 
0.35 0.35 0.149117 0.414509 
0.4 0.35 0.176839 0.442019 
0.45 0.35 0.19828 0.473899 
0.5 0.35 0.212707 0.50933 
0.55 0.35 0.219612 0.547476 
0.6 0.35 0.218722 0.587438 
0.65 0.35 0.209999 0.628176 
0.7 0.35 0.193657 0.668424 
0.75 0.35 0.170172 0.706625 
0.8 0.35 0.140296 0.740934 
0.85 0.35 0.105053 0.769328 
0.9 0.35 0.0657268 0.789839 
0.95 0.35 0.0238143 0.800858 
1 0.35 -0.019042 0.801457 
1.05 0.35 -0.0611453 0.791585 
1.1 0.35 -0.100842 0.772079 
1.15 0.35 -0.136616 0.744485 
1.2 0.35 -0.167155 0.710747 
1.25 0.35 -0.191406 0.672895 
1.3 0.35 -0.208586 0.632802 
1.35 0.35 -0.21819 0.592057 
1.4 0.35 -0.219975 0.551957 
1.45 0.35 -0.213951 0.513561 
1.5 0.35 -0.200367 0.477778 
1.55 0.35 -0.179707 0.445445 
1.6 0.35 -0.152679 0.41738 
1.65 0.35 -0.120212 0.394382 
