x, y, ksi, T
4.9 0 0 1 
4.95 0 0 1 
5 0 0 1 
0 0.05 -0.00628572 0.88761 
0.05 0.05 -0.00429481 0.884588 
0.1 0.05 -0.00221639 0.882789 
0.15 0.05 -0.000109536 0.882193 
0.2 0.05 0.00197134 0.882786 
0.25 0.05 0.0039652 0.884543 
0.3 0.05 0.00580983 0.887423 
0.35 0.05 0.0074465 0.891367 
0.4 0.05 0.00882285 0.8963 
0.45 0.05 0.00989447 0.902128 
0.5 0.05 0.0106257 0.908741 
0.55 0.05 0.0109897 0.916003 
0.6 0.05 0.0109691 0.923744 
0.65 0.05 0.0105564 0.931747 
0.7 0.05 0.00975519 0.939737 
0.75 0.05 0.00858253 0.947372 
0.8 0.05 0.00707081 0.954249 
0.85 0.05 0.00526966 0.959931 
0.9 0.05 0.00324609 0.963998 
0.95 0.05 0.00108239 0.966114 
1 0.05 -0.00112859 0.966093 
1.05 0.05 -0.00329031 0.963936 
1.1 0.05 -0.00531009 0.959835 
1.15 0.05 -0.00710595 0.954128 
1.2 0.05 -0.00861124 0.947236 
1.25 0.05 -0.00977677 0.939595 
1.3 0.05 -0.0105705 0.931608 
1.35 0.05 -0.010976 0.923617 
1.4 0.05 -0.0109899 0.915895 
1.45 0.05 -0.0106204 0.908657 
1.5 0.05 -0.00988561 0.902074 
1.55 0.05 -0.00881315 0.89628 
1.6 0.05 -0.00743997 0.891385 
1.65 0.05 -0.00581219 0.887482 
1.7 0.05 -0.00398452 0.884642 
1.75 0.05 -0.00201912 0.88292 
1.8 0.05 1.63267e-05 0.882348 
1.85 0.05 0.00205122 0.882937 
1.9 0.05 0.00401499 0.884677 
1.95 0.05 0.00584002 0.887534 
2 0.05 0.00746426 0.891453 
2.05 0.05 0.00883313 0.896361 
2.1 0.05 0.00990067 0.902168 
2.15 0.05 0.0106301 0.908762 
2.2 0.05 0.0109939 0.916008 
2.25 0.05 0.0109741 0.923736 
2.3 0.05 0.0105627 0.93173 
2.35 0.05 0.00976318 0.939714 
2.4 0.05 0.0085923 0.947347 
2.45 0.05 0.00708226 0.954226 
2.5 0.05 0.00528251 0.959913 
2.55 0.05 0.00325993 0.963989 
2.6 0.05 0.00109669 0.966116 
2.65 0.05 -0.00111443 0.966108 
2.7 0.05 -0.0032769 0.963963 
2.75 0.05 -0.00529803 0.959873 
2.8 0.05 -0.00709572 0.954175 
2.85 0.05 -0.00860324 0.947288 
2.9 0.05 -0.0097713 0.939651 
2.95 0.05 -0.0105678 0.931665 
3 0.05 -0.0109761 0.923672 
3.05 0.05 -0.0109929 0.915947 
3.1 0.05 -0.0106261 0.908706 
3.15 0.05 -0.00989394 0.902117 
3.2 0.05 -0.0088239 0.896316 
3.25 0.05 -0.00745287 0.891415 
3.3 0.05 -0.00582685 0.887504 
3.35 0.05 -0.00400049 0.884655 
3.4 0.05 -0.0020359 0.882924 
3.45 0.05 -6.90351e-07 0.882342 
3.5 0.05 0.00203455 0.882922 
3.55 0.05 0.00399923 0.884653 
3.6 0.05 0.00582574 0.8875 
3.65 0.05 0.00745197 0.89141 
3.7 0.05 0.00882329 0.89631 
3.75 0.05 0.00989368 0.902109 
3.8 0.05 0.0106263 0.908697 
3.85 0.05 0.0109936 0.915937 
3.9 0.05 0.0109774 0.923661 
3.95 0.05 0.0105699 0.931653 
4 0.05 0.00977427 0.939639 
4.05 0.05 0.00860717 0.947278 
4.1 0.05 0.00710067 0.954168 
4.15 0.05 0.00530403 0.959872 
4.2 0.05 0.00328395 0.96397 
4.25 0.05 0.00112241 0.966124 
4.3 0.05 -0.00108796 0.966146 
4.35 0.05 -0.00325072 0.964034 
4.4 0.05 -0.00527322 0.959976 
4.45 0.05 -0.00707344 0.954307 
4.5 0.05 -0.00858476 0.947449 
4.55 0.05 -0.00975813 0.939836 
4.6 0.05 -0.0105619 0.931873 
4.65 0.05 -0.0109804 0.923899 
4.7 0.05 -0.0110115 0.91619 
4.75 0.05 -0.0106655 0.908958 
4.8 0.05 -0.00996344 0.90237 
4.85 0.05 -0.00893817 0.896554 
4.9 0.05 -0.00763484 0.89161 
4.95 0.05 -0.00611101 0.88761 
5 0.05 -0.00441562 0.884588 
0 0.1 -0.0212167 0.776411 
0.05 0.1 -0.0147174 0.770467 
0.1 0.1 -0.00763636 0.76686 
0.15 0.1 -0.000322852 0.76565 
0.2 0.1 0.00695221 0.766824 
0.25 0.1 0.0139423 0.770329 
0.3 0.1 0.0204161 0.776079 
0.35 0.1 0.0261616 0.783954 
0.4 0.1 0.0309912 0.793799 
0.45 0.1 0.0347464 0.80543 
0.5 0.1 0.0373003 0.818625 
0.55 0.1 0.0385587 0.833117 
0.6 0.1 0.0384617 0.848574 
0.65 0.1 0.0369861 0.864574 
0.7 0.1 0.0341499 0.880574 
0.75 0.1 0.0300184 0.895893 
0.8 0.1 0.0247103 0.909722 
0.85 0.1 0.0184026 0.921172 
0.9 0.1 0.0113298 0.929382 
0.95 0.1 0.0037766 0.93366 
1 0.1 -0.00393856 0.933617 
1.05 0.1 -0.0114851 0.929257 
1.1 0.1 -0.0185449 0.920978 
1.15 0.1 -0.0248345 0.909476 
1.2 0.1 -0.0301205 0.895617 
1.25 0.1 -0.0342275 0.880287 
1.3 0.1 -0.037038 0.864294 
1.35 0.1 -0.0384884 0.848317 
1.4 0.1 -0.0385624 0.832895 
1.45 0.1 -0.0372849 0.81845 
1.5 0.1 -0.0347184 0.805312 
1.55 0.1 -0.0309598 0.793748 
1.6 0.1 -0.02614 0.783976 
1.65 0.1 -0.0204226 0.776178 
1.7 0.1 -0.0140011 0.770503 
1.75 0.1 -0.00709499 0.767059 
1.8 0.1 5.74929e-05 0.765916 
1.85 0.1 0.00720804 0.767095 
1.9 0.1 0.0141084 0.770573 
1.95 0.1 0.0205206 0.776282 
2 0.1 0.0262256 0.78411 
2.05 0.1 0.0310301 0.793911 
2.1 0.1 0.0347713 0.805501 
2.15 0.1 0.0373189 0.81866 
2.2 0.1 0.0385761 0.833122 
2.25 0.1 0.0384814 0.848555 
2.3 0.1 0.0370102 0.864537 
2.35 0.1 0.0341796 0.880526 
2.4 0.1 0.030054 0.895841 
2.45 0.1 0.0247514 0.909673 
2.5 0.1 0.0184483 0.921134 
2.55 0.1 0.0113788 0.929363 
2.6 0.1 0.00382694 0.933664 
2.65 0.1 -0.00388886 0.933646 
2.7 0.1 -0.0114381 0.929312 
2.75 0.1 -0.0185026 0.921054 
2.8 0.1 -0.0247986 0.90957 
2.85 0.1 -0.0300925 0.895722 
2.9 0.1 -0.0342083 0.880398 
2.95 0.1 -0.0370284 0.864407 
3 0.1 -0.0384887 0.848427 
3.05 0.1 -0.0385727 0.833 
3.1 0.1 -0.0373051 0.818547 
3.15 0.1 -0.0347478 0.805398 
3.2 0.1 -0.0309978 0.793821 
3.25 0.1 -0.0261855 0.784035 
3.3 0.1 -0.0204743 0.776222 
3.35 0.1 -0.0140574 0.770529 
3.4 0.1 -0.00715404 0.767067 
3.45 0.1 -2.35414e-06 0.765905 
3.5 0.1 0.00714944 0.767065 
3.55 0.1 0.0140531 0.770524 
3.6 0.1 0.0204706 0.776215 
3.65 0.1 0.0261826 0.784025 
3.7 0.1 0.0309958 0.793809 
3.75 0.1 0.0347472 0.805384 
3.8 0.1 0.037306 0.81853 
3.85 0.1 0.0385755 0.83298 
3.9 0.1 0.0384938 0.848406 
3.95 0.1 0.0370361 0.864384 
4 0.1 0.034219 0.880376 
4.05 0.1 0.0301064 0.895702 
4.1 0.1 0.0248161 0.909556 
4.15 0.1 0.0185236 0.92105 
4.2 0.1 0.0114625 0.929323 
4.25 0.1 0.00391637 0.933678 
4.3 0.1 -0.00379698 0.933721 
4.35 0.1 -0.0113473 0.929451 
4.4 0.1 -0.0184167 0.921257 
4.45 0.1 -0.0247216 0.909833 
4.5 0.1 -0.0300287 0.89604 
4.55 0.1 -0.0341629 0.880764 
4.6 0.1 -0.0370081 0.864816 
4.65 0.1 -0.0385027 0.848874 
4.7 0.1 -0.0386339 0.833476 
4.75 0.1 -0.0374316 0.819041 
4.8 0.1 -0.0349644 0.80589 
4.85 0.1 -0.0313357 0.794277 
4.9 0.1 -0.0266773 0.784398 
4.95 0.1 -0.021129 0.776411 
5 0.1 -0.0147761 0.770467 
0 0.15 -0.0413501 0.670843 
0.05 0.15 -0.0286578 0.662143 
0.1 0.15 -0.0148303 0.656817 
0.15 0.15 -0.000488283 0.65501 
0.2 0.15 0.0138219 0.656732 
0.25 0.15 0.0275947 0.661911 
0.3 0.15 0.0403598 0.670417 
0.35 0.15 0.0516891 0.682063 
0.4 0.15 0.0612066 0.696611 
0.45 0.15 0.0685957 0.713781 
0.5 0.15 0.0736041 0.733243 
0.55 0.15 0.0760469 0.754605 
0.6 0.15 0.0758094 0.777387 
0.65 0.15 0.072852 0.800975 
0.7 0.15 0.067218 0.824584 
0.75 0.15 0.0590442 0.847218 
0.8 0.15 0.0485718 0.867681 
0.85 0.15 0.0361531 0.884651 
0.9 0.15 0.0222492 0.896837 
0.95 0.15 0.00741429 0.903191 
1 0.15 -0.00773395 0.903127 
1.05 0.15 -0.0225559 0.896651 
1.1 0.15 -0.0364349 0.884362 
1.15 0.15 -0.0488185 0.867315 
1.2 0.15 -0.0592481 0.846806 
1.25 0.15 -0.0673739 0.824155 
1.3 0.15 -0.0729577 0.800555 
1.35 0.15 -0.0758655 0.776996 
1.4 0.15 -0.0760571 0.754264 
1.45 0.15 -0.0735756 0.732965 
1.5 0.15 -0.06854 0.713581 
1.55 0.15 -0.0611404 0.696499 
1.6 0.15 -0.0516352 0.682047 
1.65 0.15 -0.0403486 0.670501 
1.7 0.15 -0.027665 0.662087 
1.75 0.15 -0.0140199 0.656978 
1.8 0.15 0.000113855 0.65528 
1.85 0.15 0.0142438 0.65703 
1.9 0.15 0.0278775 0.662191 
1.95 0.15 0.0405427 0.670654 
2 0.15 0.0518045 0.682247 
2.05 0.15 0.0612796 0.696741 
2.1 0.15 0.0686447 0.713859 
2.15 0.15 0.0736425 0.733276 
2.2 0.15 0.0760839 0.754599 
2.25 0.15 0.0758513 0.777348 
2.3 0.15 0.0729025 0.800914 
2.35 0.15 0.0672792 0.824508 
2.4 0.15 0.0591166 0.847137 
2.45 0.15 0.0486547 0.867607 
2.5 0.15 0.0362446 0.884595 
2.55 0.15 0.0223465 0.896808 
2.6 0.15 0.00751407 0.903197 
2.65 0.15 -0.00763568 0.90317 
2.7 0.15 -0.0224631 0.896731 
2.75 0.15 -0.0363515 0.884475 
2.8 0.15 -0.0487478 0.867454 
2.85 0.15 -0.0591928 0.846962 
2.9 0.15 -0.0673361 0.82432 
2.95 0.15 -0.0729387 0.800722 
3 0.15 -0.0758662 0.77716 
3.05 0.15 -0.0760776 0.754419 
3.1 0.15 -0.0736156 0.733109 
3.15 0.15 -0.0685984 0.713709 
3.2 0.15 -0.0612157 0.696609 
3.25 0.15 -0.0517254 0.682135 
3.3 0.15 -0.040451 0.670566 
3.35 0.15 -0.0277765 0.662127 
3.4 0.15 -0.0141368 0.656991 
3.45 0.15 -4.50504e-06 0.655265 
3.5 0.15 0.014128 0.656987 
3.55 0.15 0.0277683 0.66212 
3.6 0.15 0.040444 0.670555 
3.65 0.15 0.05172 0.682122 
3.7 0.15 0.0612123 0.696591 
3.75 0.15 0.0685976 0.713687 
3.8 0.15 0.0736178 0.733084 
3.85 0.15 0.0760836 0.754391 
3.9 0.15 0.0758766 0.777129 
3.95 0.15 0.0729542 0.800689 
4 0.15 0.0673573 0.824287 
4.05 0.15 0.0592202 0.846933 
4.1 0.15 0.0487818 0.867433 
4.15 0.15 0.0363922 0.884469 
4.2 0.15 0.0225103 0.896747 
4.25 0.15 0.00768863 0.903215 
4.3 0.15 -0.00745651 0.903278 
4.35 0.15 -0.0222861 0.896933 
4.4 0.15 -0.0361837 0.884769 
4.45 0.15 -0.0485968 0.867834 
4.5 0.15 -0.0590665 0.84742 
4.55 0.15 -0.0672437 0.824846 
4.6 0.15 -0.0728917 0.801308 
4.65 0.15 -0.0758795 0.777795 
4.7 0.15 -0.0761715 0.755091 
4.75 0.15 -0.0738167 0.7338 
4.8 0.15 -0.0689399 0.714389 
4.85 0.15 -0.0617326 0.697231 
4.9 0.15 -0.0524406 0.682629 
4.95 0.15 -0.0413363 0.670843 
5 0.15 -0.0286648 0.662143 
0 0.2 -0.0637517 0.576272 
0.05 0.2 -0.0440823 0.565091 
0.1 0.2 -0.0227105 0.558217 
0.15 0.2 -0.000518483 0.555869 
0.2 0.2 0.0216564 0.558089 
0.25 0.2 0.0430186 0.564797 
0.3 0.2 0.0628244 0.575815 
0.35 0.2 0.0803978 0.590882 
0.4 0.2 0.095147 0.609671 
0.45 0.2 0.106576 0.6318 
0.5 0.2 0.114293 0.656832 
0.55 0.2 0.118015 0.684264 
0.6 0.2 0.11757 0.713483 
0.65 0.2 0.112906 0.743719 
0.7 0.2 0.104102 0.773977 
0.75 0.2 0.0913815 0.802995 
0.8 0.2 0.075128 0.829246 
0.85 0.2 0.0558912 0.851033 
0.9 0.2 0.0343835 0.866688 
0.95 0.2 0.0114549 0.874854 
1 0.2 -0.0119516 0.874771 
1.05 0.2 -0.0348605 0.866447 
1.1 0.2 -0.0563302 0.850659 
1.15 0.2 -0.0755134 0.828773 
1.2 0.2 -0.0917013 0.80246 
1.25 0.2 -0.104348 0.773417 
1.3 0.2 -0.113074 0.743166 
1.35 0.2 -0.11766 0.712964 
1.4 0.2 -0.118032 0.683799 
1.45 0.2 -0.114247 0.656439 
1.5 0.2 -0.106482 0.631492 
1.55 0.2 -0.0950269 0.60946 
1.6 0.2 -0.0802816 0.590774 
1.65 0.2 -0.0627502 0.57581 
1.7 0.2 -0.0430328 0.564883 
1.75 0.2 -0.0218102 0.558237 
1.8 0.2 0.000177517 0.556027 
1.85 0.2 0.0221592 0.558306 
1.9 0.2 0.043364 0.565019 
1.95 0.2 0.0630526 0.57601 
2 0.2 0.0805453 0.591033 
2.05 0.2 0.0952435 0.609773 
2.1 0.2 0.106645 0.631852 
2.15 0.2 0.114351 0.656839 
2.2 0.2 0.118073 0.68423 
2.25 0.2 0.117637 0.713416 
2.3 0.2 0.112987 0.743627 
2.35 0.2 0.1042 0.773871 
2.4 0.2 0.0914969 0.802886 
2.45 0.2 0.0752591 0.829147 
2.5 0.2 0.0560352 0.850958 
2.55 0.2 0.034536 0.866649 
2.6 0.2 0.0116106 0.874861 
2.65 0.2 -0.0117986 0.874827 
2.7 0.2 -0.0347163 0.866551 
2.75 0.2 -0.0562006 0.850805 
2.8 0.2 -0.0754035 0.828951 
2.85 0.2 -0.0916153 0.802661 
2.9 0.2 -0.104289 0.77363 
2.95 0.2 -0.113044 0.743382 
3 0.2 -0.117661 0.713175 
3.05 0.2 -0.118064 0.684 
3.1 0.2 -0.11431 0.656625 
3.15 0.2 -0.106573 0.631658 
3.2 0.2 -0.0951444 0.609603 
3.25 0.2 -0.0804222 0.59089 
3.3 0.2 -0.0629099 0.575896 
3.35 0.2 -0.0432065 0.564936 
3.4 0.2 -0.0219923 0.558255 
3.45 0.2 -6.77229e-06 0.556009 
3.5 0.2 0.0219791 0.558251 
3.55 0.2 0.0431943 0.564928 
3.6 0.2 0.0628994 0.575883 
3.65 0.2 0.0804142 0.590873 
3.7 0.2 0.0951396 0.609581 
3.75 0.2 0.106572 0.631632 
3.8 0.2 0.114314 0.656594 
3.85 0.2 0.118074 0.683965 
3.9 0.2 0.117677 0.713137 
3.95 0.2 0.113068 0.743341 
4 0.2 0.104321 0.77359 
4.05 0.2 0.0916572 0.802625 
4.1 0.2 0.0754552 0.828926 
4.15 0.2 0.0562621 0.850797 
4.2 0.2 0.0347873 0.86657 
4.25 0.2 0.0118782 0.874882 
4.3 0.2 -0.0115241 0.874962 
4.35 0.2 -0.0344448 0.866804 
4.4 0.2 -0.0559424 0.851173 
4.45 0.2 -0.0751691 0.829426 
4.5 0.2 -0.0914157 0.80323 
4.55 0.2 -0.104136 0.77428 
4.6 0.2 -0.112952 0.744099 
4.65 0.2 -0.117647 0.713946 
4.7 0.2 -0.118151 0.684807 
4.75 0.2 -0.114525 0.657445 
4.8 0.2 -0.106949 0.632456 
4.85 0.2 -0.095707 0.610328 
4.9 0.2 -0.0811766 0.591476 
4.95 0.2 -0.0638002 0.576272 
5 0.2 -0.0440464 0.565091 
0 0.25 -0.0861194 0.496797 
0.05 0.25 -0.0594134 0.483452 
0.1 0.25 -0.0304587 0.47523 
0.15 0.25 -0.000385626 0.472413 
0.2 0.25 0.0296847 0.475083 
0.25 0.25 0.058665 0.483149 
0.3 0.25 0.085532 0.496374 
0.35 0.25 0.109356 0.514409 
0.4 0.25 0.129324 0.536817 
0.45 0.25 0.144761 0.563107 
0.5 0.25 0.155138 0.592735 
0.55 0.25 0.160076 0.625097 
0.6 0.25 0.159356 0.659475 
0.65 0.25 0.15292 0.69498 
0.7 0.25 0.140893 0.730463 
0.75 0.25 0.123592 0.764464 
0.8 0.25 0.101547 0.795208 
0.85 0.25 0.0755078 0.820718 
0.9 0.25 0.0464344 0.839046 
0.95 0.25 0.0154656 0.848607 
1 0.25 -0.01614 0.848509 
1.05 0.25 -0.0470826 0.838762 
1.1 0.25 -0.0761054 0.820276 
1.15 0.25 -0.102073 0.794648 
1.2 0.25 -0.12403 0.763828 
1.25 0.25 -0.141231 0.729794 
1.3 0.25 -0.153152 0.694313 
1.35 0.25 -0.15948 0.658839 
1.4 0.25 -0.160098 0.624513 
1.45 0.25 -0.155067 0.592221 
1.5 0.25 -0.144615 0.562675 
1.55 0.25 -0.129127 0.536477 
1.6 0.25 -0.109139 0.514164 
1.65 0.25 -0.0853365 0.496222 
1.7 0.25 -0.0585371 0.483075 
1.75 0.25 -0.0296727 0.475058 
1.8 0.25 0.000242068 0.472389 
1.85 0.25 0.0301485 0.475142 
1.9 0.25 0.0589885 0.48324 
1.95 0.25 0.0857483 0.496464 
2 0.25 0.109498 0.514476 
2.05 0.25 0.129421 0.536851 
2.1 0.25 0.144836 0.563103 
2.15 0.25 0.155207 0.592695 
2.2 0.25 0.160153 0.625023 
2.25 0.25 0.159448 0.659373 
2.3 0.25 0.153034 0.694856 
2.35 0.25 0.14103 0.730327 
2.4 0.25 0.123752 0.764329 
2.45 0.25 0.101728 0.795088 
2.5 0.25 0.0757055 0.820628 
2.55 0.25 0.046643 0.839 
2.6 0.25 0.015678 0.848615 
2.65 0.25 -0.0159318 0.848576 
2.7 0.25 -0.0468865 0.838886 
2.75 0.25 -0.0759293 0.820449 
2.8 0.25 -0.101924 0.794859 
2.85 0.25 -0.123913 0.764066 
2.9 0.25 -0.141151 0.730045 
2.95 0.25 -0.153112 0.694568 
3 0.25 -0.159481 0.65909 
3.05 0.25 -0.160141 0.624752 
3.1 0.25 -0.155152 0.592443 
3.15 0.25 -0.144739 0.562875 
3.2 0.25 -0.129286 0.53665 
3.25 0.25 -0.109331 0.514306 
3.3 0.25 -0.085554 0.496329 
3.35 0.25 -0.0587738 0.483143 
3.4 0.25 -0.0299207 0.475084 
3.45 0.25 -8.88893e-06 0.47237 
3.5 0.25 0.0299034 0.475079 
3.55 0.25 0.0587579 0.483133 
3.6 0.25 0.0855405 0.496314 
3.65 0.25 0.10932 0.514287 
3.7 0.25 0.129281 0.536625 
3.75 0.25 0.144739 0.562845 
3.8 0.25 0.155158 0.592409 
3.85 0.25 0.160155 0.624713 
3.9 0.25 0.159504 0.659047 
3.95 0.25 0.153144 0.694523 
4 0.25 0.141194 0.730001 
4.05 0.25 0.123968 0.764027 
4.1 0.25 0.101992 0.794832 
4.15 0.25 0.0760097 0.820442 
4.2 0.25 0.0469792 0.838908 
4.25 0.25 0.0160355 0.848639 
4.3 0.25 -0.0155648 0.84873 
4.35 0.25 -0.0465228 0.839174 
4.4 0.25 -0.0755815 0.820868 
4.45 0.25 -0.101605 0.795397 
4.5 0.25 -0.123634 0.764706 
4.55 0.25 -0.140925 0.730771 
4.6 0.25 -0.152953 0.695361 
4.65 0.25 -0.159405 0.659931 
4.7 0.25 -0.160166 0.625621 
4.75 0.25 -0.1553 0.593314 
4.8 0.25 -0.145031 0.563714 
4.85 0.25 -0.129735 0.537414 
4.9 0.25 -0.109922 0.514943 
4.95 0.25 -0.0862194 0.496797 
5 0.25 -0.0593424 0.483452 
0 0.3 -0.106672 0.433907 
0.05 0.3 -0.0734447 0.418652 
0.1 0.3 -0.0374704 0.40923 
0.15 0.3 -0.00010567 0.406003 
0.2 0.3 0.0372659 0.409095 
0.25 0.3 0.073284 0.418392 
0.3 0.3 0.106661 0.433576 
0.35 0.3 0.136228 0.454173 
0.4 0.3 0.160967 0.479608 
0.45 0.3 0.180039 0.509252 
0.5 0.3 0.19279 0.54245 
0.55 0.3 0.198765 0.5785 
0.6 0.3 0.197706 0.616609 
0.65 0.3 0.189567 0.655809 
0.7 0.3 0.174519 0.694863 
0.75 0.3 0.152977 0.732194 
0.8 0.3 0.125609 0.765887 
0.85 0.3 0.0933509 0.793805 
0.9 0.3 0.0573854 0.813843 
0.95 0.3 0.0191079 0.824289 
1 0.3 -0.019946 0.824182 
1.05 0.3 -0.0581916 0.813531 
1.1 0.3 -0.0940953 0.793318 
1.15 0.3 -0.126266 0.765267 
1.2 0.3 -0.153525 0.731487 
1.25 0.3 -0.174943 0.694113 
1.3 0.3 -0.189858 0.655053 
1.35 0.3 -0.197861 0.615876 
1.4 0.3 -0.198786 0.577811 
1.45 0.3 -0.192686 0.54182 
1.5 0.3 -0.179826 0.508694 
1.55 0.3 -0.160669 0.479128 
1.6 0.3 -0.135874 0.453776 
1.65 0.3 -0.106288 0.433258 
1.7 0.3 -0.0729327 0.41814 
1.75 0.3 -0.0369769 0.408885 
1.8 0.3 0.000302359 0.405797 
1.85 0.3 0.0375712 0.408982 
1.9 0.3 0.0734961 0.418331 
1.95 0.3 0.106801 0.433537 
2 0.3 0.136321 0.454133 
2.05 0.3 0.161035 0.479554 
2.1 0.3 0.1801 0.509179 
2.15 0.3 0.192859 0.542353 
2.2 0.3 0.198852 0.578381 
2.25 0.3 0.19782 0.616469 
2.3 0.3 0.189709 0.655655 
2.35 0.3 0.174692 0.694702 
2.4 0.3 0.153179 0.732039 
2.45 0.3 0.125838 0.765753 
2.5 0.3 0.0935992 0.793706 
2.55 0.3 0.0576465 0.813794 
2.6 0.3 0.019373 0.8243 
2.65 0.3 -0.0196865 0.824257 
2.7 0.3 -0.0579476 0.813668 
2.75 0.3 -0.0938761 0.79351 
2.8 0.3 -0.12608 0.765502 
2.85 0.3 -0.153379 0.731751 
2.9 0.3 -0.174843 0.694393 
2.95 0.3 -0.189807 0.655338 
3 0.3 -0.197862 0.616157 
3.05 0.3 -0.198839 0.57808 
3.1 0.3 -0.192791 0.542072 
3.15 0.3 -0.17998 0.508923 
3.2 0.3 -0.160868 0.479328 
3.25 0.3 -0.136112 0.453942 
3.3 0.3 -0.106559 0.433384 
3.35 0.3 -0.0732279 0.418222 
3.4 0.3 -0.0372864 0.408918 
3.45 0.3 -1.06777e-05 0.405779 
3.5 0.3 0.0372656 0.408912 
3.55 0.3 0.0732089 0.418211 
3.6 0.3 0.106543 0.433369 
3.65 0.3 0.136101 0.453921 
3.7 0.3 0.160862 0.479303 
3.75 0.3 0.17998 0.508893 
3.8 0.3 0.192799 0.542037 
3.85 0.3 0.198856 0.578041 
3.9 0.3 0.197889 0.616114 
3.95 0.3 0.189846 0.655293 
4 0.3 0.174895 0.694349 
4.05 0.3 0.153445 0.731713 
4.1 0.3 0.126161 0.765477 
4.15 0.3 0.0939713 0.793506 
4.2 0.3 0.058057 0.813696 
4.25 0.3 0.0198092 0.824327 
4.3 0.3 -0.0192385 0.824422 
4.35 0.3 -0.0575021 0.813976 
4.4 0.3 -0.0934472 0.793953 
4.45 0.3 -0.125681 0.766067 
4.5 0.3 -0.153021 0.732419 
4.55 0.3 -0.174536 0.695142 
4.6 0.3 -0.189562 0.656146 
4.65 0.3 -0.197688 0.617003 
4.7 0.3 -0.198747 0.578941 
4.75 0.3 -0.19279 0.542923 
4.8 0.3 -0.180077 0.509735 
4.85 0.3 -0.161058 0.480071 
4.9 0.3 -0.136369 0.454583 
4.95 0.3 -0.106814 0.433907 
5 0.3 -0.0733457 0.418652 
0 0.35 -0.12406 0.386404 
0.05 0.35 -0.0852716 0.369355 
0.1 0.35 -0.0433083 0.358789 
0.15 0.35 0.00027802 0.355179 
0.2 0.35 0.0438751 0.358695 
0.25 0.35 0.0858827 0.369185 
0.3 0.35 0.124782 0.386212 
0.35 0.35 0.159194 0.409128 
0.4 0.35 0.187926 0.437171 
0.45 0.35 0.210001 0.469539 
0.5 0.35 0.22467 0.505437 
0.55 0.35 0.23142 0.544068 
0.6 0.35 0.229977 0.58458 
0.65 0.35 0.220309 0.625968 
0.7 0.35 0.202647 0.666969 
0.75 0.35 0.177492 0.705982 
0.8 0.35 0.145639 0.741063 
0.85 0.35 0.108177 0.770046 
0.9 0.35 0.0664726 0.790805 
0.95 0.35 0.0221275 0.801613 
1 0.35 -0.0231037 0.801501 
1.05 0.35 -0.0674123 0.790479 
1.1 0.35 -0.109045 0.769537 
1.15 0.35 -0.146407 0.740412 
1.2 0.35 -0.178135 0.705235 
1.25 0.35 -0.203145 0.666169 
1.3 0.35 -0.22065 0.62515 
1.35 0.35 -0.230154 0.583772 
1.4 0.35 -0.231434 0.543291 
1.45 0.35 -0.224527 0.504705 
1.5 0.35 -0.209712 0.468864 
1.55 0.35 -0.187509 0.43656 
1.6 0.35 -0.158674 0.408587 
1.65 0.35 -0.124189 0.38574 
1.7 0.35 -0.0852492 0.368776 
