x, y, ksi, T
1.05 0.1 -0.012322 0.928363 
1.1 0.1 -0.0197344 0.919565 
1.15 0.1 -0.0263178 0.907451 
1.2 0.1 -0.0318288 0.892957 
1.25 0.1 -0.0360875 0.87703 
1.3 0.1 -0.0389769 0.860512 
1.35 0.1 -0.0404366 0.844096 
1.4 0.1 -0.0404551 0.82832 
1.45 0.1 -0.0390626 0.813597 
1.5 0.1 -0.0363269 0.800245 
1.55 0.1 -0.0323505 0.788519 
1.6 0.1 -0.0272705 0.778631 
1.65 0.1 -0.0212575 0.770758 
1.7 0.1 -0.0145138 0.765045 
1.75 0.1 -0.00726858 0.7616 
1.8 0.1 0.000228564 0.760493 
1.85 0.1 0.00771777 0.761743 
1.9 0.1 0.0149395 0.765328 
1.95 0.1 0.0216451 0.771176 
2 0.1 0.0276069 0.779176 
2.05 0.1 0.0326242 0.789182 
2.1 0.1 0.0365284 0.801015 
2.15 0.1 0.0391846 0.81446 
2.2 0.1 0.0404922 0.829258 
2.25 0.1 0.0403856 0.845087 
2.3 0.1 0.0388369 0.861528 
2.35 0.1 0.0358605 0.878033 
2.4 0.1 0.0315199 0.893899 
2.45 0.1 0.0259361 0.908275 
2.5 0.1 0.0192928 0.920212 
2.55 0.1 0.0118376 0.928777 
2.6 0.1 0.00387307 0.933216 
2.65 0.1 -0.00425987 0.933106 
2.7 0.1 -0.0122074 0.928458 
2.75 0.1 -0.0196299 0.919712 
2.8 0.1 -0.0262269 0.907637 
2.85 0.1 -0.031754 0.893169 
2.9 0.1 -0.0360303 0.877254 
2.95 0.1 -0.0389377 0.860738 
3 0.1 -0.0404153 0.844315 
3.05 0.1 -0.0404509 0.828528 
3.1 0.1 -0.0390742 0.813789 
3.15 0.1 -0.0363527 0.800418 
3.2 0.1 -0.0323887 0.788672 
3.25 0.1 -0.027319 0.778762 
3.3 0.1 -0.0213141 0.770867 
3.35 0.1 -0.0145759 0.765132 
3.4 0.1 -0.00733399 0.761667 
3.45 0.1 0.000162329 0.760538 
3.5 0.1 0.00765297 0.761769 
3.55 0.1 0.0148781 0.765336 
3.6 0.1 0.021589 0.771167 
3.65 0.1 0.0275572 0.779153 
3.7 0.1 0.0325821 0.789147 
3.75 0.1 0.0364945 0.80097 
3.8 0.1 0.0391591 0.814407 
3.85 0.1 0.0404751 0.8292 
3.9 0.1 0.0403768 0.845025 
3.95 0.1 0.0388361 0.861465 
4 0.1 0.0358672 0.877971 
4.05 0.1 0.0315336 0.893843 
4.1 0.1 0.0259562 0.908229 
4.15 0.1 0.0193187 0.92018 
4.2 0.1 0.0118683 0.928765 
4.25 0.1 0.00390783 0.933229 
4.3 0.1 -0.00422214 0.933149 
4.35 0.1 -0.0121678 0.928536 
4.4 0.1 -0.0195899 0.919827 
4.45 0.1 -0.0261882 0.907791 
4.5 0.1 -0.031719 0.893362 
4.55 0.1 -0.0360025 0.877486 
4.6 0.1 -0.0389226 0.86101 
4.65 0.1 -0.0404213 0.844626 
4.7 0.1 -0.0404908 0.828874 
4.75 0.1 -0.0391671 0.814162 
4.8 0.1 -0.0365249 0.800802 
4.85 0.1 -0.0326744 0.789033 
4.9 0.1 -0.0277542 0.779045 
4.95 0.1 -0.0219108 0.770986 
5 0.1 -0.015232 0.765008 
0 0.15 -0.0428663 0.663282 
0.05 0.15 -0.0295278 0.654553 
0.1 0.15 -0.015017 0.649256 
0.15 0.15 1.46606e-05 0.647533 
0.2 0.15 0.0149949 0.649389 
0.25 0.15 0.0293952 0.654749 
0.3 0.15 0.0427254 0.663478 
0.35 0.15 0.0545409 0.675384 
0.4 0.15 0.0644524 0.690233 
0.45 0.15 0.072133 0.707749 
0.5 0.15 0.0773225 0.72761 
0.55 0.15 0.0798293 0.74944 
0.6 0.15 0.0795327 0.772771 
0.65 0.15 0.0763879 0.796997 
0.7 0.15 0.070435 0.821326 
0.75 0.15 0.0618115 0.84473 
0.8 0.15 0.0507659 0.86595 
0.85 0.15 0.0376666 0.883572 
0.9 0.15 0.0230014 0.896199 
0.95 0.15 0.00736058 0.902698 
1 0.15 -0.00859597 0.902436 
1.05 0.15 -0.0241849 0.895442 
1.1 0.15 -0.0387502 0.882391 
1.15 0.15 -0.0517086 0.864449 
1.2 0.15 -0.0625813 0.843022 
1.25 0.15 -0.0710094 0.819517 
1.3 0.15 -0.0767541 0.795178 
1.35 0.15 -0.0796864 0.771012 
1.4 0.15 -0.0797748 0.7478 
1.45 0.15 -0.0770718 0.726132 
1.5 0.15 -0.0717067 0.706469 
1.55 0.15 -0.0638804 0.689182 
1.6 0.15 -0.0538637 0.674586 
1.65 0.15 -0.0419951 0.662949 
1.7 0.15 -0.0286761 0.654495 
1.75 0.15 -0.0143622 0.649394 
1.8 0.15 0.000451496 0.647752 
1.85 0.15 0.0152495 0.649605 
1.9 0.15 0.0295167 0.654914 
1.95 0.15 0.04276 0.663568 
2 0.15 0.0545269 0.675392 
2.05 0.15 0.0644192 0.690161 
2.1 0.15 0.0721023 0.707603 
2.15 0.15 0.0773096 0.727401 
2.2 0.15 0.0798443 0.74918 
2.25 0.15 0.0795819 0.772471 
2.3 0.15 0.0764741 0.796674 
2.35 0.15 0.0705586 0.820996 
2.4 0.15 0.0619704 0.844414 
2.45 0.15 0.0509558 0.865669 
2.5 0.15 0.0378813 0.88335 
2.55 0.15 0.0232329 0.896057 
2.6 0.15 0.00759987 0.902649 
2.65 0.15 -0.00835855 0.902485 
2.7 0.15 -0.0239587 0.895583 
2.75 0.15 -0.0385436 0.882609 
2.8 0.15 -0.0515283 0.864725 
2.85 0.15 -0.0624322 0.843335 
2.9 0.15 -0.0708946 0.819847 
2.95 0.15 -0.0766747 0.795509 
3 0.15 -0.0796423 0.771334 
3.05 0.15 -0.0797643 0.748104 
3.1 0.15 -0.0770928 0.726413 
3.15 0.15 -0.0717561 0.706722 
3.2 0.15 -0.0639546 0.689406 
3.25 0.15 -0.0539585 0.674778 
3.3 0.15 -0.042106 0.663109 
3.35 0.15 -0.0287985 0.654623 
3.4 0.15 -0.0144913 0.64949 
3.45 0.15 0.000320497 0.647817 
3.5 0.15 0.015121 0.649642 
3.55 0.15 0.0293948 0.654923 
3.6 0.15 0.0426482 0.663553 
3.65 0.15 0.0544278 0.675356 
3.7 0.15 0.0643348 0.690107 
3.75 0.15 0.072034 0.707535 
3.8 0.15 0.0772579 0.727323 
3.85 0.15 0.0798093 0.749093 
3.9 0.15 0.0795632 0.772379 
3.95 0.15 0.0764712 0.796581 
4 0.15 0.0705705 0.820905 
4.05 0.15 0.0619961 0.84433 
4.1 0.15 0.050994 0.8656 
4.15 0.15 0.0379308 0.883301 
4.2 0.15 0.023292 0.896037 
4.25 0.15 0.0076668 0.902666 
4.3 0.15 -0.00828571 0.902546 
4.35 0.15 -0.0238821 0.895693 
4.4 0.15 -0.0384656 0.882772 
4.45 0.15 -0.0514519 0.864943 
4.5 0.15 -0.0623615 0.843607 
4.55 0.15 -0.0708355 0.820175 
4.6 0.15 -0.076636 0.795891 
4.65 0.15 -0.0796375 0.771767 
4.7 0.15 -0.0798132 0.748581 
4.75 0.15 -0.077223 0.726922 
4.8 0.15 -0.0720031 0.707238 
4.85 0.15 -0.0643575 0.689883 
4.9 0.15 -0.0545452 0.675147 
4.95 0.15 -0.0428522 0.663282 
5 0.15 -0.0295347 0.654553 
0 0.2 -0.0660715 0.567443 
0.05 0.2 -0.0454015 0.556262 
0.1 0.2 -0.0229758 0.549447 
0.15 0.2 0.000280773 0.547214 
0.2 0.2 0.0234913 0.549602 
0.25 0.2 0.045824 0.556526 
0.3 0.2 0.0665033 0.5678 
0.35 0.2 0.0848265 0.58316 
0.4 0.2 0.100181 0.60228 
0.45 0.2 0.112054 0.624785 
0.5 0.2 0.120043 0.650254 
0.55 0.2 0.123853 0.678203 
0.6 0.2 0.123306 0.708042 
0.65 0.2 0.118342 0.739015 
0.7 0.2 0.109037 0.770124 
0.75 0.2 0.0956174 0.800069 
0.8 0.2 0.0784788 0.827243 
0.85 0.2 0.0581967 0.849832 
0.9 0.2 0.0355241 0.866033 
0.95 0.2 0.0113648 0.874375 
1 0.2 -0.0132752 0.874039 
1.05 0.2 -0.0373555 0.865059 
1.1 0.2 -0.0598759 0.848315 
1.15 0.2 -0.0799426 0.825316 
1.2 0.2 -0.0968161 0.797877 
1.25 0.2 -0.109935 0.767802 
1.3 0.2 -0.118918 0.736676 
1.35 0.2 -0.123552 0.705775 
1.4 0.2 -0.123774 0.676077 
1.45 0.2 -0.119655 0.648323 
1.5 0.2 -0.111386 0.623092 
1.55 0.2 -0.0992749 0.60086 
1.6 0.2 -0.0837395 0.582041 
1.65 0.2 -0.0653066 0.567 
1.7 0.2 -0.0446034 0.556049 
1.75 0.2 -0.0223421 0.549431 
1.8 0.2 0.00070217 0.547299 
1.85 0.2 0.0237218 0.549706 
1.9 0.2 0.04591 0.556593 
1.95 0.2 0.0664948 0.567801 
2 0.2 0.0847682 0.583081 
2.05 0.2 0.100109 0.60212 
2.1 0.2 0.111997 0.624548 
2.15 0.2 0.120019 0.64995 
2.2 0.2 0.123876 0.677844 
2.25 0.2 0.123383 0.707641 
2.3 0.2 0.118478 0.73859 
2.35 0.2 0.109231 0.769694 
2.4 0.2 0.095866 0.799658 
2.45 0.2 0.0787748 0.82688 
2.5 0.2 0.0585306 0.849546 
2.55 0.2 0.0358835 0.865849 
2.6 0.2 0.0117358 0.874311 
2.65 0.2 -0.0129071 0.874101 
2.7 0.2 -0.0370046 0.865239 
2.75 0.2 -0.0595548 0.848595 
2.8 0.2 -0.0796617 0.825669 
2.85 0.2 -0.096583 0.798276 
2.9 0.2 -0.109754 0.768223 
2.95 0.2 -0.118792 0.737099 
3 0.2 -0.12348 0.706186 
3.05 0.2 -0.123755 0.676465 
3.1 0.2 -0.119685 0.648681 
3.15 0.2 -0.111461 0.623414 
3.2 0.2 -0.0993882 0.601145 
3.25 0.2 -0.0838853 0.582286 
3.3 0.2 -0.0654781 0.567204 
3.35 0.2 -0.0447932 0.556212 
3.4 0.2 -0.0225427 0.549552 
3.45 0.2 0.000498187 0.54738 
3.5 0.2 0.0235214 0.549749 
3.55 0.2 0.0457196 0.556601 
3.6 0.2 0.0663197 0.567778 
3.65 0.2 0.0846128 0.583032 
3.7 0.2 0.0999764 0.602048 
3.75 0.2 0.111889 0.624459 
3.8 0.2 0.119937 0.649847 
3.85 0.2 0.12382 0.677731 
3.9 0.2 0.123353 0.707523 
3.95 0.2 0.118471 0.73847 
4 0.2 0.109248 0.769577 
4.05 0.2 0.0959037 0.799551 
4.1 0.2 0.0788318 0.826791 
4.15 0.2 0.0586046 0.849482 
4.2 0.2 0.0359722 0.865822 
4.25 0.2 0.0118367 0.87433 
4.3 0.2 -0.0127969 0.874174 
4.35 0.2 -0.0368879 0.865374 
4.4 0.2 -0.0594347 0.848794 
4.45 0.2 -0.0795419 0.825934 
4.5 0.2 -0.096468 0.798605 
4.55 0.2 -0.109651 0.768615 
4.6 0.2 -0.11871 0.737551 
4.65 0.2 -0.123435 0.706691 
4.7 0.2 -0.123767 0.677015 
4.75 0.2 -0.119783 0.649258 
4.8 0.2 -0.111678 0.623991 
4.85 0.2 -0.0997575 0.601673 
4.9 0.2 -0.084417 0.582703 
4.95 0.2 -0.0661218 0.567443 
5 0.2 -0.0453643 0.556262 
0 0.25 -0.0892348 0.487737 
0.05 0.25 -0.0611713 0.474435 
0.1 0.25 -0.0307903 0.466306 
0.15 0.25 0.000723948 0.463637 
0.2 0.25 0.0321969 0.466504 
0.25 0.25 0.062491 0.474807 
0.3 0.25 0.0905385 0.488302 
0.35 0.25 0.115372 0.506629 
0.4 0.25 0.136152 0.529354 
0.45 0.25 0.152179 0.555992 
0.5 0.25 0.162909 0.586024 
0.55 0.25 0.167951 0.618871 
0.6 0.25 0.167076 0.653851 
0.65 0.25 0.160221 0.690097 
0.7 0.25 0.147506 0.726462 
0.75 0.25 0.129256 0.761447 
0.8 0.25 0.106017 0.793189 
0.85 0.25 0.0785753 0.819575 
0.9 0.25 0.0479445 0.838501 
0.95 0.25 0.0153341 0.848246 
1 0.25 -0.0179159 0.847853 
1.05 0.25 -0.0504213 0.837362 
1.1 0.25 -0.0808491 0.8178 
1.15 0.25 -0.108003 0.790933 
1.2 0.25 -0.130886 0.758878 
1.25 0.25 -0.148732 0.723736 
1.3 0.25 -0.161012 0.687343 
1.35 0.25 -0.167418 0.651172 
1.4 0.25 -0.167848 0.616342 
1.45 0.25 -0.162378 0.583703 
1.5 0.25 -0.151256 0.553926 
1.55 0.25 -0.134887 0.52758 
1.6 0.25 -0.113834 0.50518 
1.65 0.25 -0.0888107 0.487199 
1.7 0.25 -0.0606733 0.474058 
1.75 0.25 -0.0303969 0.466093 
1.8 0.25 0.000955096 0.463525 
1.85 0.25 0.0322732 0.466425 
1.9 0.25 0.0624492 0.474711 
1.95 0.25 0.0904239 0.488157 
2 0.25 0.115228 0.50642 
2.05 0.25 0.136015 0.529076 
2.1 0.25 0.152078 0.555647 
2.15 0.25 0.162865 0.585618 
2.2 0.25 0.167978 0.618415 
2.25 0.25 0.167181 0.653357 
2.3 0.25 0.160407 0.689581 
2.35 0.25 0.147772 0.725947 
2.4 0.25 0.129595 0.760959 
2.45 0.25 0.10642 0.79276 
2.5 0.25 0.0790288 0.819237 
2.55 0.25 0.048432 0.838284 
2.6 0.25 0.0158368 0.84817 
2.65 0.25 -0.0174172 0.847924 
2.7 0.25 -0.0499455 0.837571 
2.75 0.25 -0.0804132 0.818126 
2.8 0.25 -0.107621 0.791345 
2.85 0.25 -0.130568 0.759343 
2.9 0.25 -0.148485 0.724226 
2.95 0.25 -0.160837 0.687836 
3 0.25 -0.167318 0.65165 
3.05 0.25 -0.167818 0.616793 
3.1 0.25 -0.162416 0.58412 
3.15 0.25 -0.151354 0.554303 
3.2 0.25 -0.135038 0.527914 
3.25 0.25 -0.11403 0.505467 
3.3 0.25 -0.0890425 0.487438 
3.35 0.25 -0.0609307 0.474247 
3.4 0.25 -0.0306696 0.466233 
3.45 0.25 0.000677292 0.463616 
3.5 0.25 0.0319999 0.46647 
3.55 0.25 0.0621892 0.474715 
3.6 0.25 0.0901846 0.488125 
3.65 0.25 0.115016 0.506356 
3.7 0.25 0.135833 0.528986 
3.75 0.25 0.15193 0.555538 
3.8 0.25 0.162751 0.585494 
3.85 0.25 0.167899 0.61828 
3.9 0.25 0.167137 0.653216 
3.95 0.25 0.160396 0.68944 
4 0.25 0.147792 0.72581 
4.05 0.25 0.129643 0.760834 
4.1 0.25 0.106494 0.792655 
4.15 0.25 0.079125 0.819163 
4.2 0.25 0.0485476 0.838251 
4.25 0.25 0.0159688 0.848189 
4.3 0.25 -0.0172723 0.848005 
4.35 0.25 -0.0497907 0.837719 
4.4 0.25 -0.0802514 0.818344 
4.45 0.25 -0.107455 0.791633 
4.5 0.25 -0.130402 0.759698 
4.55 0.25 -0.148324 0.724644 
4.6 0.25 -0.160689 0.68831 
4.65 0.25 -0.167193 0.652171 
4.7 0.25 -0.167734 0.61735 
4.75 0.25 -0.162393 0.584693 
4.8 0.25 -0.151416 0.554868 
4.85 0.25 -0.135203 0.528432 
4.9 0.25 -0.114291 0.505894 
4.95 0.25 -0.0893384 0.487737 
5 0.25 -0.0610982 0.474435 
0 0.3 -0.110518 0.425548 
0.05 0.3 -0.0756014 0.410368 
0.1 0.3 -0.0378539 0.401068 
0.15 0.3 0.00130293 0.398018 
0.2 0.3 0.0404185 0.401336 
0.25 0.3 0.0780682 0.410896 
0.3 0.3 0.112908 0.426362 
0.35 0.3 0.143721 0.447244 
0.4 0.3 0.169454 0.472962 
0.45 0.3 0.189239 0.502896 
0.5 0.3 0.202408 0.536414 
0.55 0.3 0.208489 0.572856 
0.6 0.3 0.207218 0.611471 
0.65 0.3 0.198539 0.651327 
0.7 0.3 0.182627 0.691196 
0.75 0.3 0.159904 0.729469 
0.8 0.3 0.131064 0.764138 
0.85 0.3 0.0970844 0.792922 
0.9 0.3 0.0592143 0.813549 
0.95 0.3 0.0189332 0.824165 
1 0.3 -0.022126 0.823736 
1.05 0.3 -0.0622792 0.812306 
1.1 0.3 -0.0999019 0.790983 
1.15 0.3 -0.13353 0.76167 
1.2 0.3 -0.161934 0.726653 
1.25 0.3 -0.184159 0.688198 
1.3 0.3 -0.199532 0.648284 
1.35 0.3 -0.207651 0.608491 
1.4 0.3 -0.208363 0.570018 
1.45 0.3 -0.20174 0.533779 
1.5 0.3 -0.188065 0.500511 
1.55 0.3 -0.167828 0.47087 
1.6 0.3 -0.141718 0.445483 
1.65 0.3 -0.110619 0.424961 
1.7 0.3 -0.0755988 0.409872 
1.75 0.3 -0.0378828 0.400687 
1.8 0.3 0.00119008 0.397717 
1.85 0.3 0.0402201 0.401069 
1.9 0.3 0.0778095 0.410623 
1.95 0.3 0.112624 0.426057 
2 0.3 0.143449 0.446893 
2.05 0.3 0.169224 0.472558 
2.1 0.3 0.189078 0.50244 
2.15 0.3 0.202333 0.535911 
2.2 0.3 0.208513 0.572312 
2.25 0.3 0.207345 0.610898 
2.3 0.3 0.198771 0.650741 
2.35 0.3 0.182959 0.690619 
2.4 0.3 0.160328 0.728927 
2.45 0.3 0.131566 0.763664 
2.5 0.3 0.0976481 0.79255 
2.55 0.3 0.0598191 0.813311 
2.6 0.3 0.0195564 0.824081 
2.65 0.3 -0.0215081 0.823813 
2.7 0.3 -0.0616894 0.812534 
2.75 0.3 -0.0993608 0.791337 
2.8 0.3 -0.133055 0.762117 
2.85 0.3 -0.161537 0.727159 
2.9 0.3 -0.183849 0.688732 
2.95 0.3 -0.199312 0.648822 
3 0.3 -0.207522 0.609014 
3.05 0.3 -0.208322 0.570513 
3.1 0.3 -0.201782 0.534238 
3.15 0.3 -0.188184 0.500928 
3.2 0.3 -0.168014 0.47124 
3.25 0.3 -0.14196 0.445802 
3.3 0.3 -0.110906 0.425226 
3.35 0.3 -0.0759187 0.410081 
3.4 0.3 -0.0382224 0.400839 
3.45 0.3 0.000843495 0.397813 
3.5 0.3 0.0398788 0.401112 
3.55 0.3 0.0774844 0.410619 
3.6 0.3 0.112325 0.426011 
3.65 0.3 0.143182 0.446812 
3.7 0.3 0.168997 0.472449 
3.75 0.3 0.188892 0.502311 
3.8 0.3 0.202191 0.535767 
3.85 0.3 0.208413 0.572159 
3.9 0.3 0.207288 0.61074 
3.95 0.3 0.198755 0.650584 
4 0.3 0.18298 0.690468 
4.05 0.3 0.160383 0.72879 
4.1 0.3 0.131653 0.763549 
4.15 0.3 0.0977615 0.792468 
4.2 0.3 0.059956 0.813273 
4.25 0.3 0.0197132 0.824098 
4.3 0.3 -0.0213346 0.823893 
4.35 0.3 -0.061502 0.812682 
4.4 0.3 -0.0991614 0.791555 
4.45 0.3 -0.132845 0.762404 
4.5 0.3 -0.161317 0.727507 
4.55 0.3 -0.18362 0.689135 
4.6 0.3 -0.199076 0.64927 
4.65 0.3 -0.207283 0.609495 
4.7 0.3 -0.208086 0.571015 
4.75 0.3 -0.201557 0.534743 
4.8 0.3 -0.187978 0.501418 
4.85 0.3 -0.167828 0.471691 
4.9 0.3 -0.141775 0.446192 
4.95 0.3 -0.110665 0.425548 
5 0.3 -0.0754995 0.410368 
0 0.35 -0.12853 0.379374 
0.05 0.35 -0.0877675 0.3624 
0.1 0.35 -0.0437304 0.351964 
0.15 0.35 0.0019526 0.348553 
0.2 0.35 0.0475892 0.352333 
0.25 0.35 0.0915019 0.363131 
0.3 0.35 0.132103 0.38048 
0.35 0.35 0.167958 0.403701 
0.4 0.35 0.197831 0.432013 
0.45 0.35 0.220715 0.464616 
0.5 0.35 0.235842 0.500743 
0.55 0.35 0.242688 0.539644 
0.6 0.35 0.240968 0.580522 
0.65 0.35 0.230652 0.622421 
0.7 0.35 0.211969 0.664099 
0.75 0.35 0.185437 0.703927 
0.8 0.35 0.151879 0.739875 
0.85 0.35 0.112436 0.769638 
0.9 0.35 0.0685482 0.790924 
0.95 0.35 0.0219113 0.801865 
1 0.35 -0.0256121 0.801423 
1.05 0.35 -0.0721032 0.789641 
1.1 0.35 -0.115708 0.767632 
1.15 0.35 -0.154749 0.737314 
1.2 0.35 -0.187806 0.700992 
1.25 0.35 -0.213762 0.660958 
1.3 0.35 -0.231819 0.619212 
1.35 0.35 -0.241482 0.577351 
1.4 0.35 -0.242541 0.53659 
1.45 0.35 -0.23505 0.497867 
1.5 0.35 -0.21931 0.461969 
1.55 0.35 -0.195868 0.429643 
1.6 0.35 -0.16551 0.401657 
1.65 0.35 -0.129263 0.378807 
1.7 0.35 -0.0883783 0.361864 
1.75 0.35 -0.0442982 0.351488 
